"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P83 _ Left _ 1",97.7497033782733,-20.1285141849752,1289.00027446174,74.1554603413806,1.64368398084279,1307.51086242216
"BIGKAT _ P83 _ Left _ 1",97.7449556215784,-20.134200905717,1288.99842567825,74.1537572397234,1.64310440301094,1307.51753342061
"BIGKAT _ P83 _ Left _ 1",97.7392348342597,-20.1377309344405,1288.99980140329,74.1517336457531,1.64331277963081,1307.52905448979
"BIGKAT _ P83 _ Left _ 1",97.7340653021529,-20.1368783227787,1289.00532635274,74.1499210135768,1.64457196958481,1307.54377553233
"BIGKAT _ P83 _ Left _ 1",97.731585761361,-20.1298103514173,1289.01481154486,74.1490440900589,1.64685290165855,1307.55799319414
"BIGKAT _ P83 _ Left _ 1",97.7341794488872,-20.1158918549021,1289.02634696769,74.1498802097683,1.6496434021019,1307.56601122345
"BIGKAT _ P83 _ Left _ 1",97.7438687829193,-20.0964895086908,1289.03589078129,74.1530384701045,1.65178418083367,1307.56075755965
"BIGKAT _ P83 _ Left _ 1",97.7615652430728,-20.0755237753695,1289.0372501496,74.158694819389,1.65137862852396,1307.53495318286
"BIGKAT _ P83 _ Left _ 1",97.7863472277331,-20.059489714197,1289.02261283515,74.166349759768,1.64581678875483,1307.48263040963
"BIGKAT _ P83 _ Left _ 1",97.8149913128504,-20.0567254557322,1288.98370173624,74.1746968525919,1.63193669857295,1307.40059164426
"BIGKAT _ P83 _ Left _ 1",97.8419688700572,-20.0758705573797,1288.91350378312,74.1816896004324,1.606327387968,1307.28927447004
"BIGKAT _ P83 _ Left _ 1",97.8600265871378,-20.1237188824877,1288.80837115272,74.1848581507469,1.5657724669605,1307.15256692588
"BIGKAT _ P83 _ Left _ 1",97.8613374973658,-20.2029678241686,1288.67005422007,74.1818466396229,1.50783858913848,1306.99648445095
"BIGKAT _ P83 _ Left _ 1",97.8391038152443,-20.3105620078169,1288.50689717334,74.1710331334001,1.43158530282554,1306.82719240678
"BIGKAT _ P83 _ Left _ 1",97.7894064244838,-20.4372907265725,1288.33325208879,74.1520249640809,1.33827665254577,1306.64930741288
"BIGKAT _ P83 _ Left _ 1",97.7129499315002,-20.5690091973573,1288.16653907761,74.1258732693333,1.23186795617182,1306.46535620835
"BIGKAT _ P83 _ Left _ 1",97.6161640068047,-20.6893934802833,1288.02237437697,74.0950029234499,1.11902895928988,1306.27663397173
"BIGKAT _ P83 _ Left _ 1",97.511078820612,-20.7835642056164,1287.90934210731,74.0629710617052,1.00855976404727,1306.08484727008
"BIGKAT _ P83 _ Left _ 1",97.413659077385,-20.8413846163867,1287.82559746772,74.0341480506226,0.910187080786196,1305.89341491279
"BIGKAT _ P83 _ Left _ 1",97.3407954749152,-20.8592040207538,1287.7590338389,74.0133100711752,0.832882918609736,1305.7075084243
"BIGKAT _ P83 _ Left _ 1",97.3066725807038,-20.8395910130799,1287.69126618389,74.0050658722342,0.783060269017252,1305.53274140099
"BIGKAT _ P83 _ Left _ 1",97.3195067098884,-20.7896746354818,1287.60399470201,74.0130759560443,0.763188515643174,1305.37330405488
"BIGKAT _ P83 _ Left _ 1",97.3795492216378,-20.7191367776392,1287.48544615667,74.0391435555657,0.771348346204331,1305.2307026106
"BIGKAT _ P83 _ Left _ 1",97.4788565083151,-20.6384689637177,1287.33485459223,74.0824097593249,0.801940119987791,1305.10396538227
"BIGKAT _ P83 _ Left _ 1",97.6028500452455,-20.5575358411951,1287.16384855633,74.1389983232008,0.847318034039918,1304.99145885332
"BIGKAT _ P83 _ Left _ 1",97.7332867046367,-20.4843645047672,1286.99457491393,74.2024394020024,0.899790775929745,1304.89360195469
"BIGKAT _ P83 _ Left _ 1",97.8519676042856,-20.4242609452952,1286.85512212235,74.2649866112725,0.953387088802066,1304.81513779487
"BIGKAT _ P83 _ Left _ 1",97.9443354925179,-20.3794363574975,1286.77326871128,74.3195606837439,1.0050356032969,1304.76569130328
"BIGKAT _ P83 _ Left _ 1",98.0020971032455,-20.3491792744674,1286.76992990623,74.3616852157121,1.05515491649365,1304.75818016521
"BIGKAT _ P83 _ Left _ 1",98.0242456710308,-20.3303818500371,1286.85400800782,74.3906687810248,1.10781571108564,1304.80565071925
"BIGKAT _ P83 _ Left _ 1",98.0163459643451,-20.3181241166008,1287.02033159464,74.4095521552192,1.17049867031928,1304.91762801156
"BIGKAT _ P83 _ Left _ 1",97.9884976512127,-20.3061485709433,1287.25144943559,74.42386277609,1.25320284706503,1305.09702264084
"BIGKAT _ P83 _ Left _ 1",97.9527712267368,-20.2873339718221,1287.52236351828,74.4397225118458,1.36659307536822,1305.33833518143
"BIGKAT _ P83 _ Left _ 1",97.920953366654,-20.254455721194,1287.80597064662,74.4620805969921,1.51919099570686,1305.62758428625
"BIGKAT _ P83 _ Left _ 1",97.9030993077774,-20.2014111620466,1288.07713738303,74.493701175599,1.71417450421415,1305.94407034485
"BIGKAT _ P83 _ Left _ 1",97.9068268120009,-20.1247525511161,1288.31479003519,74.5351295071285,1.94682020505575,1306.26364659854
"BIGKAT _ P83 _ Left _ 1",97.9368915243232,-20.0250733628424,1288.50280345436,74.5854090677455,2.20368809281895,1306.56264946757
"BIGKAT _ P83 _ Left _ 1",97.9946792893112,-19.9077434835413,1288.63067027419,74.6430385215658,2.46419162541942,1306.82142795347
"BIGKAT _ P83 _ Left _ 1",98.0777102301995,-19.78264852265,1288.69416174952,74.7066555633318,2.70438653625858,1307.02678576787
"BIGKAT _ P83 _ Left _ 1",98.1795877374123,-19.6628024074094,1288.69563009888,74.7751685865382,2.90199955462028,1307.17327116383
"BIGKAT _ P83 _ Left _ 1",98.2907401608073,-19.5619281750307,1288.64378052223,74.8473742186872,3.0412421843284,1307.26350308352
"BIGKAT _ P83 _ Left _ 1",98.3999624571457,-19.4913860804424,1288.55300599532,74.9213592211735,3.11601326314663,1307.30747982013
"BIGKAT _ P83 _ Left _ 1",98.4964756876997,-19.4571351907813,1288.44216649533,74.994114205317,3.13066679150695,1307.32057510818
"BIGKAT _ P83 _ Left _ 1",98.5720503007915,-19.4576055418149,1288.33247161973,75.0617316032236,3.09833938829529,1307.32018266745
"BIGKAT _ P83 _ Left _ 1",98.6226353504674,-19.4832996826458,1288.24449502965,75.1202957211195,3.03753191657525,1307.32161706342
"BIGKAT _ P83 _ Left _ 1",98.6489787172404,-19.5185675561239,1288.19500797807,75.1671910388169,2.96800112675356,1307.33436013899
"BIGKAT _ P83 _ Left _ 1",98.6560060647671,-19.5453204325241,1288.19456203144,75.2022730529845,2.90701079009599,1307.35974831214
"BIGKAT _ P83 _ Left _ 1",98.6511588589741,-19.5476588797949,1288.24642511823,75.2283415838429,2.86669780844574,1307.39091222792
"BIGKAT _ P83 _ Left _ 1",98.6422767850173,-19.5158950039474,1288.34691932103,75.2506169870554,2.85288994675439,1307.41536870079
"BIGKAT _ P83 _ Left _ 1",98.6357921592352,-19.4486047707788,1288.48675633045,75.275295243295,2.86536162403664,1307.41996019593
"BIGKAT _ P83 _ Left _ 1",98.6358760499598,-19.3521048350933,1288.65284884799,75.3076203429456,2.89929957109908,1307.39683603515
"BIGKAT _ P83 _ Left _ 1",98.6447232433522,-19.2377056942742,1288.8303254608,75.3501704160372,2.94758097550113,1307.34839521408
"BIGKAT _ P83 _ Left _ 1",98.6635981035324,-19.1178364957308,1289.00472153676,75.402065844206,3.00328937350249,1307.28917935007
"BIGKAT _ P83 _ Left _ 1",98.6939350626211,-19.0024405797601,1289.16418032074,75.4594663345737,3.06180993699069,1307.24372954469
"BIGKAT _ P83 _ Left _ 1",98.7378704143269,-18.8968300631293,1289.30119228691,75.5171576412807,3.12197879408056,1307.24091243485
"BIGKAT _ P83 _ Left _ 1",98.7979572498412,-18.8015326542984,1289.41340230924,75.5705674101833,3.18608040930633,1307.3064571639
"BIGKAT _ P83 _ Left _ 1",98.8762413474131,-18.7138300614785,1289.50329866107,75.6174448655167,3.2588304994473,1307.45596186218
"BIGKAT _ P83 _ Left _ 1",98.9731608820492,-18.6300527801775,1289.57679942698,75.6586761166154,3.34571806263859,1307.69037711319
"BIGKAT _ P83 _ Left _ 1",99.0867780566707,-18.5475447266329,1289.64088574458,75.6980835726565,3.45118788894857,1307.99514071373
"BIGKAT _ P83 _ Left _ 1",99.212661439311,-18.4655734464868,1289.70085725623,75.741375275791,3.57713956715518,1308.34302123724
"BIGKAT _ P83 _ Left _ 1",99.3444469187478,-18.385086589054,1289.75842160364,75.7945879824059,3.72209565129263,1308.69972110839
"BIGKAT _ P83 _ Left _ 1",99.4749016477034,-18.3077270887559,1289.81192782192,75.8624389737131,3.88118485498727,1309.03073173
