"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C06 _ Left _ 1",-112.576078356039,140.77177818568,-2493.06412655111,-104.0272639995,143.429744478044,-2502.5183511445
"OPTOTRAK _ C06 _ Left _ 1",-112.580566428962,140.754418741896,-2493.06730044131,-104.030551747057,143.413026481584,-2502.51822804612
"OPTOTRAK _ C06 _ Left _ 1",-112.586483345125,140.729759194623,-2493.06775959144,-104.035856210136,143.38777037229,-2502.51531395132
"OPTOTRAK _ C06 _ Left _ 1",-112.594061782811,140.697915925779,-2493.0648443296,-104.043646492419,143.353879419327,-2502.50940933775
"OPTOTRAK _ C06 _ Left _ 1",-112.603614592185,140.659740484714,-2493.05877019281,-104.054326104257,143.312288111094,-2502.50113194385
"OPTOTRAK _ C06 _ Left _ 1",-112.615520914504,140.616717713571,-2493.05085241219,-104.068182288035,143.264870483974,-2502.49204777702
"OPTOTRAK _ C06 _ Left _ 1",-112.63017073232,140.570779888389,-2493.0434531627,-104.085345397789,143.214165040613,-2502.4845842398
"OPTOTRAK _ C06 _ Left _ 1",-112.647884230102,140.524086544373,-2493.0396014419,-104.105769869035,143.162995534625,-2502.48168027366
"OPTOTRAK _ C06 _ Left _ 1",-112.668825058623,140.478814845264,-2493.04234292647,-104.129230941496,143.114096715209,-2502.48619732237
"OPTOTRAK _ C06 _ Left _ 1",-112.692910498261,140.436990022257,-2493.05398164961,-104.15531110872,143.069837623787,-2502.5002121433
"OPTOTRAK _ C06 _ Left _ 1",-112.719709561277,140.400369157458,-2493.07543007218,-104.183350350909,143.032083161888,-2502.52439321805
"OPTOTRAK _ C06 _ Left _ 1",-112.748337805317,140.370376833098,-2493.10586422412,-104.212365825989,143.002177565246,-2502.55766902855
"OPTOTRAK _ C06 _ Left _ 1",-112.777398976378,140.348076752061,-2493.14279406163,-104.240994076182,142.980996015501,-2502.59731376501
"OPTOTRAK _ C06 _ Left _ 1",-112.805047789169,140.334154475141,-2493.1825381597,-104.267534951678,142.969001730698,-2502.63944655255
"OPTOTRAK _ C06 _ Left _ 1",-112.829219917781,140.328890957559,-2493.22097709861,-104.290150374576,142.966264545975,-2502.67981924582
"OPTOTRAK _ C06 _ Left _ 1",-112.848003128261,140.332122318298,-2493.25438649735,-104.307197989607,142.972433432659,-2502.71468642584
"OPTOTRAK _ C06 _ Left _ 1",-112.860051453214,140.343195528282,-2493.28013737827,-104.317603957741,142.98668723863,-2502.74152620779
"OPTOTRAK _ C06 _ Left _ 1",-112.864913481534,140.360934124873,-2493.29709827228,-104.321149111858,143.007694943306,-2502.7594249136
