"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P74 _ Right _ 4",-86.1950543167822,37.6415807631898,1129.44996914697,-93.7705962563366,118.472515413493,1162.74771732076
"BIGKAT _ P74 _ Right _ 4",-86.2034453802821,37.6487039181895,1129.45166040839,-93.7741036904714,118.473019529673,1162.74642625473
"BIGKAT _ P74 _ Right _ 4",-86.2020795082806,37.6455433431152,1129.43296849973,-93.7801063508353,118.458310454801,1162.76307887711
"BIGKAT _ P74 _ Right _ 4",-86.1858913219441,37.6270812205188,1129.38816704585,-93.7885542785783,118.424143179755,1162.80315883408
"BIGKAT _ P74 _ Right _ 4",-86.1517242769357,37.5901621841109,1129.3159815834,-93.7990713288811,118.369429583371,1162.86866885192
"BIGKAT _ P74 _ Right _ 4",-86.0999903428442,37.5350014130307,1129.22143497992,-93.8111667670992,118.297486298033,1162.95662592135
"BIGKAT _ P74 _ Right _ 4",-86.0358811764952,37.4661939082599,1129.11638793714,-93.8246263297364,118.216312358997,1163.05863910027
"BIGKAT _ P74 _ Right _ 4",-85.9695945945973,37.3927414696806,1129.01819675618,-93.8399704078171,118.137512215402,1163.16200600945
"BIGKAT _ P74 _ Right _ 4",-85.9151977388979,37.326823038521,1128.94647876787,-93.8587158014437,118.073908916801,1163.25223504766
"BIGKAT _ P74 _ Right _ 4",-85.8880854561137,37.2814207433867,1128.91871699113,-93.8830815811493,118.036425661975,1163.31625531221
"BIGKAT _ P74 _ Right _ 4",-85.9014150363575,37.2673305648221,1128.94593746924,-93.914923106014,118.03116216217,1163.34526571494
"BIGKAT _ P74 _ Right _ 4",-85.9623015209423,37.2903482476514,1129.02967718208,-93.9541371397084,118.057565105944,1163.33648596093
"BIGKAT _ P74 _ Right _ 4",-86.0688271265523,37.3494232701722,1129.16101759952,-93.9973035887271,118.108252013788,1163.2937249102
"BIGKAT _ P74 _ Right _ 4",-86.2088840305603,37.4363319314727,1129.32181995009,-94.037484528926,118.170586118199,1163.22707881141
"BIGKAT _ P74 _ Right _ 4",-86.3614597051589,37.5370421326562,1129.4876997619,-94.0656793430938,118.229656805645,1163.15191760373
"BIGKAT _ P74 _ Right _ 4",-86.5003696504853,37.6345459332068,1129.63201946717,-94.0736142764896,118.271948825966,1163.08686912465
"BIGKAT _ P74 _ Right _ 4",-86.5998399253828,37.7125669123995,1129.73029371546,-94.0567601002809,118.288715624886,1163.05035350455
"BIGKAT _ P74 _ Right _ 4",-86.6407393155352,37.7592324536147,1129.7644800011,-94.0161800511045,118.278007512495,1163.05577170498
"BIGKAT _ P74 _ Right _ 4",-86.6157748470326,37.7696705868307,1129.72646809743,-93.95822261191,118.244592770643,1163.10651119066
"BIGKAT _ P74 _ Right _ 4",-86.5320061472289,37.7467235949233,1129.62007109955,-93.8920328533083,118.197677156216,1163.19280096553
"BIGKAT _ P74 _ Right _ 4",-86.4097665116823,37.6995512571893,1129.46114065156,-93.8259430443446,118.147171864148,1163.2924770554
"BIGKAT _ P74 _ Right _ 4",-86.2780840156014,37.640578235129,1129.27563159243,-93.7644476252476,118.099915512878,1163.37656419707
"BIGKAT _ P74 _ Right _ 4",-86.167562801089,37.5817583846722,1129.09538291111,-93.7071692439635,118.057357938654,1163.41841047387
"BIGKAT _ P74 _ Right _ 4",-86.1024383429026,37.5313335604539,1128.95172862963,-93.6500646860042,118.015622714432,1163.40299110063
"BIGKAT _ P74 _ Right _ 4",-86.0941132351672,37.4920705157095,1128.86818004614,-93.5879177726767,117.967816283966,1163.33242492903
"BIGKAT _ P74 _ Right _ 4",-86.1383955671236,37.4613939815628,1128.85451779626,-93.5167514861627,117.907460832884,1163.22530574102
"BIGKAT _ P74 _ Right _ 4",-86.2174960749876,37.4331583909777,1128.90452692847,-93.4352585806307,117.831513006242,1163.11023439932
"BIGKAT _ P74 _ Right _ 4",-86.3060056052761,37.4003549602537,1128.99814540622,-93.3451349771741,117.741798301654,1163.01636614684
"BIGKAT _ P74 _ Right _ 4",-86.3786091843076,37.3579313347453,1129.10704115185,-93.2506819506667,117.644563873266,1162.96467595469
"BIGKAT _ P74 _ Right _ 4",-86.4169821158679,37.3049572517175,1129.20176142617,-93.1580199767138,117.548659554214,1162.96276315981
"BIGKAT _ P74 _ Right _ 4",-86.4140503628713,37.2454957491238,1129.25872529355,-93.0740101150189,117.463199072398,1163.00412145004
"BIGKAT _ P74 _ Right _ 4",-86.3748530313115,37.1878071836611,1129.26566964569,-93.0049142303399,117.395451118524,1163.07113055867
"BIGKAT _ P74 _ Right _ 4",-86.314115150714,37.1420049891504,1129.22428729041,-92.9550318964802,117.349418102101,1163.14037472554
"BIGKAT _ P74 _ Right _ 4",-86.2513671491331,37.1168711232308,1129.14916505098,-92.9257468318428,117.325279305788,1163.18900950998
"BIGKAT _ P74 _ Right _ 4",-86.2051163724954,37.1169092304898,1129.06319571076,-92.915327213943,117.319665438511,1163.20099313895
"BIGKAT _ P74 _ Right _ 4",-86.1879068112574,37.1406409812251,1128.99100893876,-92.9195092514441,117.326587270147,1163.17179010884
"BIGKAT _ P74 _ Right _ 4",-86.2037319742054,37.1807103450903,1128.95268070086,-92.9326127783161,117.338756767088,1163.11009479531
"BIGKAT _ P74 _ Right _ 4",-86.2482442669674,37.2257963263844,1128.9594923717,-92.9488439377129,117.349018902209,1163.03568939266
"BIGKAT _ P74 _ Right _ 4",-86.3111089640386,37.2638196296306,1129.01230623227,-92.9634862670337,117.351656663066,1162.97371589032
"BIGKAT _ P74 _ Right _ 4",-86.3793156299386,37.2855281026976,1129.10219454561,-92.9737437948302,117.343428495737,1162.94695951746
"BIGKAT _ P74 _ Right _ 4",-86.4403948485675,37.2873444398601,1129.21272567403,-92.9790288951432,117.324286080823,1162.96863606142
"BIGKAT _ P74 _ Right _ 4",-86.4848981566413,37.2724896041953,1129.32340914965,-92.9805733419199,117.297686855182,1163.03818458626
"BIGKAT _ P74 _ Right _ 4",-86.5078212668568,37.249899841476,1129.41379765879,-92.9804733019658,117.270244514754,1163.14153367558
"BIGKAT _ P74 _ Right _ 4",-86.5088679036136,37.2311956509154,1129.46759625243,-92.9805415722956,117.250377289964,1163.25556887848
"BIGKAT _ P74 _ Right _ 4",-86.4916808649719,37.2266763682793,1129.47598575719,-92.9814056716559,117.245884396137,1163.35494528599
"BIGKAT _ P74 _ Right _ 4",-86.4623496894456,37.2417134510375,1129.43930049542,-92.9821179735874,117.260956279006,1163.41882114964
"BIGKAT _ P74 _ Right _ 4",-86.4275074112177,37.2747914788787,1129.366310376,-92.980308352744,117.293634639655,1163.43562308652
"BIGKAT _ P74 _ Right _ 4",-86.3922731128183,37.3178291030469,1129.27089583846,-92.9727722543093,117.334832019726,1163.40496428342
"BIGKAT _ P74 _ Right _ 4",-86.3584535935647,37.3585949381871,1129.16696680056,-92.9563654277307,117.369617667752,1163.33673015696
"BIGKAT _ P74 _ Right _ 4",-86.3237285339764,37.3843782524749,1129.0635926488,-92.9290840964697,117.380748730401,1163.24792659973
"BIGKAT _ P74 _ Right _ 4",-86.2825554429359,37.3857968321043,1128.962609838,-92.8911629181353,117.353635558499,1163.1582233728
"BIGKAT _ P74 _ Right _ 4",-86.2289122416941,37.3597111412622,1128.8599449332,-92.8459240389946,117.281321009048,1163.08532679529
"BIGKAT _ P74 _ Right _ 4",-86.1599572499319,37.3105025072633,1128.74995392308,-92.800020227112,117.16785625548,1163.04130079838
"BIGKAT _ P74 _ Right _ 4",-86.0788794134421,37.2493333081119,1128.63038410209,-92.762697124113,117.028834974969,1163.03050042073
"BIGKAT _ P74 _ Right _ 4",-85.9952963158721,37.1914445434805,1128.50524187494,-92.7438388153623,116.888714600202,1163.04901033232
"BIGKAT _ P74 _ Right _ 4",-85.9226997643386,37.1520977296117,1128.38420725732,-92.7509657494817,116.775524078959,1163.0850523155
"BIGKAT _ P74 _ Right _ 4",-85.8740315893173,37.1423113084444,1128.27937698017,-92.7860038755799,116.714251693136,1163.12022042918
"BIGKAT _ P74 _ Right _ 4",-85.8574487495355,37.1657753682778,1128.20150434839,-92.8432073558293,116.720515458379,1163.13216350546
"BIGKAT _ P74 _ Right _ 4",-85.8740887804204,37.2180132650972,1128.15763985672,-92.9095691322684,116.796123854712,1163.09941095984
"BIGKAT _ P74 _ Right _ 4",-85.9184661978715,37.2880735733849,1128.15062744579,-92.9681507434541,116.927887636931,1163.00792755381
"BIGKAT _ P74 _ Right _ 4",-85.9808606295269,37.3621397251709,1128.17955616313,-93.0033955472189,117.0904463501,1162.85736239748
"BIGKAT _ P74 _ Right _ 4",-86.0504053401379,37.427812019034,1128.24000649282,-93.0064293722236,117.25274056392,1162.66411598162
"BIGKAT _ P74 _ Right _ 4",-86.1177112463683,37.4776552077335,1128.3237740083,-92.9781925006523,117.386243042967,1162.45910369353
"BIGKAT _ P74 _ Right _ 4",-86.1764232296543,37.5109398167131,1128.4188043019,-92.9291287527111,117.472038294641,1162.28024745537
"BIGKAT _ P74 _ Right _ 4",-86.2236568148564,37.5331965632177,1128.51037673315,-92.87570311781,117.504292116313,1162.16217253766
"BIGKAT _ P74 _ Right _ 4",-86.2596039605362,37.5539638757743,1128.58392882937,-92.8353514533755,117.489424577489,1162.12686976135
"BIGKAT _ P74 _ Right _ 4",-86.2867105177116,37.5836198860491,1128.62883071934,-92.8217805365497,117.442096550718,1162.17848196651
"BIGKAT _ P74 _ Right _ 4",-86.3087114701722,37.6302966726405,1128.64157428623,-92.8418838956144,117.379902633152,1162.30352407743
"BIGKAT _ P74 _ Right _ 4",-86.3295693875125,37.6976568386718,1128.62674165456,-92.8946610322375,117.318477258883,1162.47591177822
"BIGKAT _ P74 _ Right _ 4",-86.3522782715743,37.783955652784,1128.59496561837,-92.9719762964724,117.268139862753,1162.66479925333
"BIGKAT _ P74 _ Right _ 4",-86.377753043883,37.882455492919,1128.55861904861,-93.0607724743752,117.232575587434,1162.84261831804
"BIGKAT _ P74 _ Right _ 4",-86.4044012281089,37.9829773626801,1128.52734528367,-93.1462324591088,117.209450628209,1162.99098939695
"BIGKAT _ P74 _ Right _ 4",-86.428936069661,38.0742055607984,1128.5057151076,-93.2152100664804,117.192398247253,1163.10317668838
"BIGKAT _ P74 _ Right _ 4",-86.4482770262265,38.1463006386152,1128.49389736491,-93.2590793512607,117.173614549209,1163.18296081148
"BIGKAT _ P74 _ Right _ 4",-86.4615047874621,38.1933662958435,1128.49027070299,-93.2751976583407,117.146362277974,1163.24075420611
"BIGKAT _ P74 _ Right _ 4",-86.470683105798,38.2153010486594,1128.49400605271,-93.2665911625474,117.106860668636,1163.28841692708
