"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P72 _ Left _ 2",-55.0522147427416,66.2163563742549,1269.68018801922,-103.639358797198,175.123069611603,1361.578349178
"BIGKAT _ P72 _ Left _ 2",-55.0645582410095,66.1895105448853,1269.6711318803,-103.686442847331,175.1092896547,1361.64058551457
"BIGKAT _ P72 _ Left _ 2",-55.0609598115502,66.1517109177089,1269.66917196541,-103.721210092248,175.091933868023,1361.67617771887
"BIGKAT _ P72 _ Left _ 2",-55.030737005002,66.1106132580095,1269.6788216927,-103.721162792232,175.075536346171,1361.65387809006
"BIGKAT _ P72 _ Left _ 2",-54.9639526490319,66.0791881339064,1269.70361901659,-103.660787379437,175.067026054928,1361.54205543148
"BIGKAT _ P72 _ Left _ 2",-54.8535334632606,66.0745118738033,1269.74513702641,-103.516384863967,175.075018309106,1361.31657792744
"BIGKAT _ P72 _ Left _ 2",-54.6970857504272,66.1150258868825,1269.80259685706,-103.271853054936,175.108483499847,1360.96937518268
"BIGKAT _ P72 _ Left _ 2",-54.4979629805198,66.2166426303684,1269.8736805734,-102.924139618871,175.175040080735,1360.51564998117
"BIGKAT _ P72 _ Left _ 2",-54.2655233333857,66.3886198534878,1269.95699761775,-102.48703528727,175.279322866189,1359.99783755479
"BIGKAT _ P72 _ Left _ 2",-54.0149436795448,66.6304217863789,1270.05610373472,-101.992381901616,175.421912196059,1359.48511935505
"BIGKAT _ P72 _ Left _ 2",-53.7669835363886,66.9305568159875,1270.18394410601,-101.488297542132,175.599073207913,1359.06792902931
"BIGKAT _ P72 _ Left _ 2",-53.5475572215124,67.2676741884008,1270.36544427886,-101.034271111305,175.803147279027,1358.84688174581
"BIGKAT _ P72 _ Left _ 2",-53.3862743248378,67.6134436271054,1270.63545831626,-100.693051478591,176.023139161342,1358.91548570107
