"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P83 _ Left _ 3",70.7614299003992,-71.7277538423094,1232.12872723733,33.8486638894645,-6.65571056090185,1286.0242778914
"BIGKAT _ P83 _ Left _ 3",70.7611308966856,-71.7258461804311,1232.10889453723,33.8364798963334,-6.64705942546126,1286.03638290233
"BIGKAT _ P83 _ Left _ 3",70.7645539361226,-71.7268552405263,1232.08387463714,33.8247687786382,-6.64194216277318,1286.04511574679
"BIGKAT _ P83 _ Left _ 3",70.7723551496108,-71.7319325990333,1232.05996454655,33.8179311328573,-6.64403470714524,1286.04577434012
"BIGKAT _ P83 _ Left _ 3",70.7840542920728,-71.7414939816974,1232.04655963377,33.8211291504772,-6.65661034123927,1286.03392757656
"BIGKAT _ P83 _ Left _ 3",70.7976463370264,-71.7547626077457,1232.05486938511,33.8391472615925,-6.68141197306291,1286.0068989905
"BIGKAT _ P83 _ Left _ 3",70.809520691868,-71.7694938420466,1232.09562436406,33.8749492910716,-6.71755467394998,1285.96532288654
"BIGKAT _ P83 _ Left _ 3",70.8148484070848,-71.7820463648036,1232.17612007156,33.9282963882806,-6.76083232373282,1285.91428900647
"BIGKAT _ P83 _ Left _ 3",70.8085108591536,-71.7879128790449,1232.29730424168,33.9949235159813,-6.8038118945448,1285.86351995989
"BIGKAT _ P83 _ Left _ 3",70.7864877462615,-71.7826994668788,1232.45185619402,34.0667661125833,-6.83695372210561,1285.82613645054
"BIGKAT _ P83 _ Left _ 3",70.7474179953099,-71.7633670227971,1232.62416227613,34.1334917398853,-6.85068451307273,1285.8159470731
"BIGKAT _ P83 _ Left _ 3",70.6938461825081,-71.729390503218,1232.79265030699,34.1851057920676,-6.83797070396587,1285.84384195025
"BIGKAT _ P83 _ Left _ 3",70.6325578383101,-71.6834413081102,1232.93418382895,34.2148309608247,-6.79667432523472,1285.91446760105
"BIGKAT _ P83 _ Left _ 3",70.573507342557,-71.6312997204356,1233.02944162353,34.2211460903435,-6.73094479382522,1286.02437867383
"BIGKAT _ P83 _ Left _ 3",70.5272542402525,-71.5809323904233,1233.06778096313,34.208086247333,-6.6511098471683,1286.16212998723
"BIGKAT _ P83 _ Left _ 3",70.5015131312374,-71.54094559083,1233.05014224354,34.1836030679569,-6.57193264079449,1286.30990577436
"BIGKAT _ P83 _ Left _ 3",70.4980836312889,-71.5188412699661,1232.98899206124,34.1565997213858,-6.50961702001947,1286.44606448991
"BIGKAT _ P83 _ Left _ 3",70.5115835096139,-71.5195719850163,1232.9050059621,34.1337725713954,-6.47838673988044,1286.54835214815
"BIGKAT _ P83 _ Left _ 3",70.5308015375417,-71.5447932885579,1232.82112213521,34.1173992550196,-6.48762947215656,1286.59769024431
"BIGKAT _ P83 _ Left _ 3",70.5423432195521,-71.5929854372243,1232.75562500215,34.1047736940836,-6.54040645903512,1286.58193326894
"BIGKAT _ P83 _ Left _ 3",70.5351348713115,-71.6603202204848,1232.71664395603,34.0893366067673,-6.63367385192236,1286.49836409722
"BIGKAT _ P83 _ Left _ 3",70.5038846470335,-71.7418864406802,1232.70026256697,34.0629415769614,-6.76001291654899,1286.35378663343
"BIGKAT _ P83 _ Left _ 3",70.4500880793407,-71.8328079383118,1232.6930122918,34.0183454944252,-6.91020510398189,1286.16200639795
"BIGKAT _ P83 _ Left _ 3",70.3803713325036,-71.9289623012903,1232.6774635491,33.9510595963252,-7.07577741650676,1285.93963053008
"BIGKAT _ P83 _ Left _ 3",70.3032046844408,-72.0273098901727,1232.6382056386,33.8601132879846,-7.25075416835577,1285.70178437024
"BIGKAT _ P83 _ Left _ 3",70.2256496956037,-72.1260309579637,1232.56564719285,33.7478217144584,-7.43220434657372,1285.45926107859
"BIGKAT _ P83 _ Left _ 3",70.1515935147302,-72.2246126865951,1232.45655832715,33.6190099395511,-7.61960448569491,1285.21790213584
"BIGKAT _ P83 _ Left _ 3",70.082065547887,-72.3238297099528,1232.3120325839,33.4801878582338,-7.81338876498953,1284.98000224295
"BIGKAT _ P83 _ Left _ 3",70.0171668026958,-72.4254427879519,1232.13460656208,33.3389493073901,-8.01323503493011,1284.7467277474
"BIGKAT _ P83 _ Left _ 3",69.9583607030549,-72.5315070707019,1231.92641214491,33.2035651645629,-8.21663472194943,1284.5202697515
"BIGKAT _ P83 _ Left _ 3",69.9097396162018,-72.6433526976416,1231.68964137376,33.0825416945918,-8.41817899465986,1284.30470651369
"BIGKAT _ P83 _ Left _ 3",69.8774570649463,-72.7604703233543,1231.42940116461,32.9839065129638,-8.60981937364286,1284.10521121278
"BIGKAT _ P83 _ Left _ 3",69.8674753840529,-72.8796745327057,1231.15749078349,32.9141140978648,-8.78213721748076,1283.92622569054
