"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P83 _ Right _ 3",168.31321867972,-180.045342460544,-2423.7834837464,221.927961694083,-120.987638560717,-2449.39416048748
"OPTOTRAK _ P83 _ Right _ 3",168.118661475223,-180.087829808517,-2423.77318494305,221.697866738503,-121.027016264613,-2449.42198511993
"OPTOTRAK _ P83 _ Right _ 3",167.942910792878,-180.138533327024,-2423.77273632655,221.491111297678,-121.078719565513,-2449.46396013198
"OPTOTRAK _ P83 _ Right _ 3",167.785489644788,-180.193109411226,-2423.77927414084,221.307870408711,-121.138168543892,-2449.51637943313
"OPTOTRAK _ P83 _ Right _ 3",167.644354005862,-180.247054364313,-2423.79006988402,221.146919969197,-121.199918440289,-2449.57498188316
"OPTOTRAK _ P83 _ Right _ 3",167.517309634371,-180.296188481324,-2423.80271009106,221.006925576665,-121.258318123957,-2449.63520578168
"OPTOTRAK _ P83 _ Right _ 3",167.403004211864,-180.337060377307,-2423.81500043043,220.887171018088,-121.308165192067,-2449.69234137745
"OPTOTRAK _ P83 _ Right _ 3",167.301292211044,-180.367201521644,-2423.82470634482,220.787637440957,-121.345235514531,-2449.74162583868
"OPTOTRAK _ P83 _ Right _ 3",167.213018233619,-180.385202807009,-2423.82930520303,220.708607290007,-121.366618347901,-2449.77838168369
"OPTOTRAK _ P83 _ Right _ 3",167.139444806352,-180.390640417437,-2423.82592852037,220.650096324075,-121.370862915659,-2449.7983205711
"OPTOTRAK _ P83 _ Right _ 3",167.08160680721,-180.383929165196,-2423.81162781631,220.611389449489,-121.357992591378,-2449.79807822637
"OPTOTRAK _ P83 _ Right _ 3",167.03980974161,-180.366198341435,-2423.78399388921,220.59083173521,-121.329435780813,-2449.77590830164
"OPTOTRAK _ P83 _ Right _ 3",167.013360373723,-180.339245378505,-2423.74199221848,220.585882951118,-121.287874460874,-2449.73231535748
"OPTOTRAK _ P83 _ Right _ 3",167.000500788508,-180.305539751555,-2423.68670676728,220.593334169834,-121.236971907776,-2449.67035028649
"OPTOTRAK _ P83 _ Right _ 3",166.998463219317,-180.268174161217,-2423.62162421953,220.609540817328,-121.180947597611,-2449.5953687735
"OPTOTRAK _ P83 _ Right _ 3",167.003584392684,-180.230646282672,-2423.55221618766,220.630563949716,-121.124020103619,-2449.51422730344
"OPTOTRAK _ P83 _ Right _ 3",167.011486115213,-180.196420626728,-2423.48484969539,220.65221067209,-121.069808862361,-2449.43408238807
"OPTOTRAK _ P83 _ Right _ 3",167.017387815715,-180.168333743207,-2423.42533857874,220.670068521172,-121.020831003567,-2449.36109001542
"OPTOTRAK _ P83 _ Right _ 3",167.016613876964,-180.148005024325,-2423.37759517752,220.679673571837,-120.978218223411,-2449.29932734891
"OPTOTRAK _ P83 _ Right _ 3",167.005282529941,-180.135449081574,-2423.34279392305,220.676906601709,-120.941713525371,-2449.25017968062
"OPTOTRAK _ P83 _ Right _ 3",166.981057521927,-180.12903995348,-2423.31926520044,220.658597907924,-120.909925970768,-2449.21229874409
"OPTOTRAK _ P83 _ Right _ 3",166.943772048893,-180.125871942434,-2423.30310108945,220.623201485666,-120.880764253609,-2449.182100762
"OPTOTRAK _ P83 _ Right _ 3",166.895731379434,-180.122434847858,-2423.28926097938,220.571336028879,-120.851948918997,-2449.15466885152
"OPTOTRAK _ P83 _ Right _ 3",166.841561409859,-180.115415824858,-2423.27285795014,220.506009967781,-120.821501154897,-2449.12485965725
"OPTOTRAK _ P83 _ Right _ 3",166.787569327673,-180.102394326569,-2423.25029321756,220.43242878301,-120.788107514747,-2449.08838207582
"OPTOTRAK _ P83 _ Right _ 3",166.740688938904,-180.082231477878,-2423.21996881411,220.357375943725,-120.75127377335,-2449.04262110021
"OPTOTRAK _ P83 _ Right _ 3",166.707171141368,-180.05506101542,-2423.18241978932,220.288228542314,-120.711225998168,-2448.98703272843
"OPTOTRAK _ P83 _ Right _ 3",166.691235287602,-180.021927120902,-2423.13984562225,220.231718825432,-120.668589703778,-2448.92303187356
"OPTOTRAK _ P83 _ Right _ 3",166.69391562934,-179.984234577927,-2423.09517231476,220.192606270746,-120.623949533542,-2448.8534113238
"OPTOTRAK _ P83 _ Right _ 3",166.712319685501,-179.943232104989,-2423.05090896935,220.172483061784,-120.577429986304,-2448.78143754933
"OPTOTRAK _ P83 _ Right _ 3",166.739468301059,-179.899714604787,-2423.00812255024,220.168968744055,-120.528429495349,-2448.70984460846
"OPTOTRAK _ P83 _ Right _ 3",166.76481790472,-179.854020721904,-2422.96581452445,220.175520869127,-120.475597477992,-2448.63997784291
"OPTOTRAK _ P83 _ Right _ 3",166.775473413909,-179.806277794094,-2422.9208719784,220.181982999712,-120.417087171606,-2448.57132033328
"OPTOTRAK _ P83 _ Right _ 3",166.75798234598,-179.756769686643,-2422.86863487034,220.175834396679,-120.35105721165,-2448.50156462975
"OPTOTRAK _ P83 _ Right _ 3",166.700474476994,-179.706292905356,-2422.80399539405,220.143959597368,-120.276336413399,-2448.42727524292
"OPTOTRAK _ P83 _ Right _ 3",166.594813747916,-179.656395712032,-2422.72282714428,220.074682558869,-120.193117156262,-2448.34504353552
"OPTOTRAK _ P83 _ Right _ 3",166.438381381624,-179.609433925733,-2422.62344196521,219.959804414086,-120.103512233512,-2448.25289060589
"OPTOTRAK _ P83 _ Right _ 3",166.235107876911,-179.568422852436,-2422.50771610369,219.796364834481,-120.011804035293,-2448.15154925136
"OPTOTRAK _ P83 _ Right _ 3",165.995429928471,-179.536720071007,-2422.38153928558,219.587764439634,-119.924243861495,-2448.04519446757
"OPTOTRAK _ P83 _ Right _ 3",165.73501353511,-179.517616560392,-2422.25434117132,219.343834508847,-119.848338908905,-2447.9412624197
"OPTOTRAK _ P83 _ Right _ 3",165.472374313708,-179.513915257897,-2422.13765139098,219.079591018676,-119.791694489495,-2447.84924582799
"OPTOTRAK _ P83 _ Right _ 3",165.22586030912,-179.527541244943,-2422.04292705783,218.812801448417,-119.760621700939,-2447.77871453863
"OPTOTRAK _ P83 _ Right _ 3",165.010693203566,-179.559191726346,-2421.9791451069,218.560946333715,-119.758816785307,-2447.73710881166
"OPTOTRAK _ P83 _ Right _ 3",164.836774640167,-179.608027901824,-2421.95078256423,218.338415006535,-119.786426285587,-2447.72793312303
"OPTOTRAK _ P83 _ Right _ 3",164.707740464575,-179.671441191671,-2421.95672547562,218.154689981727,-119.83973018133,-2447.74982358955
"OPTOTRAK _ P83 _ Right _ 3",164.621374312888,-179.744971643944,-2421.99038626801,218.013890315486,-119.911532407769,-2447.79667747553
"OPTOTRAK _ P83 _ Right _ 3",164.571114824242,-179.822476155323,-2422.04096804027,217.915545565478,-119.992183778576,-2447.85873879693
"OPTOTRAK _ P83 _ Right _ 3",164.548135047823,-179.896609251983,-2422.09550957314,217.856076922347,-120.071015518878,-2447.92430551428
"OPTOTRAK _ P83 _ Right _ 3",164.543402460981,-179.9595987324,-2422.14117475941,217.830322714639,-120.137872759614,-2447.98160885995
"OPTOTRAK _ P83 _ Right _ 3",164.549238754887,-180.00420942633,-2422.16725787369,217.832592420089,-120.184441241763,-2448.02044893438
"OPTOTRAK _ P83 _ Right _ 3",164.560130853823,-180.024727991013,-2422.16653696909,217.857070617764,-120.205158850763,-2448.0333398864
"OPTOTRAK _ P83 _ Right _ 3",164.572805202907,-180.017792394819,-2422.13584969087,217.897746098059,-120.197646645351,-2448.01613132903
"OPTOTRAK _ P83 _ Right _ 3",164.585778183189,-179.982928961789,-2422.07599526361,217.948251054053,-120.16270992396,-2447.9682105622
"OPTOTRAK _ P83 _ Right _ 3",164.598691218328,-179.922720000931,-2421.99119914876,218.001990117038,-120.104011183321,-2447.89240283823
"OPTOTRAK _ P83 _ Right _ 3",164.611726865894,-179.842579314093,-2421.88838258632,218.052748256053,-120.027518963177,-2447.7946255964
"OPTOTRAK _ P83 _ Right _ 3",164.625300507379,-179.750157998638,-2421.77639396035,218.095686094735,-119.940820993824,-2447.68330011531
"OPTOTRAK _ P83 _ Right _ 3",164.640065745764,-179.654446497602,-2421.6652422188,218.128385748542,-119.852368485958,-2447.5685161514
"OPTOTRAK _ P83 _ Right _ 3",164.657113503923,-179.564680146539,-2421.56527269876,218.151507350731,-119.770690839215,-2447.46096828544
"OPTOTRAK _ P83 _ Right _ 3",164.678144826076,-179.489190140157,-2421.4861884614,218.168699169704,-119.703598432909,-2447.37072079671
"OPTOTRAK _ P83 _ Right _ 3",164.705400574475,-179.434365825621,-2421.43588320632,218.185642201202,-119.657394952467,-2447.30591056466
"OPTOTRAK _ P83 _ Right _ 3",164.741246242805,-179.4038958392,-2421.41920374541,218.208424987724,-119.636153133536,-2447.27155751562
"OPTOTRAK _ P83 _ Right _ 3",164.787491719659,-179.398420327658,-2421.4369269991,218.24172855137,-119.64115183645,-2447.26869674243
"OPTOTRAK _ P83 _ Right _ 3",164.844685561543,-179.41565350825,-2421.48531753732,218.287431320441,-119.670607954356,-2447.29405816443
"OPTOTRAK _ P83 _ Right _ 3",164.911675704339,-179.450943556502,-2421.55655200941,218.344130020424,-119.719843919753,-2447.34048449326
"OPTOTRAK _ P83 _ Right _ 3",164.985637968613,-179.498154460295,-2421.64005675162,218.407732553822,-119.781980982257,-2447.39816304466
"OPTOTRAK _ P83 _ Right _ 3",165.062574505365,-179.5507053505,-2421.72449524239,218.472855327077,-119.849120314284,-2447.45653054191
"OPTOTRAK _ P83 _ Right _ 3",165.138070616812,-179.602590852147,-2421.79990017937,218.53443844409,-119.913799643811,-2447.50645175816
"OPTOTRAK _ P83 _ Right _ 3",165.207980137817,-179.649222334373,-2421.85938035464,218.588909860591,-119.970375171033,-2447.54210277037
"OPTOTRAK _ P83 _ Right _ 3",165.268750567637,-179.68796896111,-2421.89997358648,218.634415578487,-120.015957982733,-2447.56201593652
"OPTOTRAK _ P83 _ Right _ 3",165.317282190252,-179.718335454286,-2421.92250062887,218.67002366791,-120.050656600757,-2447.56898218173
"OPTOTRAK _ P83 _ Right _ 3",165.350455180724,-179.741778271069,-2421.93058258785,218.694265285341,-120.077097083756,-2447.56887478773
"OPTOTRAK _ P83 _ Right _ 3",165.364641884164,-179.761218473185,-2421.9292053241,218.703711094413,-120.099416380019,-2447.56881128694
"OPTOTRAK _ P83 _ Right _ 3",165.355556751136,-179.780352987576,-2421.92329085274,218.692332326373,-120.122062360101,-2447.57525682972
"OPTOTRAK _ P83 _ Right _ 3",165.318661273696,-179.802898058047,-2421.91666462494,218.652110142251,-120.148742094398,-2447.59261879573
"OPTOTRAK _ P83 _ Right _ 3",165.250097339671,-179.831914055888,-2421.91162525918,218.574848714046,-120.181758743723,-2447.62263594999
"OPTOTRAK _ P83 _ Right _ 3",165.147883467097,-179.869344882396,-2421.90909834372,218.454645888336,-120.221827397187,-2447.66456385393
"OPTOTRAK _ P83 _ Right _ 3",165.012980874427,-179.915849812969,-2421.90917289835,218.29019887795,-120.268319476846,-2447.71593181073
"OPTOTRAK _ P83 _ Right _ 3",164.849868754034,-179.970922558809,-2421.9117400017,218.086171332597,-120.319784549166,-2447.77354407131
"OPTOTRAK _ P83 _ Right _ 3",164.666433464868,-180.033209051826,-2421.9169833293,217.853175492566,-120.374548472469,-2447.83440079985
"OPTOTRAK _ P83 _ Right _ 3",164.473192545987,-180.100882812421,-2421.92556869889,217.606378558583,-120.431192210369,-2447.8962917143
"OPTOTRAK _ P83 _ Right _ 3",164.282050895101,-180.171937280066,-2421.93849711037,217.363151433753,-120.488771229124,-2447.95794294319
"OPTOTRAK _ P83 _ Right _ 3",164.104871040288,-180.244308735143,-2421.95669506551,217.140411655517,-120.546723516947,-2448.01874217824
"OPTOTRAK _ P83 _ Right _ 3",163.952132498573,-180.315826086424,-2421.98049680938,216.95231716582,-120.604512676508,-2448.07818467874
"OPTOTRAK _ P83 _ Right _ 3",163.831885868636,-180.384060874033,-2422.00920368456,216.808764358789,-120.661140498099,-2448.1352424912
"OPTOTRAK _ P83 _ Right _ 3",163.749107713586,-180.446197851046,-2422.04087607054,216.714819214255,-120.714721184922,-2448.18786574867
"OPTOTRAK _ P83 _ Right _ 3",163.70546261191,-180.499050211725,-2422.07243868496,216.670900159005,-120.762316649457,-2448.23280014728
"OPTOTRAK _ P83 _ Right _ 3",163.69940667163,-180.539300531423,-2422.10009070013,216.673371093904,-120.800170990543,-2448.26584650917
"OPTOTRAK _ P83 _ Right _ 3",163.726538672924,-180.563969970318,-2422.1199340393,216.71524859661,-120.824353700125,-2448.28257303027
"OPTOTRAK _ P83 _ Right _ 3",163.780118353176,-180.571030902941,-2422.12868421586,216.786911007973,-120.831667511168,-2448.2793321558
"OPTOTRAK _ P83 _ Right _ 3",163.851708377469,-180.560013795692,-2422.12432071612,216.876876652165,-120.820570409336,-2448.25430971691
"OPTOTRAK _ P83 _ Right _ 3",163.93193315919,-180.532440417822,-2422.10656580303,216.972780152022,-120.791854246925,-2448.20832179111
"OPTOTRAK _ P83 _ Right _ 3",164.011359073215,-180.491947003787,-2422.07712811224,217.062600056323,-120.748905049924,-2448.14516951649
"OPTOTRAK _ P83 _ Right _ 3",164.081468109304,-180.444031351815,-2422.03968295197,217.136038741489,-120.697484712448,-2448.0714818041
"OPTOTRAK _ P83 _ Right _ 3",164.135623580407,-180.395447133884,-2421.99957893036,217.185811080412,-120.64506809668,-2447.99605461093
"OPTOTRAK _ P83 _ Right _ 3",164.169849769021,-180.353352823156,-2421.96327723526,217.208527581557,-120.599834079267,-2447.92874545772
"OPTOTRAK _ P83 _ Right _ 3",164.183227195028,-180.324374481573,-2421.93755993479,217.204901341955,-120.569462380807,-2447.87905105973
"OPTOTRAK _ P83 _ Right _ 3",164.177776479256,-180.31374353615,-2421.92858386818,217.179173553808,-120.559936480764,-2447.85458983403
"OPTOTRAK _ P83 _ Right _ 3",164.15783685903,-180.324632744859,-2421.94089709378,217.137886360573,-120.574576094237,-2447.85978305175
"OPTOTRAK _ P83 _ Right _ 3",164.129071383191,-180.357765027879,-2421.97656870051,217.088330362179,-120.613494674803,-2447.89502988882
"OPTOTRAK _ P83 _ Right _ 3",164.097307523374,-180.411327428774,-2422.03459992011,217.037072022489,-120.673592934947,-2447.95658624647
"OPTOTRAK _ P83 _ Right _ 3",164.067453409528,-180.481183672541,-2422.11076757332,216.988911258106,-120.749080564862,-2448.03719950652
"OPTOTRAK _ P83 _ Right _ 3",164.042725378771,-180.561344469983,-2422.1979892746,216.946474000255,-120.83240289769,-2448.12736153765
"OPTOTRAK _ P83 _ Right _ 3",164.024368754052,-180.644634638438,-2422.28720492326,216.910463628204,-120.915371581276,-2448.21688262709
"OPTOTRAK _ P83 _ Right _ 3",164.011938161947,-180.723490919771,-2422.3686685207,216.880424144372,-120.990277185664,-2448.29642225272
"OPTOTRAK _ P83 _ Right _ 3",164.004045657041,-180.79082131093,-2422.43345899978,216.855736815476,-121.050798255893,-2448.35866564723
"OPTOTRAK _ P83 _ Right _ 3",163.999333592577,-180.84084325016,-2422.47495085739,216.836506881769,-121.092597510912,-2448.39897791268
"OPTOTRAK _ P83 _ Right _ 3",163.997339734776,-180.869791170251,-2422.48993808837,216.824029069442,-121.113576741365,-2448.4155286287
"OPTOTRAK _ P83 _ Right _ 3",163.998936408721,-180.876357060224,-2422.47911011623,216.82065962189,-121.113816031168,-2448.40899232531
"OPTOTRAK _ P83 _ Right _ 3",164.006156610418,-180.86173555651,-2422.44668807642,216.829123295753,-121.095246046156,-2448.38196981621
"OPTOTRAK _ P83 _ Right _ 3",164.021434373266,-180.8292217495,-2422.39925689024,216.851465958235,-121.061114817404,-2448.33826386371
"OPTOTRAK _ P83 _ Right _ 3",164.046503077371,-180.783442222721,-2422.34409408827,216.887967596926,-121.015333555069,-2448.28212273943
"OPTOTRAK _ P83 _ Right _ 3",164.08132419866,-180.729419329365,-2422.28746590837,216.936344763309,-120.961820182033,-2448.21756646603
"OPTOTRAK _ P83 _ Right _ 3",164.123415384719,-180.671709406389,-2422.23335329676,216.991511244066,-120.903979496818,-2448.14791937309
"OPTOTRAK _ P83 _ Right _ 3",164.167826574376,-180.613807975642,-2422.18291018654,217.046046095873,-120.844431718572,-2448.07564316875
"OPTOTRAK _ P83 _ Right _ 3",164.207825366702,-180.557915000983,-2422.13472732773,217.091351065087,-120.785020586424,-2448.00247712532
"OPTOTRAK _ P83 _ Right _ 3",164.236152255652,-180.505044576328,-2422.08575592088,217.119290303558,-120.727035961338,-2447.92978699178
"OPTOTRAK _ P83 _ Right _ 3",164.246544689045,-180.455380097691,-2422.03259127942,217.123941154107,-120.671524778725,-2447.85896163608
"OPTOTRAK _ P83 _ Right _ 3",164.23514920217,-180.408736328283,-2421.97275653161,217.103001594679,-120.619558252084,-2447.79169635691
"OPTOTRAK _ P83 _ Right _ 3",164.201461091229,-180.364990633273,-2421.90565802956,217.05843993829,-120.572356167633,-2447.73004520173
"OPTOTRAK _ P83 _ Right _ 3",164.14854059978,-180.324371490575,-2421.83298184753,216.996144255198,-120.531217602002,-2447.67619149668
"OPTOTRAK _ P83 _ Right _ 3",164.082427461519,-180.287533380446,-2421.75843607035,216.924597543107,-120.497262624516,-2447.63196987119
"OPTOTRAK _ P83 _ Right _ 3",164.010877085938,-180.25540296028,-2421.68689807486,216.852894075573,-120.471052142758,-2447.59826565595
"OPTOTRAK _ P83 _ Right _ 3",163.941724169735,-180.228849515192,-2421.62318240499,216.788626745297,-120.452216238776,-2447.57449401491
"OPTOTRAK _ P83 _ Right _ 3",163.881287791881,-180.208299130557,-2421.57077078628,216.736233761773,-120.439260336191,-2447.55838564143
"OPTOTRAK _ P83 _ Right _ 3",163.833222005878,-180.193452211643,-2421.53089202225,216.69626339299,-120.429697898771,-2447.54624766721
"OPTOTRAK _ P83 _ Right _ 3",163.798078686772,-180.183250049495,-2421.50226210538,216.66573064916,-120.420560137922,-2447.5337243954
"OPTOTRAK _ P83 _ Right _ 3",163.773627516303,-180.17615322029,-2421.48159091144,216.639393150181,-120.40918452653,-2447.5168944858
"OPTOTRAK _ P83 _ Right _ 3",163.755755131993,-180.170663226182,-2421.46469213725,216.611488282476,-120.394050606696,-2447.49338777234
"OPTOTRAK _ P83 _ Right _ 3",163.739625152511,-180.16589827619,-2421.44780795276,216.577356281484,-120.375376727684,-2447.4631578471
"OPTOTRAK _ P83 _ Right _ 3",163.720762874992,-180.161987778018,-2421.42868273322,216.534466227695,-120.355240074496,-2447.42862860544
"OPTOTRAK _ P83 _ Right _ 3",163.695816469913,-180.160102907562,-2421.4070263953,216.482619060287,-120.337119622304,-2447.39411500814
"OPTOTRAK _ P83 _ Right _ 3",163.662889304508,-180.162070443862,-2421.38424615049,216.42341133043,-120.324944285202,-2447.36464144818
"OPTOTRAK _ P83 _ Right _ 3",163.621480016404,-180.169673110154,-2421.36259079229,216.359280116698,-120.321896829908,-2447.3444749227
"OPTOTRAK _ P83 _ Right _ 3",163.572166441233,-180.183863504821,-2421.34404023032,216.292531611627,-120.329321977575,-2447.33579306748
"OPTOTRAK _ P83 _ Right _ 3",163.516208132098,-180.204163556038,-2421.32933109046,216.224682081287,-120.346081057292,-2447.33788638857
"OPTOTRAK _ P83 _ Right _ 3",163.455226690901,-180.22846768957,-2421.31744360251,216.156281546849,-120.368578973096,-2447.34715149335
"OPTOTRAK _ P83 _ Right _ 3",163.391070162599,-180.253330715486,-2421.30572277194,216.087231541378,-120.391486002502,-2447.35790181759
"OPTOTRAK _ P83 _ Right _ 3",163.325888733164,-180.27465075689,-2421.29060774885,216.017485756514,-120.408950596999,-2447.36377023345
"OPTOTRAK _ P83 _ Right _ 3",163.2623580618,-180.288524220665,-2421.26874511296,215.947927244309,-120.415940390096,-2447.35929085968
"OPTOTRAK _ P83 _ Right _ 3",163.203911520126,-180.292013244112,-2421.23813018722,215.881138581688,-120.40932709618,-2447.34119940947
"OPTOTRAK _ P83 _ Right _ 3",163.154811490624,-180.283638545363,-2421.19891433743,215.821747116439,-120.388449556998,-2447.30910246845
"OPTOTRAK _ P83 _ Right _ 3",163.119914804329,-180.263543528944,-2421.15363901248,215.776088191264,-120.355081223499,-2447.26538680758
"OPTOTRAK _ P83 _ Right _ 3",163.10406769324,-180.233386196734,-2421.10684226873,215.751115745128,-120.312902964925,-2447.21447605812
"OPTOTRAK _ P83 _ Right _ 3",163.111189388867,-180.196049164081,-2421.06414670682,215.75275940447,-120.266679345449,-2447.16170540011
"OPTOTRAK _ P83 _ Right _ 3",163.143237155632,-180.155231536473,-2421.03104536254,215.784168185346,-120.22135345822,-2447.11213899034
"OPTOTRAK _ P83 _ Right _ 3",163.199338464559,-180.114959421395,-2421.01166745348,215.844380014906,-120.181245363859,-2447.06961783221
"OPTOTRAK _ P83 _ Right _ 3",163.275383732094,-180.079061005294,-2421.00783092752,215.927865177995,-120.149489651888,-2447.0362318265
"OPTOTRAK _ P83 _ Right _ 3",163.364275548794,-180.050683358924,-2421.01864256819,216.025139960172,-120.127785435338,-2447.01228596146
"OPTOTRAK _ P83 _ Right _ 3",163.45684419671,-180.031942630199,-2421.04076506148,216.124319780807,-120.11645995055,-2446.99670258141
"OPTOTRAK _ P83 _ Right _ 3",163.54322574945,-180.023773864838,-2421.06926435993,216.213192181253,-120.114776834012,-2446.98769543301
"OPTOTRAK _ P83 _ Right _ 3",163.614347734532,-180.025994908285,-2421.09876941157,216.281242323835,-120.121373005859,-2446.98349506448
"OPTOTRAK _ P83 _ Right _ 3",163.663149703092,-180.037554499679,-2421.12461223508,216.321110032965,-120.134704887357,-2446.9829271298
"OPTOTRAK _ P83 _ Right _ 3",163.685286529723,-180.056914180137,-2421.14368781237,216.329177604321,-120.153425179366,-2446.98573909548
"OPTOTRAK _ P83 _ Right _ 3",163.679249347354,-180.082502720408,-2421.1549103366,216.305290791223,-120.176663080526,-2446.99267708257
"OPTOTRAK _ P83 _ Right _ 3",163.645998186804,-180.113160561933,-2421.15925442972,216.25187363253,-120.204205051541,-2447.00536879362
"OPTOTRAK _ P83 _ Right _ 3",163.588284296675,-180.148464412198,-2421.15942135813,216.172812385139,-120.236560080842,-2447.02605809579
"OPTOTRAK _ P83 _ Right _ 3",163.509861935568,-180.188816689073,-2421.15918926517,216.072443969206,-120.274864224897,-2447.05719589337
"OPTOTRAK _ P83 _ Right _ 3",163.414776916364,-180.235225127033,-2421.16253363952,215.954857895383,-120.32056877369,-2447.10086854695
"OPTOTRAK _ P83 _ Right _ 3",163.306877908221,-180.288782538123,-2421.17264970854,215.823585857243,-120.374895473314,-2447.15807854117
