"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C08 _ Right _ 4",198.046106786547,-127.187365272553,-2341.63502368369,288.807188109458,-89.684556039529,-2397.88392046125
"OPTOTRAK _ C08 _ Right _ 4",198.003287333384,-127.222870288334,-2341.67670905069,288.780538635354,-89.7252271230299,-2397.95059013642
"OPTOTRAK _ C08 _ Right _ 4",197.944566623339,-127.264537975452,-2341.71858826524,288.748670244556,-89.7826478192319,-2398.0374258334
"OPTOTRAK _ C08 _ Right _ 4",197.87176034945,-127.309323135708,-2341.75673201923,288.713627747359,-89.8542967899625,-2398.13979196858
"OPTOTRAK _ C08 _ Right _ 4",197.788756153523,-127.353676678342,-2341.78835711876,288.678205293275,-89.935162191996,-2398.25070720051
"OPTOTRAK _ C08 _ Right _ 4",197.701094117015,-127.394117924112,-2341.81249618036,288.645937293435,-90.0186818437489,-2398.36225541252
"OPTOTRAK _ C08 _ Right _ 4",197.615244957363,-127.427768105487,-2341.83017264337,288.621104064785,-90.0982270682706,-2398.4673319506
"OPTOTRAK _ C08 _ Right _ 4",197.537682652015,-127.452793057927,-2341.8440781993,288.608536738137,-90.1687296167399,-2398.5612690957
"OPTOTRAK _ C08 _ Right _ 4",197.473870574039,-127.468722256515,-2341.85787079489,288.613049803614,-90.227985550975,-2398.64291615722
"OPTOTRAK _ C08 _ Right _ 4",197.427316733849,-127.476583408816,-2341.87526545099,288.638602690798,-90.2773084510607,-2398.7149355208
"OPTOTRAK _ C08 _ Right _ 4",197.398883338654,-127.478777829779,-2341.8991086053,288.687593173926,-90.3214548773342,-2398.78332683104
"OPTOTRAK _ C08 _ Right _ 4",197.386504645137,-127.47869156093,-2341.93064085461,288.760746240991,-90.3679514426071,-2398.85638881323
"OPTOTRAK _ C08 _ Right _ 4",197.385350333871,-127.480176919705,-2341.96914691585,288.857795543022,-90.4260320173756,-2398.94340583979
"OPTOTRAK _ C08 _ Right _ 4",197.388328357125,-127.487137176069,-2342.01211802964,288.978742709538,-90.5053855221514,-2399.05331959484
"OPTOTRAK _ C08 _ Right _ 4",197.386761001262,-127.503394983655,-2342.05590770677,289.125203836588,-90.6148987993355,-2399.19357352319
"OPTOTRAK _ C08 _ Right _ 4",197.371144798172,-127.532828478651,-2342.09670716194,289.30133265867,-90.7615647826659,-2399.36923783414
"OPTOTRAK _ C08 _ Right _ 4",197.332050068371,-127.579538767637,-2342.13155980237,289.513933630504,-90.9496564881823,-2399.58243359498
"OPTOTRAK _ C08 _ Right _ 4",197.26128559483,-127.647717157012,-2342.15909848787,289.771493356057,-91.18012861816,-2399.83197754501
"OPTOTRAK _ C08 _ Right _ 4",197.153348369645,-127.740992186624,-2342.1797498945,290.08199864718,-91.4501035139619,-2400.11312082956
"OPTOTRAK _ C08 _ Right _ 4",197.0069269144,-127.861316226631,-2342.19532323814,290.449755509633,-91.7523741556159,-2400.41734051299
"OPTOTRAK _ C08 _ Right _ 4",196.82598004963,-128.007746472835,-2342.2081293276,290.872014145663,-92.0751394200437,-2400.73237152716
"OPTOTRAK _ C08 _ Right _ 4",196.619854165269,-128.175611435173,-2342.2199413438,291.336726663996,-92.402476936579,-2401.04288438104
"OPTOTRAK _ C08 _ Right _ 4",196.402129410204,-128.356457531055,-2342.23113285737,291.822719588146,-92.7160331746842,-2401.33216783374
"OPTOTRAK _ C08 _ Right _ 4",196.188333769086,-128.538910345627,-2342.24023931002,292.302726445128,-92.997906539993,-2401.58474355474
"OPTOTRAK _ C08 _ Right _ 4",195.993119410636,-128.710302471715,-2342.24406767307,292.748457482238,-93.2339528722219,-2401.78922270454
"OPTOTRAK _ C08 _ Right _ 4",195.827712502969,-128.858719776555,-2342.23836293183,293.135958536711,-93.4162933219347,-2401.9403525624
"OPTOTRAK _ C08 _ Right _ 4",195.698313315539,-128.975021742453,-2342.21890519234,293.449528904638,-93.5440656553336,-2402.03942950168
"OPTOTRAK _ C08 _ Right _ 4",195.605743983386,-129.054376830944,-2342.18275627437,293.683347328197,-93.6223214839597,-2402.09299722031
"OPTOTRAK _ C08 _ Right _ 4",195.546248229045,-129.096929210474,-2342.12928726788,293.841007973746,-93.6598416749622,-2402.11053975117
"OPTOTRAK _ C08 _ Right _ 4",195.51309589509,-129.107425663614,-2342.06070016817,293.933710831321,-93.6669308482966,-2402.10220580206
"OPTOTRAK _ C08 _ Right _ 4",195.498525687602,-129.093968648537,-2341.98197971991,293.977753806247,-93.6538559400778,-2402.07729810564
"OPTOTRAK _ C08 _ Right _ 4",195.495513293978,-129.066367451967,-2341.90040533433,293.991637528089,-93.6299326371189,-2402.04361742402
"OPTOTRAK _ C08 _ Right _ 4",195.498904003366,-129.034622986706,-2341.82477128702,293.992965886941,-93.6028743211387,-2402.00725636197
"OPTOTRAK _ C08 _ Right _ 4",195.505662317433,-129.007848204435,-2341.76434997465,293.995501533388,-93.5781176320197,-2401.97239804213
"OPTOTRAK _ C08 _ Right _ 4",195.514327604714,-128.993582794406,-2341.72757733346,294.006979136381,-93.5582194829554,-2401.94100805648
"OPTOTRAK _ C08 _ Right _ 4",195.524063296384,-128.997274215747,-2341.72056367707,294.028297869303,-93.5426956767555,-2401.91267335749
