"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P82 _ Right _ 2",-19.2178750215165,15.5390241104458,1350.54275554316,-17.2165993598797,35.2380447333712,1356.41454381005
"BIGKAT _ P82 _ Right _ 2",-19.2194432459354,15.5331301976092,1350.52304701918,-17.2135428992941,35.2434980704691,1356.40003753787
"BIGKAT _ P82 _ Right _ 2",-19.2214219619492,15.5277311445558,1350.5074821571,-17.2046702080427,35.2488843870098,1356.37713515026
"BIGKAT _ P82 _ Right _ 2",-19.2233175917554,15.5253486047897,1350.50412858446,-17.1902057945207,35.2522371234186,1356.34960264557
"BIGKAT _ P82 _ Right _ 2",-19.2244007885794,15.5291339092963,1350.52163668283,-17.1724187301025,35.2511817372618,1356.32472020142
"BIGKAT _ P82 _ Right _ 2",-19.2238163248791,15.5424049648102,1350.56716490154,-17.1559241616381,35.2434198872821,1356.31269882735
"BIGKAT _ P82 _ Right _ 2",-19.2207768615271,15.5680368706842,1350.64404256616,-17.1474121747039,35.2273592326993,1356.32495362001
"BIGKAT _ P82 _ Right _ 2",-19.2148141650637,15.6078540867961,1350.74983776161,-17.1546557457344,35.202732598123,1356.37130862227
"BIGKAT _ P82 _ Right _ 2",-19.2060323480238,15.662196107468,1350.87558870486,-17.1848274371079,35.1709887670825,1356.45659964396
"BIGKAT _ P82 _ Right _ 2",-19.1952878411073,15.7297570761539,1351.00674683444,-17.2424016149751,35.1352378219163,1356.57754381394
"BIGKAT _ P82 _ Right _ 2",-19.1842270979277,15.8076399030706,1351.12585781134,-17.3271754870059,35.0996408966808,1356.72100837241
"BIGKAT _ P82 _ Right _ 2",-19.175161321168,15.8914523650528,1351.21641260115,-17.4331070786985,35.0683613058391,1356.86475862233
"BIGKAT _ P82 _ Right _ 2",-19.1708309394648,15.9753777747286,1351.26693219802,-17.5486136335971,35.0444594961211,1356.98125098008
"BIGKAT _ P82 _ Right _ 2",-19.1741396884901,16.0524351983643,1351.27422224644,-17.6586070823088,35.0292276946883,1357.04404672474
"BIGKAT _ P82 _ Right _ 2",-19.1878637437486,16.1153068485724,1351.24472445271,-17.7479187272997,35.0222731447562,1357.03520938814
"BIGKAT _ P82 _ Right _ 2",-19.2142351977666,16.157903831228,1351.19315691544,-17.8051388517563,35.0222608170442,1356.95119812349
"BIGKAT _ P82 _ Right _ 2",-19.2543119953424,16.1773388065225,1351.13845863544,-17.8256087707253,35.0278996129333,1356.80494191948
"BIGKAT _ P82 _ Right _ 2",-19.3072339593326,16.175522817134,1351.09826543,-17.8125623705082,35.0387073571549,1356.62315859751
"BIGKAT _ P82 _ Right _ 2",-19.3697120454407,16.1595499142169,1351.08400486685,-17.7761313589634,35.0552934832069,1356.43990410303
"BIGKAT _ P82 _ Right _ 2",-19.4362039410847,16.1404532529338,1351.09850103232,-17.7307108142012,35.0791768932341,1356.28865791182
"BIGKAT _ P82 _ Right _ 2",-19.5000334931846,16.1305794566597,1351.1367847075,-17.6916067919116,35.1123320179152,1356.1952993473
"BIGKAT _ P82 _ Right _ 2",-19.5552235116707,16.140397494521,1351.18938508033,-17.6718513226358,35.1566514278112,1356.17343671247
"BIGKAT _ P82 _ Right _ 2",-19.5982945781644,16.1757907616987,1351.24645544334,-17.6797842995639,35.2133943857016,1356.2225293841
"BIGKAT _ P82 _ Right _ 2",-19.6291398214125,16.2367069649706,1351.30093814611,-17.7177008816045,35.2826085755937,1356.32859153144
"BIGKAT _ P82 _ Right _ 2",-19.650521551565,16.3175546112548,1351.34963074966,-17.7816479183297,35.3625586204103,1356.46701150301
"BIGKAT _ P82 _ Right _ 2",-19.6665061733114,16.4091238981994,1351.39221648456,-17.8623316765953,35.449316233506,1356.60698923405
"BIGKAT _ P82 _ Right _ 2",-19.6807134510056,16.5012874560814,1351.4293809693,-17.9470125795748,35.5367348281561,1356.71706171151
"BIGKAT _ P82 _ Right _ 2",-19.6952107582894,16.5855066665554,1351.46135506794,-18.0221171390257,35.6169796061544,1356.77098474615
"BIGKAT _ P82 _ Right _ 2",-19.7103434974092,16.6563378044981,1351.48756934672,-18.0760961524884,35.6816389765996,1356.75297979592
"BIGKAT _ P82 _ Right _ 2",-19.7252436206109,16.7116098161226,1351.50723623883,-18.101955772305,35.7232470379695,1356.6613889877
"BIGKAT _ P82 _ Right _ 2",-19.7385552703228,16.7514967490981,1351.52021275815,-18.0989915614194,35.7368470127213,1356.51016116098
"BIGKAT _ P82 _ Right _ 2",-19.7490272813574,16.7771136920179,1351.52752115643,-18.0734273312771,35.721132629904,1356.3278355696
"BIGKAT _ P82 _ Right _ 2",-19.7558307292914,16.7893905183858,1351.53119031631,-18.0376993585197,35.6788298646893,1356.1535503946
"BIGKAT _ P82 _ Right _ 2",-19.7586257761698,16.788747869321,1351.53345825442,-18.0081294464435,35.6162883212115,1356.02970869509
"BIGKAT _ P82 _ Right _ 2",-19.757491751794,16.7755862551592,1351.53574453525,-18.001036425712,35.5425319115313,1355.9920038025
"BIGKAT _ P82 _ Right _ 2",-19.7528500486579,16.7511031880467,1351.53799527867,-18.0280510626899,35.4680475324436,1356.05922001431
