"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P72 _ Left _ 3",-86.000075289208,69.8251422248554,1319.18568407099,-111.283176499757,183.81937016057,1433.63607105525
"BIGKAT _ P72 _ Left _ 3",-85.9849809217739,69.8278755852681,1319.18597138725,-111.26084771386,183.817770069326,1433.62627703176
"BIGKAT _ P72 _ Left _ 3",-85.972607362775,69.8282713763494,1319.19341882208,-111.239687822078,183.819765163174,1433.62332067957
"BIGKAT _ P72 _ Left _ 3",-85.968836551751,69.8248511922772,1319.20899073883,-111.228127424965,183.82666016257,1433.63233883294
"BIGKAT _ P72 _ Left _ 3",-85.9798963960424,69.8165202688523,1319.23137538073,-111.236187053661,183.838943155247,1433.65765906311
"BIGKAT _ P72 _ Left _ 3",-86.010718096167,69.8030109762653,1319.25627113776,-111.273430142275,183.855836728131,1433.70141063921
"BIGKAT _ P72 _ Left _ 3",-86.0630536863321,69.7852294367977,1319.27625904901,-111.346344741669,183.875082704914,1433.76236586817
"BIGKAT _ P72 _ Left _ 3",-86.1338675367834,69.7653549370843,1319.28153542311,-111.455791712244,183.893125461238,1433.83548592323
"BIGKAT _ P72 _ Left _ 3",-86.2146180704457,69.7465785110483,1319.26159583325,-111.595364539295,183.905772540467,1433.91254188182
"BIGKAT _ P72 _ Left _ 3",-86.2919432568968,69.7324668260964,1319.20764654215,-111.751442563868,183.909242232318,1433.98385757248
"BIGKAT _ P72 _ Left _ 3",-86.3499224538148,69.7260702653371,1319.11516144174,-111.90529573758,183.901305480795,1434.04076645404
"BIGKAT _ P72 _ Left _ 3",-86.373609447466,69.7290044894848,1318.98581304417,-112.036926971426,183.882109807632,1434.07801757811
"BIGKAT _ P72 _ Left _ 3",-86.3530740587626,69.7407890364549,1318.8281150146,-112.129700974406,183.854339691113,1434.09529486298
"BIGKAT _ P72 _ Left _ 3",-86.2868463312713,69.7587166360023,1318.65640687291,-112.174439284661,183.822603123846,1434.09723114606
"BIGKAT _ P72 _ Left _ 3",-86.1835315616174,69.7784163034257,1318.4881889526,-112.17166286492,183.792209731782,1434.09171895792
"BIGKAT _ P72 _ Left _ 3",-86.0606512534115,69.7950185730616,1318.34035353376,-112.131129222722,183.767708045428,1434.08689682457
"BIGKAT _ P72 _ Left _ 3",-85.9405862354066,69.8045253114021,1318.22544759987,-112.068733139717,183.751633594125,1434.08777745003
"BIGKAT _ P72 _ Left _ 3",-85.8446760650565,69.8048723308031,1318.14931816992,-112.001852452222,183.743857481246,1434.09374844764
"BIGKAT _ P72 _ Left _ 3",-85.7875186327929,69.796372719909,1318.11102081695,-111.944745919884,183.741709035222,1434.09789855807
"BIGKAT _ P72 _ Left _ 3",-85.7736263421047,69.7815515876044,1318.10485834063,-111.905387878343,183.740765816938,1434.08847926043
"BIGKAT _ P72 _ Left _ 3",-85.7975804770606,69.7645573965732,1318.12342896569,-111.884416791531,183.736014960416,1434.05216212695
"BIGKAT _ P72 _ Left _ 3",-85.8472619854145,69.7503294518389,1318.1602482406,-111.87613318702,183.723066407456,1433.97827749265
"BIGKAT _ P72 _ Left _ 3",-85.908572277257,69.7436586107366,1318.21103564505,-111.870972121287,183.699184500993,1433.8629128188
"BIGKAT _ P72 _ Left _ 3",-85.9697758606063,69.7482641445623,1318.27362085788,-111.85863420824,183.66399289461,1433.7116177848
"BIGKAT _ P72 _ Left _ 3",-86.0240286235475,69.7660032397426,1318.34692521177,-111.831036753409,183.619728952223,1433.53962882075
"BIGKAT _ P72 _ Left _ 3",-86.0694618628281,69.7963436742413,1318.42943830469,-111.784389547225,183.570903491812,1433.36916134972
"BIGKAT _ P72 _ Left _ 3",-86.1071596319165,69.8362514296583,1318.51753036799,-111.719961991503,183.523293106109,1433.22442261268
"BIGKAT _ P72 _ Left _ 3",-86.1382194501714,69.8805748183025,1318.60419851312,-111.643440911504,183.482458020902,1433.12608648055
"BIGKAT _ P72 _ Left _ 3",-86.1614311117822,69.9228219710528,1318.67909735076,-111.563138914859,183.452294073085,1433.08719986081
"BIGKAT _ P72 _ Left _ 3",-86.172755575366,69.9560786789648,1318.73041189913,-111.487663275958,183.434173729682,1433.11153610998
"BIGKAT _ P72 _ Left _ 3",-86.1668994394832,69.9738356446506,1318.74827715051,-111.423892561752,183.426930443192,1433.19410866538
"BIGKAT _ P72 _ Left _ 3",-86.1402143073339,69.9706437505941,1318.72846139477,-111.37602838047,183.427589603276,1433.32303709703
"BIGKAT _ P72 _ Left _ 3",-86.093360328707,69.9426591695682,1318.67445608776,-111.345963436888,183.432585259622,1433.48221717417
"BIGKAT _ P72 _ Left _ 3",-86.0321500654702,69.8881968256564,1318.59649443869,-111.334444499559,183.439121612822,1433.65434397999
"BIGKAT _ P72 _ Left _ 3",-85.9659014311361,69.8083458955061,1318.50749973424,-111.342031546949,183.446219466643,1433.82346387872
"BIGKAT _ P72 _ Left _ 3",-85.903992817611,69.7075155258233,1318.41780352812,-111.369062601812,183.454986770237,1433.97619198109
"BIGKAT _ P72 _ Left _ 3",-85.8522726590986,69.5935927878918,1318.33139257833,-111.414582686261,183.467952930871,1434.10160800956
"BIGKAT _ P72 _ Left _ 3",-85.810988538966,69.47739878728,1318.24570771187,-111.474920621847,183.487764317531,1434.19093082113
"BIGKAT _ P72 _ Left _ 3",-85.7750828200039,69.3713581636511,1318.15506384482,-111.542866380505,183.515814275816,1434.2382008393
"BIGKAT _ P72 _ Left _ 3",-85.7366151015245,69.2875753128466,1318.05583537546,-111.608181483063,183.551337073881,1434.24220658879
"BIGKAT _ P72 _ Left _ 3",-85.6882921374243,69.2356780459745,1317.95080551018,-111.659619333232,183.591255200213,1434.20865224771
"BIGKAT _ P72 _ Left _ 3",-85.6268211433302,69.2208637621401,1317.85072292324,-111.687904097881,183.630779968878,1434.1509174894
"BIGKAT _ P72 _ Left _ 3",-85.5549140768194,69.2426355226634,1317.77244146549,-111.688493608924,183.664507823791,1434.0880601413
"BIGKAT _ P72 _ Left _ 3",-85.4811931030326,69.2947035717013,1317.73436241027,-111.662835704742,183.687616129773,1434.03993571033
"BIGKAT _ P72 _ Left _ 3",-85.4180400004258,69.3663272632552,1317.75103437071,-111.617423443779,183.696796118986,1434.02091097408
"BIGKAT _ P72 _ Left _ 3",-85.3783024072532,69.4449223509174,1317.82930310723,-111.560999825915,183.690710731055,1434.03466458373
"BIGKAT _ P72 _ Left _ 3",-85.3721066400975,69.5191952327114,1317.96768099717,-111.501162764568,183.669936512672,1434.07230804981
"BIGKAT _ P72 _ Left _ 3",-85.4046474232526,69.5817448451643,1318.15870905371,-111.441857775702,183.636498857784,1434.11465639171
"BIGKAT _ P72 _ Left _ 3",-85.4752022427036,69.6302945762855,1318.39225294854,-111.382733994673,183.593224845717,1434.1377857987
"BIGKAT _ P72 _ Left _ 3",-85.5772265734572,69.6673441584394,1318.65728648383,-111.320444560461,183.543190256177,1434.11995837965
"BIGKAT _ P72 _ Left _ 3",-85.6992742933886,69.6986115395702,1318.94111792384,-111.251166100517,183.489480773638,1434.04783671061
"BIGKAT _ P72 _ Left _ 3",-85.8265181209252,69.7309031680806,1319.22725022466,-111.173180212922,183.435299462164,1433.92032469624
"BIGKAT _ P72 _ Left _ 3",-85.9427111815561,69.7700521927851,1319.49449467798,-111.088419108049,183.384225525274,1433.74909434401
"BIGKAT _ P72 _ Left _ 3",-86.032423231246,69.8194036105407,1319.71940734931,-111.002395599799,183.340334190191,1433.55582863662
"BIGKAT _ P72 _ Left _ 3",-86.0832645669899,69.8791067499242,1319.88187420824,-110.922646252724,183.307975533045,1433.36715936231
"BIGKAT _ P72 _ Left _ 3",-86.087699958792,69.9462999151092,1319.97137908414,-110.856356254112,183.291170985946,1433.20879467052
"BIGKAT _ P72 _ Left _ 3",-86.044086842336,70.0161147412257,1319.99083484636,-110.808055884662,183.292728354027,1433.10033649228
"BIGKAT _ P72 _ Left _ 3",-85.9567170292317,70.0832018227963,1319.95617276441,-110.778221828654,183.313295972243,1433.05198076735
"BIGKAT _ P72 _ Left _ 3",-85.8347865707642,70.1432501061681,1319.89197866007,-110.763312083571,183.350667169556,1433.06377529587
"BIGKAT _ P72 _ Left _ 3",-85.6903511672359,70.193928648357,1319.82483437707,-110.757269065769,183.399668450269,1433.12745143114
"BIGKAT _ P72 _ Left _ 3",-85.5355490109882,70.2349205295053,1319.77625132408,-110.754002055089,183.452880042288,1433.23022597854
"BIGKAT _ P72 _ Left _ 3",-85.3797307500655,70.2671540774947,1319.75689557334,-110.749958383941,183.502208632871,1433.35949478309
"BIGKAT _ P72 _ Left _ 3",-85.2274509949813,70.2917248699799,1319.76376302506,-110.745725761277,183.540968344931,1433.5070216211
"BIGKAT _ P72 _ Left _ 3",-85.0782346673481,70.3091008433295,1319.78164135356,-110.745846697917,183.565777822174,1433.67122111769
"BIGKAT _ P72 _ Left _ 3",-84.9284466398712,70.3189609405777,1319.78891769425,-110.756764071424,183.577501915387,1433.85666456178
"BIGKAT _ P72 _ Left _ 3",-84.7746286152241,70.3206220280489,1319.76582222873,-110.783754941426,183.580788257743,1434.07090563776
"BIGKAT _ P72 _ Left _ 3",-84.6168329757472,70.3137188126532,1319.70183556072,-110.828233386334,183.582327088188,1434.31967772322
"BIGKAT _ P72 _ Left _ 3",-84.460325712768,70.2987585812574,1319.59933408223,-110.88656663109,183.58848092076,1434.60207080131
"BIGKAT _ P72 _ Left _ 3",-84.3147423527402,70.2773534241332,1319.47236528458,-110.950825295022,183.603143934346,1434.9074133304
"BIGKAT _ P72 _ Left _ 3",-84.1910333758335,70.2521809534914,1319.34152961821,-111.011189648237,183.626560287886,1435.21532034549
"BIGKAT _ P72 _ Left _ 3",-84.097627564327,70.2268256165415,1319.22729206974,-111.059252553409,183.655456404865,1435.49951740337
"BIGKAT _ P72 _ Left _ 3",-84.0375421931417,70.205533019362,1319.14428311355,-111.09111050877,183.684343360622,1435.73445121618
"BIGKAT _ P72 _ Left _ 3",-84.0075884713033,70.1927535198061,1319.09837624576,-111.109001673278,183.70738178021,1435.90204553366
"BIGKAT _ P72 _ Left _ 3",-83.9998113705351,70.1923758033632,1319.08701286122,-111.120638688587,183.720022816227,1435.9956410811
"BIGKAT _ P72 _ Left _ 3",-84.0043954241874,70.2067495745204,1319.1019756313,-111.136337998427,183.719892909987,1436.01973759476
"BIGKAT _ P72 _ Left _ 3",-84.0127629302316,70.2358072544705,1319.13302852231,-111.16508431333,183.706884896165,1435.98649661641
"BIGKAT _ P72 _ Left _ 3",-84.0196310255292,70.276677748608,1319.1708272434,-111.211154042221,183.682770551631,1435.91133066228
"BIGKAT _ P72 _ Left _ 3",-84.0233764678218,70.3240758481058,1319.2082865432,-111.272584965291,183.650675930809,1435.80958320485
"BIGKAT _ P72 _ Left _ 3",-84.0248758294287,70.3714745725407,1319.24067365305,-111.341853709731,183.614585634681,1435.69494435606
"BIGKAT _ P72 _ Left _ 3",-84.0255697740525,70.4127403150856,1319.26530523622,-111.408153826909,183.57888841838,1435.57908242686
"BIGKAT _ P72 _ Left _ 3",-84.0256154697696,70.4436889308986,1319.28153181629,-111.460183450284,183.547962241999,1435.47177894061
"BIGKAT _ P72 _ Left _ 3",-84.0227712300142,70.463041231491,1319.29105321907,-111.488505693974,183.525874823942,1435.38135878653
"BIGKAT _ P72 _ Left _ 3",-84.0123243236934,70.4725277896977,1319.29808835294,-111.487041150018,183.516283069471,1435.31553723934
"BIGKAT _ P72 _ Left _ 3",-83.9880482347193,70.4762351386765,1319.30884269581,-111.453682261225,183.522427867325,1435.28252658944
"BIGKAT _ P72 _ Left _ 3",-83.9438989649764,70.4794859529682,1319.33005237154,-111.390205780934,183.546858689557,1435.29167987792
"BIGKAT _ P72 _ Left _ 3",-83.8759510985991,70.4875701296335,1319.36688576106,-111.301670297351,183.590548573322,1435.35271670267
"BIGKAT _ P72 _ Left _ 3",-83.7839723548962,70.5046039499902,1319.42088010479,-111.195464420132,183.651584787905,1435.47311360001
"BIGKAT _ P72 _ Left _ 3",-83.672109266821,70.532767000803,1319.48873759023,-111.0801619663,183.724280648899,1435.65435565799
