"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P82 _ Right _ 1",245.295184780745,-198.144526048916,-2376.0225869676,256.17828202415,-188.389824674284,-2387.00145274171
"OPTOTRAK _ P82 _ Right _ 1",245.298346059118,-198.176884078354,-2376.06550698601,256.180458198345,-188.417265711097,-2387.03756496035
"OPTOTRAK _ P82 _ Right _ 1",245.307117457133,-198.215755479824,-2376.117469277,256.188256514659,-188.450195603564,-2387.08162663907
"OPTOTRAK _ P82 _ Right _ 1",245.320635737963,-198.254708037255,-2376.16955696476,256.201236657068,-188.482260383832,-2387.12484772211
"OPTOTRAK _ P82 _ Right _ 1",245.336441979178,-198.285071089886,-2376.20946629907,256.217406049937,-188.504880305773,-2387.1550363143
"OPTOTRAK _ P82 _ Right _ 1",245.350813861497,-198.29732650621,-2376.22333622081,256.233410157053,-188.508661743261,-2387.15848252339
"OPTOTRAK _ P82 _ Right _ 1",245.359521977464,-198.28294924949,-2376.19829461499,256.24513130231,-188.48528000409,-2387.12259061222
"OPTOTRAK _ P82 _ Right _ 1",245.35880330856,-198.23628122314,-2376.12519032722,256.248540769972,-188.429389996807,-2387.03868247064
"OPTOTRAK _ P82 _ Right _ 1",245.346250277445,-198.155984940326,-2376.00088669604,256.24055716285,-188.34007997191,-2386.90429938819
"OPTOTRAK _ P82 _ Right _ 1",245.321332475168,-198.045706999385,-2375.82954354479,256.219664557583,-188.221478376425,-2386.72439457807
"OPTOTRAK _ P82 _ Right _ 1",245.285400781765,-197.913760768758,-2375.62250831761,256.186133932788,-188.082329380264,-2386.51103848212
"OPTOTRAK _ P82 _ Right _ 1",245.241213518248,-197.771876020487,-2375.39676009231,256.141828396748,-187.934621078905,-2386.28163354838
"OPTOTRAK _ P82 _ Right _ 1",245.192181987527,-197.633300977655,-2375.1722287253,256.089697316308,-187.791603032101,-2386.05605309823
"OPTOTRAK _ P82 _ Right _ 1",245.14159150518,-197.510701150317,-2374.96861110953,256.033131167511,-187.665677368833,-2385.85341673638
