"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P75 _ Left _ 1",-342.983947134637,-36.1181247658199,-2682.64306517875,-262.025335592022,35.9838614473938,-2693.79844090736
"OPTOTRAK _ P75 _ Left _ 1",-342.983946631716,-36.118124071709,-2682.64306447009,-262.000535500099,36.0451299881193,-2693.7723722131
"OPTOTRAK _ P75 _ Left _ 1",-342.983946286775,-36.1181236626142,-2682.64306425646,-261.974332588884,36.1214863126483,-2693.74889867858
"OPTOTRAK _ P75 _ Left _ 1",-342.983946238165,-36.1181238036282,-2682.64306444627,-261.950860478571,36.2070163934561,-2693.73338785453
"OPTOTRAK _ P75 _ Left _ 1",-342.983946613781,-36.1181247053602,-2682.64306494507,-261.934989853933,36.2944762646586,-2693.73174283045
"OPTOTRAK _ P75 _ Left _ 1",-342.983947482985,-36.1181264282869,-2682.64306567957,-261.931759977168,36.3773380846685,-2693.74997573685
"OPTOTRAK _ P75 _ Left _ 1",-342.983948800571,-36.1181287911037,-2682.64306659007,-261.945752310467,36.4518792681022,-2693.79376705067
"OPTOTRAK _ P75 _ Left _ 1",-342.983950360267,-36.1181313156153,-2682.64306759991,-261.980472628299,36.5185741493162,-2693.86788830082
"OPTOTRAK _ P75 _ Left _ 1",-342.983951779923,-36.1181332439576,-2682.64306857854,-262.037808108842,36.5822155703821,-2693.97541714113
"OPTOTRAK _ P75 _ Left _ 1",-342.983952539759,-36.1181336568263,-2682.64306931908,-262.11763398335,36.6506134014213,-2694.11684167911
"OPTOTRAK _ P75 _ Left _ 1",-342.983952086691,-36.1181317013969,-2682.64306954901,-262.217644156721,36.7322316880729,-2694.28931884035
"OPTOTRAK _ P75 _ Left _ 1",-342.983950001285,-36.1181269053111,-2682.64306898514,-262.333460332434,36.8335262728174,-2694.48640096661
"OPTOTRAK _ P75 _ Left _ 1",-342.983946201084,-36.1181195133578,-2682.64306743095,-262.459038053679,36.9568531170197,-2694.69844316039
"OPTOTRAK _ P75 _ Left _ 1",-342.983941129351,-36.1181107459445,-2682.6430648981,-262.587344694625,37.0995898340951,-2694.91371027198
"OPTOTRAK _ P75 _ Left _ 1",-342.983935859097,-36.1181028566319,-2682.64306171747,-262.711234910989,37.2546720898246,-2695.12000402693
"OPTOTRAK _ P75 _ Left _ 1",-342.983932037283,-36.1180988745188,-2682.64305859423,-262.824393932117,37.4122929659568,-2695.30648752313
"OPTOTRAK _ P75 _ Left _ 1",-342.983931611802,-36.1181019676739,-2682.64305655977,-262.922174423046,37.5621975149721,-2695.46532266626
"OPTOTRAK _ P75 _ Left _ 1",-342.983936328862,-36.1181144592027,-2682.64305678755,-263.002146755774,37.6958865723599,-2695.59276045538
"OPTOTRAK _ P75 _ Left _ 1",-342.98394705879,-36.1181366576078,-2682.64306027034,-263.064236361775,37.8081305277969,-2695.68942653165
"OPTOTRAK _ P75 _ Left _ 1",-342.983963092662,-36.1181658011421,-2682.64306740189,-263.110430385115,37.8974564328983,-2695.75971872226
"OPTOTRAK _ P75 _ Left _ 1",-342.98398162924,-36.1181955199165,-2682.64307755824,-263.144158925934,37.9656228063527,-2695.81046324792
"OPTOTRAK _ P75 _ Left _ 1",-342.983997712447,-36.1182162390322,-2682.64308881845,-263.169534981787,38.0163998284278,-2695.84919846592
"OPTOTRAK _ P75 _ Left _ 1",-342.984004853423,-36.1182168345027,-2682.64309798422,-263.190638577011,38.0541209080078,-2695.88256752909
"OPTOTRAK _ P75 _ Left _ 1",-342.983996455036,-36.1181875861485,-2682.6431010336,-263.21097410315,38.082452651368,-2695.91523893671
"OPTOTRAK _ P75 _ Left _ 1",-342.983967946554,-36.1181240628054,-2682.64309406369,-263.233161613047,38.103705178932,-2695.94956805252
"OPTOTRAK _ P75 _ Left _ 1",-342.983919257166,-36.1180310936979,-2682.64307464095,-263.258868292791,38.1188316507542,-2695.98596675102
"OPTOTRAK _ P75 _ Left _ 1",-342.983856969027,-36.1179255508558,-2682.64304330407,-263.288940244076,38.1280620580493,-2696.02375593745
"OPTOTRAK _ P75 _ Left _ 1",-342.983795284659,-36.1178364579872,-2682.64300479312,-263.323649564296,38.1318936441109,-2696.06216907038
"OPTOTRAK _ P75 _ Left _ 1",-342.983754927031,-36.1178011245367,-2682.64296846782,-263.362942355423,38.1319844650503,-2696.10115402946
"OPTOTRAK _ P75 _ Left _ 1",-342.983759358377,-36.1178567048738,-2682.64294739248,-263.406587539927,38.1314831757849,-2696.14169999778
"OPTOTRAK _ P75 _ Left _ 1",-342.983828301788,-36.1180278143873,-2682.64295575974,-263.454191610477,38.1345440594856,-2696.18560053376
"OPTOTRAK _ P75 _ Left _ 1",-342.983969435804,-36.1183124395942,-2682.64300472092,-263.505127697075,38.1451444042988,-2696.23479318172
"OPTOTRAK _ P75 _ Left _ 1",-342.984170149528,-36.1186700029546,-2682.64309725099,-263.558477162579,38.1656513910103,-2696.29058033908
"OPTOTRAK _ P75 _ Left _ 1",-342.984392119176,-36.1190165554662,-2682.64322329345,-263.6130720898,38.1957095697759,-2696.35306233451
"OPTOTRAK _ P75 _ Left _ 1",-342.984571838985,-36.1192320605936,-2682.64335692789,-263.66767414207,38.2318934604301,-2696.42101341006
"OPTOTRAK _ P75 _ Left _ 1",-342.984629749738,-36.1191830736756,-2682.64345745861,-263.721266201985,38.2682715416452,-2696.49226875576
"OPTOTRAK _ P75 _ Left _ 1",-342.984489011349,-36.1187605803782,-2682.64347592341,-263.773391434667,38.2976990186476,-2696.5645250873
"OPTOTRAK _ P75 _ Left _ 1",-342.984102267559,-36.1179276186316,-2682.64336743856,-263.824450592602,38.3134292812392,-2696.63632144225
"OPTOTRAK _ P75 _ Left _ 1",-342.983481323894,-36.1167655169406,-2682.6431080635,-263.875858625861,38.3105730515415,-2696.7078862383
"OPTOTRAK _ P75 _ Left _ 1",-342.982721295746,-36.1155027484324,-2682.64271275453,-263.929975205134,38.2870289054394,-2696.78154571682
"OPTOTRAK _ P75 _ Left _ 1",-342.982008626574,-36.1145085806327,-2682.64224900094,-263.989774806364,38.24370700842,-2696.86151045856
