"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P74 _ Left _ 4",43.9127564060521,7.54957060625512,1131.86014678115,15.8195624097498,84.3508481462015,1176.06107953012
"BIGKAT _ P74 _ Left _ 4",43.9271846667307,7.56997806478216,1131.87396751031,15.8547416184697,84.3696853999584,1176.02915462773
"BIGKAT _ P74 _ Left _ 4",43.9402689717833,7.58808461587489,1131.88144561296,15.884756613192,84.3876904022972,1175.99629653773
"BIGKAT _ P74 _ Left _ 4",43.94571718912,7.59601866268917,1131.87703016765,15.8946014223209,84.3974600362236,1175.97470578574
"BIGKAT _ P74 _ Left _ 4",43.9356711782102,7.58486546083201,1131.85643258109,15.8666336583734,84.3899291457441,1175.98027843282
"BIGKAT _ P74 _ Left _ 4",43.9018635313802,7.54667776908012,1131.81861736943,15.7837712469816,84.3560254499505,1176.03023170084
"BIGKAT _ P74 _ Left _ 4",43.837153757536,7.47691230341012,1131.76764923553,15.6334126340214,84.2888664367071,1176.13973844739
"BIGKAT _ P74 _ Left _ 4",43.7370959467274,7.37666002206371,1131.71372057295,15.411085890852,84.1860099062668,1176.31834213744
"BIGKAT _ P74 _ Left _ 4",43.6011319991251,7.2538780512293,1131.67265532874,15.1226884102928,84.0511145993463,1176.56723713348
"BIGKAT _ P74 _ Left _ 4",43.4331286574684,7.12294708025877,1131.66345048039,14.7845222497191,83.8944256679477,1176.87844483576
"BIGKAT _ P74 _ Left _ 4",43.241232732031,7.00236832544563,1131.70408885859,14.4211063573263,83.7318054750974,1177.23637744807
"BIGKAT _ P74 _ Left _ 4",43.0372279926509,6.91116490776337,1131.80677384443,14.06152876012,83.5824811056494,1177.62142733665
"BIGKAT _ P74 _ Left _ 4",42.835590627283,6.86516544390794,1131.97432507282,13.7354007502924,83.4660738734254,1178.01446421404
"BIGKAT _ P74 _ Left _ 4",42.6522832409749,6.87437126528925,1132.19919223761,13.4692127384201,83.3996228122356,1178.40081667711
"BIGKAT _ P74 _ Left _ 4",42.5031604851892,6.94196927897176,1132.46549614288,13.2834251182509,83.39516704877,1178.77253025817
"BIGKAT _ P74 _ Left _ 4",42.4018506674107,7.06472186308225,1132.75335633038,13.1903295414567,83.4581607009273,1179.12830665786
"BIGKAT _ P74 _ Left _ 4",42.3572203110379,7.23407308465955,1133.04405187148,13.1926765141711,83.5867750331269,1179.47134915514
"BIGKAT _ P74 _ Left _ 4",42.3709828801002,7.43752810593299,1133.32434374246,13.2831666640089,83.7720777738394,1179.80608317947
"BIGKAT _ P74 _ Left _ 4",42.4364235532432,7.66025057862649,1133.58846903457,13.4450097470745,83.9990840647051,1180.13504629528
"BIGKAT _ P74 _ Left _ 4",42.5391469597361,7.88687717154511,1133.83704894736,13.6537693571046,84.248628233424,1180.45699641805
"BIGKAT _ P74 _ Left _ 4",42.6599812122791,8.10328349901983,1134.0735269081,13.8805448530627,84.4998502389262,1180.7666514484
"BIGKAT _ P74 _ Left _ 4",42.7790803173237,8.29787130448116,1134.30014549432,14.0961748797269,84.7328584298392,1181.05578842849
"BIGKAT _ P74 _ Left _ 4",42.8796790766262,8.46213622913963,1134.5157308837,14.2757137561685,84.9309880683807,1181.31499023387
"BIGKAT _ P74 _ Left _ 4",42.950343470492,8.59065338692401,1134.71619258417,14.4021677647035,85.0822240062612,1181.53530996137
"BIGKAT _ P74 _ Left _ 4",42.9855622745198,8.68084984318806,1134.8966304786,14.4685660756893,85.1797629236353,1181.70948054058
