"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P89 _ Right _ 3",36.4901717671716,-76.5349973383248,1177.98010523722,41.75986384399,-37.3864829807601,1211.1043009532
"BIGKAT _ P89 _ Right _ 3",36.4803790548366,-76.5450955830352,1177.98725432137,41.7537971915992,-37.3993055211393,1211.11045674808
"BIGKAT _ P89 _ Right _ 3",36.4747679806619,-76.5598656399204,1177.9940581651,41.7528633878296,-37.417053891377,1211.1171129738
"BIGKAT _ P89 _ Right _ 3",36.4777062773806,-76.5763920010331,1177.99745038047,41.7602064183183,-37.4357403542363,1211.12188589197
"BIGKAT _ P89 _ Right _ 3",36.4932294112378,-76.5895353428611,1177.9934512721,41.7780363315798,-37.4487347979132,1211.12148521637
"BIGKAT _ P89 _ Right _ 3",36.5238110481692,-76.5923791533799,1177.97765463186,41.8066440334614,-37.4473874538097,1211.11209113124
"BIGKAT _ P89 _ Right _ 3",36.5691761107603,-76.5773585631696,1177.94589415327,41.8436565065165,-37.422442202946,1211.08993919225
"BIGKAT _ P89 _ Right _ 3",36.6255683496021,-76.5379778472665,1177.89491856202,41.883885109206,-37.3660962284292,1211.05198126576
"BIGKAT _ P89 _ Right _ 3",36.6858735675072,-76.4707909096683,1177.82287364846,41.9200451109042,-37.2743046080466,1210.99643136508
"BIGKAT _ P89 _ Right _ 3",36.7407960165302,-76.3771128548291,1177.72947987804,41.9443803929964,-37.1487301160903,1210.92302491987
"BIGKAT _ P89 _ Right _ 3",36.7808912927186,-76.2638504539038,1177.61601635807,41.9508325246037,-36.9976960669556,1210.83294548358
"BIGKAT _ P89 _ Right _ 3",36.7988495465444,-76.1429810774501,1177.48541797516,41.9370116602737,-36.8356602845095,1210.72855312862
"BIGKAT _ P89 _ Right _ 3",36.7912857503453,-76.0296007219027,1177.34268249598,41.9051363249501,-36.6810805646191,1210.61315035684
"BIGKAT _ P89 _ Right _ 3",36.7595348334782,-75.9389749793647,1177.1953179796,41.8614787415338,-36.5530233124369,1210.49091419412
"BIGKAT _ P89 _ Right _ 3",36.7093285538413,-75.8833827331574,1177.05317530382,41.8145114255233,-36.4673046277091,1210.36685566126
"BIGKAT _ P89 _ Right _ 3",36.6494685574478,-75.8695193773732,1176.92721450661,41.7724786942795,-36.4331061569294,1210.24654425487
"BIGKAT _ P89 _ Right _ 3",36.5897470198416,-75.8969078521314,1176.82744328822,41.7412206717573,-36.4508076447316,1210.13558989216
"BIGKAT _ P89 _ Right _ 3",36.5385774092862,-75.9574614477191,1176.76083336574,41.7228239538637,-36.5114250731803,1210.03925254825
"BIGKAT _ P89 _ Right _ 3",36.5009976589379,-76.0362373633983,1176.73008948401,41.7153277268727,-36.597763190832,1209.96254527023
"BIGKAT _ P89 _ Right _ 3",36.4776502858112,-76.1134217110543,1176.73379062883,41.7134523452318,-36.6872035630584,1209.91073146038
"BIGKAT _ P89 _ Right _ 3",36.4650014459145,-76.1675023360903,1176.76782799464,41.7101367933501,-36.7558280308679,1209.88965566647
