"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P89 _ Right _ 4",24.0710260053913,-84.5600836074206,1130.45654367151,37.1631387081041,-41.4749194368456,1168.5976605315
"BIGKAT _ P89 _ Right _ 4",24.0612722288127,-84.5586586983927,1130.46329837257,37.1537327001162,-41.4725108209173,1168.59306796043
"BIGKAT _ P89 _ Right _ 4",24.0883507277376,-84.5557909284854,1130.38536269029,37.1467601257896,-41.4793995587568,1168.578369581
"BIGKAT _ P89 _ Right _ 4",24.1665535642271,-84.5505428604814,1130.195532166,37.1459474028747,-41.4981609337443,1168.55289341189
"BIGKAT _ P89 _ Right _ 4",24.3040129190573,-84.5415069191904,1129.8820209052,37.1549980599896,-41.5289972240064,1168.51870253039
"BIGKAT _ P89 _ Right _ 4",24.4990826389544,-84.5266554944189,1129.45540431186,37.1765335455256,-41.568736851299,1168.48095235725
"BIGKAT _ P89 _ Right _ 4",24.7386745877305,-84.503251449523,1128.95062009203,37.2109824706602,-41.6105379618375,1168.44734148587
"BIGKAT _ P89 _ Right _ 4",24.9995921126377,-84.4679736389523,1128.42206725202,37.2557840398682,-41.644704757895,1168.42647360379
"BIGKAT _ P89 _ Right _ 4",25.2529391247351,-84.4174996366258,1127.93225359575,37.3053219993349,-41.6607833073515,1168.42531665007
"BIGKAT _ P89 _ Right _ 4",25.4704775862466,-84.3497575093314,1127.53726719533,37.3519104440802,-41.6506514375697,1168.44643731731
"BIGKAT _ P89 _ Right _ 4",25.6310719964636,-84.265777441872,1127.27381376604,37.3878627357195,-41.6117909573231,1168.48606646644
"BIGKAT _ P89 _ Right _ 4",25.7254487650907,-84.1715967662264,1127.15175030478,37.4082139252509,-41.5496172422421,1168.53399521245
"BIGKAT _ P89 _ Right _ 4",25.7581016007059,-84.0792899933615,1127.15377460222,37.4131842788763,-41.4778707593108,1168.57570585587
"BIGKAT _ P89 _ Right _ 4",25.7458735460733,-84.0062129036009,1127.24161595552,37.4092309028142,-41.4166197331016,1168.59627125217
"BIGKAT _ P89 _ Right _ 4",25.713476992139,-83.9720521225541,1127.36644511742,37.4078092905184,-41.3881573271805,1168.58481148289
"BIGKAT _ P89 _ Right _ 4",25.6870130078376,-83.9940958163127,1127.48043125666,37.4218341335594,-41.4117420213432,1168.53791795039
"BIGKAT _ P89 _ Right _ 4",25.6872244928039,-84.0819573841718,1127.54647691696,37.4609689251707,-41.4985081160019,1168.46058099839
"BIGKAT _ P89 _ Right _ 4",25.7244228375422,-84.2334195506076,1127.54407323974,37.5276380016804,-41.6478575694958,1168.36393269921
"BIGKAT _ P89 _ Right _ 4",25.7965690712216,-84.4328868657142,1127.47055073923,37.6155091770788,-41.8462966150038,1168.26044023153
"BIGKAT _ P89 _ Right _ 4",25.8909746729004,-84.6531869816276,1127.33825853567,37.7111481283511,-42.0691332593108,1168.1585230987
"BIGKAT _ P89 _ Right _ 4",25.988884057745,-84.8604445500955,1127.1691007412,37.7981418618199,-42.284802428567,1168.05918824101
"BIGKAT _ P89 _ Right _ 4",26.0712856878708,-85.0208463438191,1126.98830701933,37.8619680708542,-42.460950163196,1167.95660848665
"BIGKAT _ P89 _ Right _ 4",26.1240353457064,-85.107610504548,1126.8192048912,37.8937653783284,-42.5709506329708,1167.84264531514
"BIGKAT _ P89 _ Right _ 4",26.1408281725401,-85.1064803935147,1126.68004353575,37.8919040310088,-42.599375994562,1167.71313308845
"BIGKAT _ P89 _ Right _ 4",26.1234759267329,-85.0185203012156,1126.58288860113,37.8613198098915,-42.5451418698,1167.57270162086
"BIGKAT _ P89 _ Right _ 4",26.0799253237323,-84.8597042876005,1126.53383582763,37.8113247435569,-42.4215915189299,1167.43565592704
"BIGKAT _ P89 _ Right _ 4",26.0211147029806,-84.6575318110121,1126.53367704926,37.7527885027935,-42.2535192794528,1167.32244813412
"BIGKAT _ P89 _ Right _ 4",25.95790175392,-84.4454976537719,1126.57858844719,37.6954084326748,-42.0718427502093,1167.25342552919
"BIGKAT _ P89 _ Right _ 4",25.8989551903125,-84.2565990398918,1126.66090382281,37.6456240274348,-41.9071512779938,1167.24265252727
"BIGKAT _ P89 _ Right _ 4",25.84994075913,-84.1171563573505,1126.77018541259,37.605670968981,-41.7836078647917,1167.29415227268
"BIGKAT _ P89 _ Right _ 4",25.8137898808381,-84.042077153507,1126.89466203321,37.5740575072274,-41.7145734675916,1167.40144946335
"BIGKAT _ P89 _ Right _ 4",25.7914639879025,-84.0323776739319,1127.02295564967,37.547226639574,-41.7008218749533,1167.54990673275
"BIGKAT _ P89 _ Right _ 4",25.7825770905353,-84.0753850747627,1127.14590542929,37.5216186132846,-41.7314885860889,1167.72064655498
"BIGKAT _ P89 _ Right _ 4",25.7855911269534,-84.1476217433522,1127.2580741386,37.4952055152247,-41.7872412474203,1167.89476790265
"BIGKAT _ P89 _ Right _ 4",25.7977833606768,-84.2199118434792,1127.35833318151,37.4679338038919,-41.8447696871663,1168.05681856043
"BIGKAT _ P89 _ Right _ 4",25.8153612102135,-84.2637640065239,1127.44913568867,37.4410857057382,-41.8816060453884,1168.19689742849
"BIGKAT _ P89 _ Right _ 4",25.8338907453091,-84.2576839927479,1127.53467691583,37.4160171333213,-41.8804309202734,1168.31124706362
"BIGKAT _ P89 _ Right _ 4",25.8489396007261,-84.1919448193767,1127.61867182291,37.3929312212444,-41.8322634549707,1168.40161353751
"BIGKAT _ P89 _ Right _ 4",25.8567592482603,-84.0706296650224,1127.70264758537,37.370322756458,-41.7381374433577,1168.47382561798
"BIGKAT _ P89 _ Right _ 4",25.8548883584185,-83.9104413303018,1127.78543205824,37.3454526252058,-41.609005132298,1168.53597708997
"BIGKAT _ P89 _ Right _ 4",25.8426056455289,-83.7366373833161,1127.86399381811,37.3156824862825,-41.463771319276,1168.59649035058
"BIGKAT _ P89 _ Right _ 4",25.8211526048464,-83.57718953629,1127.93515251542,37.2799682148487,-41.3256358720505,1168.66232729684
"BIGKAT _ P89 _ Right _ 4",25.793622124745,-83.456628815336,1127.99727471257,37.2396908881333,-41.2173175770292,1168.73758128748
"BIGKAT _ P89 _ Right _ 4",25.764428989669,-83.3909998465852,1128.05114813152,37.1984234116983,-41.1561351682673,1168.82254799781
"BIGKAT _ P89 _ Right _ 4",25.7383918384584,-83.3850342812307,1128.09968781375,37.1608280921062,-41.1501510802263,1168.91333248247
"BIGKAT _ P89 _ Right _ 4",25.7196551534915,-83.4321383577828,1128.14662158848,37.1312214175518,-41.196482057233,1169.00224515747
"BIGKAT _ P89 _ Right _ 4",25.7108409073739,-83.5170943936257,1128.19462372675,37.1123617222129,-41.2823882256304,1169.07934471398
"BIGKAT _ P89 _ Right _ 4",25.7127524337519,-83.6206384883193,1128.24359832862,37.1048855354053,-41.3889435261724,1169.1350757332
"BIGKAT _ P89 _ Right _ 4",25.7246329239699,-83.7245666101016,1128.28993168901,37.1075945457396,-41.4962189202265,1169.1631756036
"BIGKAT _ P89 _ Right _ 4",25.7446809818848,-83.8159460985164,1128.32720412732,37.1184397517393,-41.5883731582378,1169.16256451642
"BIGKAT _ P89 _ Right _ 4",25.7705272578564,-83.8893674999297,1128.34802878837,37.1356946928327,-41.6571403721728,1169.13726986459
"BIGKAT _ P89 _ Right _ 4",25.7995928994255,-83.946803028785,1128.34602476879,37.1587162105925,-41.7028514442802,1169.09441985342
"BIGKAT _ P89 _ Right _ 4",25.8293720518368,-83.9953446689608,1128.31710349678,37.1879368142662,-41.7329471911395,1169.04136214735
"BIGKAT _ P89 _ Right _ 4",25.8576241875286,-84.043682700409,1128.26003383743,37.2241352762237,-41.7586143099652,1168.98338318902
"BIGKAT _ P89 _ Right _ 4",25.8824158845297,-84.098481747102,1128.17680565257,37.267367961764,-41.7906046400658,1168.92303321669
"BIGKAT _ P89 _ Right _ 4",25.9020299092965,-84.1617329771459,1128.073171748,37.3160999081786,-41.8354569589147,1168.86101917062
