"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C08 _ Right _ 2",-56.6847017635534,53.9944504853687,1367.50350843642,-67.2847047709763,153.208367534667,1406.15259578873
"BIGKAT _ C08 _ Right _ 2",-56.7009622024175,54.0100128832404,1367.47874150235,-67.3199459342283,153.22584692036,1406.18739759645
"BIGKAT _ C08 _ Right _ 2",-56.7183042324146,54.0282107908384,1367.44811851949,-67.3560275479202,153.244519264467,1406.24427452561
"BIGKAT _ C08 _ Right _ 2",-56.7302524223946,54.0437089358055,1367.41749944007,-67.3799980744969,153.257484067091,1406.31733756605
"BIGKAT _ C08 _ Right _ 2",-56.7280028548044,54.0489109523897,1367.39473460458,-67.3754455956782,153.255340397614,1406.3939062696
"BIGKAT _ C08 _ Right _ 2",-56.7015747166407,54.0349125675049,1367.38780741948,-67.3253535437769,153.22738222849,1406.4559024121
"BIGKAT _ C08 _ Right _ 2",-56.6416113284251,53.9930513586071,1367.40220177057,-67.2160258911643,153.163454969944,1406.4835099868
"BIGKAT _ C08 _ Right _ 2",-56.5415174762766,53.9167196615394,1367.43825472692,-67.0411702281564,153.056121393627,1406.46055472285
"BIGKAT _ C08 _ Right _ 2",-56.3994328438847,53.8028956818784,1367.48970096497,-66.8048422880672,152.902587494977,1406.37997963848
"BIGKAT _ C08 _ Right _ 2",-56.219456240036,53.6528104438276,1367.54459790693,-66.5219736627416,152.705775879022,1406.24705686359
"BIGKAT _ C08 _ Right _ 2",-56.0116165246233,53.4714070091703,1367.58899506934,-66.215819023149,152.474093128622,1406.0784427715
"BIGKAT _ C08 _ Right _ 2",-55.7903735000272,53.2657162756122,1367.61227658685,-65.9127536416209,152.219829653748,1405.89707221125
"BIGKAT _ C08 _ Right _ 2",-55.5718714707161,53.0427569285388,1367.61190039588,-65.6359233945174,151.956593446205,1405.72507171336
"BIGKAT _ C08 _ Right _ 2",-55.3706033710963,52.8078082645181,1367.595218706,-65.3997305014221,151.696468259389,1405.57778395032
"BIGKAT _ C08 _ Right _ 2",-55.1964069682727,52.5637547938185,1367.57743831734,-65.2068362171104,151.447610145587,1405.46117778221
"BIGKAT _ C08 _ Right _ 2",-55.0526901853087,52.3117077715702,1367.57671844372,-65.0485010573091,151.212837793656,1405.37312565152
"BIGKAT _ C08 _ Right _ 2",-54.9364191907498,52.0525089974532,1367.60854715989,-64.9080201069913,150.989512639091,1405.30726944491
"BIGKAT _ C08 _ Right _ 2",-54.8397790458733,51.788308160578,1367.68127375677,-64.7660794918347,150.770687064859,1405.25726966047
"BIGKAT _ C08 _ Right _ 2",-54.7527889286006,51.5233411564338,1367.79367281197,-64.6063462721649,150.547211562277,1405.21955429019
"BIGKAT _ C08 _ Right _ 2",-54.6658463405133,51.2633418588673,1367.93469774558,-64.4196204283562,150.310317977906,1405.19386727137
"BIGKAT _ C08 _ Right _ 2",-54.5713516703532,51.0136535835768,1368.08532222364,-64.2053481942411,150.054116701347,1405.18200824832
"BIGKAT _ C08 _ Right _ 2",-54.4641097099829,50.7769122335232,1368.22203358569,-63.9701373771704,149.777416076966,1405.18557522022
"BIGKAT _ C08 _ Right _ 2",-54.3408287086459,50.5517171814331,1368.32103324984,-63.7239984943858,149.484357159053,1405.20343093227
"BIGKAT _ C08 _ Right _ 2",-54.1994507780537,50.3334030475398,1368.36208984428,-63.475949925559,149.183661644132,1405.22942495499
"BIGKAT _ C08 _ Right _ 2",-54.0390470820661,50.1167799869923,1368.33150687769,-63.230838634747,148.886761958158,1405.25085699097
"BIGKAT _ C08 _ Right _ 2",-53.8605712904649,49.8993947416158,1368.2242107794,-62.9886035195288,148.605477997869,1405.24833353095
"BIGKAT _ C08 _ Right _ 2",-53.6681109392918,49.6836034672649,1368.044924272,-62.7461170285559,148.349984798591,1405.19787188788
"BIGKAT _ C08 _ Right _ 2",-53.4697729686118,49.476628248879,1367.80788385779,-62.5006553293235,148.127536610737,1405.07576672384
"BIGKAT _ C08 _ Right _ 2",-53.2772769054737,49.2888402290342,1367.53428414489,-62.2533284539991,147.941983748501,1404.86543132203
"BIGKAT _ C08 _ Right _ 2",-53.1037988718496,49.1310378645881,1367.24720030898,-62.0107827554757,147.793861755043,1404.56382467061
"BIGKAT _ C08 _ Right _ 2",-52.9604389516292,49.0115706054859,1366.96507531276,-61.7842907475752,147.680890784758,1404.1846149393
"BIGKAT _ C08 _ Right _ 2",-52.8524659781723,48.9341295265846,1366.69612870475,-61.5865711949026,147.598894977245,1403.75650311147
"BIGKAT _ C08 _ Right _ 2",-52.7768243700866,48.8968755999109,1366.43631649392,-61.4276416360123,147.543121259215,1403.31718516893
"BIGKAT _ C08 _ Right _ 2",-52.7220836163045,48.893156313934,1366.17237252958,-61.3112670569859,147.509655920006,1402.90496334628
"BIGKAT _ C08 _ Right _ 2",-52.6711147216767,48.9134738852761,1365.88928815663,-61.233165799313,147.496373277244,1402.55057232659
"BIGKAT _ C08 _ Right _ 2",-52.6055956535952,48.9478934524065,1365.57926679324,-61.1813671768287,147.502870904376,1402.27151724934
"BIGKAT _ C08 _ Right _ 2",-52.5105807126593,48.9879042957038,1365.24810917691,-61.1383445050182,147.52916643852,1402.07027634609
