"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C12 _ Right _ 1",270.017516986518,-178.515679771665,-2350.97534066099,275.962786628828,-172.417133557218,-2362.10312597638
"OPTOTRAK _ C12 _ Right _ 1",270.007771177833,-178.520106355975,-2350.96397062626,275.950196399721,-172.424499500451,-2362.09056298392
"OPTOTRAK _ C12 _ Right _ 1",269.98750369448,-178.521288044288,-2350.94702169275,275.922567109897,-172.43278999946,-2362.07542953004
"OPTOTRAK _ C12 _ Right _ 1",269.959157058821,-178.521515382364,-2350.92945309217,275.883128427268,-172.443788510042,-2362.06198231561
"OPTOTRAK _ C12 _ Right _ 1",269.925877539471,-178.523568890467,-2350.91702050802,275.836474492333,-172.459128304238,-2362.05484983035
"OPTOTRAK _ C12 _ Right _ 1",269.890813431198,-178.530188312931,-2350.91490319096,275.787485916283,-172.480052512376,-2362.05787753749
"OPTOTRAK _ C12 _ Right _ 1",269.856497573273,-178.543635437662,-2350.92655249305,275.74031227191,-172.507307674048,-2362.07325334053
"OPTOTRAK _ C12 _ Right _ 1",269.824475582371,-178.565390498482,-2350.95303299142,275.69768416866,-172.541121180452,-2362.1011006099
"OPTOTRAK _ C12 _ Right _ 1",269.795248281405,-178.595965732643,-2350.99293585539,275.660688393201,-172.581189412438,-2362.13955305176
"OPTOTRAK _ C12 _ Right _ 1",269.768493197014,-178.634808888219,-2351.04278902569,275.628984349739,-172.626633376142,-2362.18520996742
"OPTOTRAK _ C12 _ Right _ 1",269.743444073698,-178.680301114554,-2351.09781602618,275.601314406157,-172.675941886069,-2362.23382929446
"OPTOTRAK _ C12 _ Right _ 1",269.719272863288,-178.729888408675,-2351.15288491156,275.576103661604,-172.726974919536,-2362.28112255279
"OPTOTRAK _ C12 _ Right _ 1",269.695350020037,-178.780382403888,-2351.20349255257,275.551964168033,-172.777103708202,-2362.32353090607
"OPTOTRAK _ C12 _ Right _ 1",269.671333641782,-178.828415164722,-2351.24661735364,275.527986790024,-172.823515780665,-2362.35886343932
"OPTOTRAK _ C12 _ Right _ 1",269.647111110837,-178.870965043416,-2351.28126227515,275.503781145881,-172.863645033794,-2362.38668052386
"OPTOTRAK _ C12 _ Right _ 1",269.622655043497,-178.905834278883,-2351.30854834607,275.479291466873,-172.895637356595,-2362.40833689855
"OPTOTRAK _ C12 _ Right _ 1",269.597858066657,-178.931975762791,-2351.33132766906,275.454477165288,-172.918744099809,-2362.4266664095
"OPTOTRAK _ C12 _ Right _ 1",269.572399208618,-178.949617403984,-2351.35342298011,275.428997003998,-172.933540716454,-2362.44536712342
"OPTOTRAK _ C12 _ Right _ 1",269.545684943269,-178.960184643626,-2351.37870298465,275.402048692485,-172.941894064982,-2362.4682087146
"OPTOTRAK _ C12 _ Right _ 1",269.516901435276,-178.96605487747,-2351.41022977784,275.37246985477,-172.946655265331,-2362.49822532851
"OPTOTRAK _ C12 _ Right _ 1",269.485201938761,-178.970186893179,-2351.44966010859,275.339111007583,-172.951126188624,-2362.53706244081
"OPTOTRAK _ C12 _ Right _ 1",269.450021299432,-178.975659635116,-2351.49696832904,275.301380575625,-172.958405650258,-2362.584599957
"OPTOTRAK _ C12 _ Right _ 1",269.411454952997,-178.985146867035,-2351.55044449443,275.259778523383,-172.970741776037,-2362.63889067897
"OPTOTRAK _ C12 _ Right _ 1",269.37058639738,-179.000372904084,-2351.60687900268,275.216218728064,-172.989007533901,-2362.69638192996
"OPTOTRAK _ C12 _ Right _ 1",269.32963556038,-179.021644734325,-2351.66189572787,275.174006612695,-173.012402859352,-2362.75236785752
"OPTOTRAK _ C12 _ Right _ 1",269.291851256917,-179.047604718994,-2351.7104711134,275.137460217585,-173.03847501273,-2362.80163632334
"OPTOTRAK _ C12 _ Right _ 1",269.261162577039,-179.075342535293,-2351.7476781992,275.111283705094,-173.063512870603,-2362.83927089813
"OPTOTRAK _ C12 _ Right _ 1",269.241690355417,-179.100915595405,-2351.76958962102,275.099874192072,-173.083285694092,-2362.86151187935
"OPTOTRAK _ C12 _ Right _ 1",269.237260022395,-179.120181713493,-2351.77413297303,275.106746409139,-173.093977682564,-2362.86650381158
"OPTOTRAK _ C12 _ Right _ 1",269.25103328686,-179.129721743617,-2351.76162913387,275.134202304954,-173.093073742298,-2362.85472868574
"OPTOTRAK _ C12 _ Right _ 1",269.285301064586,-179.127591911975,-2351.73481563534,275.183277345979,-173.07994006568,-2362.82897912622
"OPTOTRAK _ C12 _ Right _ 1",269.34139448278,-179.113707326814,-2351.69831911636,275.253892347674,-173.055932643989,-2362.79384081466
"OPTOTRAK _ C12 _ Right _ 1",269.419620539754,-179.089778934721,-2351.65770298342,275.345065199154,-173.024019161315,-2362.75477804781
"OPTOTRAK _ C12 _ Right _ 1",269.519137353969,-179.058854723895,-2351.61832255776,275.455025096075,-172.988050343253,-2362.71701795518
"OPTOTRAK _ C12 _ Right _ 1",269.637744399183,-179.024615836694,-2351.584263885,275.581136571957,-172.951911361057,-2362.68449540002
"OPTOTRAK _ C12 _ Right _ 1",269.771648923708,-178.99062668766,-2351.55762620032,275.719660441268,-172.918793318796,-2362.6591331007
"OPTOTRAK _ C12 _ Right _ 1",269.915341116216,-178.959725660211,-2351.53832595018,275.865500368064,-172.890752326483,-2362.64066298697
"OPTOTRAK _ C12 _ Right _ 1",270.061725428233,-178.933679634387,-2351.52446316533,276.012142693662,-172.868607300841,-2362.6270445975
"OPTOTRAK _ C12 _ Right _ 1",270.202594964883,-178.91313868597,-2351.51313795526,276.151954755173,-172.852122095359,-2362.61535070292
"OPTOTRAK _ C12 _ Right _ 1",270.329424011366,-178.897847085039,-2351.50148322642,276.276878961063,-172.840360657932,-2362.60284188339
"OPTOTRAK _ C12 _ Right _ 1",270.434342705919,-178.887013819356,-2351.48762502523,276.379405668265,-172.832099528476,-2362.58790097055
"OPTOTRAK _ C12 _ Right _ 1",270.511091516549,-178.879727771036,-2351.47131266616,276.453592041324,-172.826210010956,-2362.5705645188
"OPTOTRAK _ C12 _ Right _ 1",270.555748703425,-178.875316221741,-2351.45407107488,276.495859122271,-172.821957607782,-2362.55254068776
"OPTOTRAK _ C12 _ Right _ 1",270.567079276061,-178.873577888247,-2351.43887563827,276.505358405739,-172.819190370647,-2362.53677260683
"OPTOTRAK _ C12 _ Right _ 1",270.546453010049,-178.874855873325,-2351.42947176124,276.483832227882,-172.818394955161,-2362.52672241464
"OPTOTRAK _ C12 _ Right _ 1",270.497387799025,-178.879943669298,-2351.42951804803,276.435045561894,-172.820600239664,-2362.52558123536
"OPTOTRAK _ C12 _ Right _ 1",270.424851534153,-178.889845579966,-2351.44173313602,276.363974383053,-172.827124869192,-2362.53557418501
"OPTOTRAK _ C12 _ Right _ 1",270.334478661031,-178.905447599407,-2351.46720280192,276.275960179321,-172.839207641844,-2362.55746983873
"OPTOTRAK _ C12 _ Right _ 1",270.231838240181,-178.927184345503,-2351.50497223904,276.175996370661,-172.857610622617,-2362.59034949531
"OPTOTRAK _ C12 _ Right _ 1",270.121859288062,-178.95479167092,-2351.55200564271,276.068247328007,-172.882309776427,-2362.63165160104
"OPTOTRAK _ C12 _ Right _ 1",270.008493416738,-178.987207359954,-2351.60353706575,275.955849392006,-172.912365837272,-2362.67747825146
"OPTOTRAK _ C12 _ Right _ 1",269.894662989274,-179.022638878072,-2351.65376741025,275.84100587176,-172.946007782314,-2362.72312392209
"OPTOTRAK _ C12 _ Right _ 1",269.782487673275,-179.058775919575,-2351.69679138833,275.725343997572,-172.980891667498,-2362.76375086818
"OPTOTRAK _ C12 _ Right _ 1",269.67370706514,-179.093096567366,-2351.72757672714,275.610438124184,-173.014450310652,-2362.79509529666
"OPTOTRAK _ C12 _ Right _ 1",269.570144861745,-179.12320599206,-2351.742789734,275.498330351709,-173.044244863744,-2362.81406959609
"OPTOTRAK _ C12 _ Right _ 1",269.474021790363,-179.147157751207,-2351.74129736269,275.391834735511,-173.068264579318,-2362.81915601886
"OPTOTRAK _ C12 _ Right _ 1",269.387956679855,-179.163727132475,-2351.72427851311,275.294448513782,-173.085165893856,-2362.81056174461
"OPTOTRAK _ C12 _ Right _ 1",269.314614209648,-179.172615446722,-2351.69499853021,275.209838117385,-173.094460706161,-2362.79017980641
"OPTOTRAK _ C12 _ Right _ 1",269.256117815793,-179.174560742201,-2351.65836938015,275.141062124927,-173.096645972912,-2362.76142099754
"OPTOTRAK _ C12 _ Right _ 1",269.213455046284,-179.171325527821,-2351.62039631975,275.08982241414,-173.093234029563,-2362.72893400487
"OPTOTRAK _ C12 _ Right _ 1",269.186103401237,-179.16553746702,-2351.58753616184,275.056022559948,-173.086630851929,-2362.69816615867
"OPTOTRAK _ C12 _ Right _ 1",269.172014108504,-179.160380490868,-2351.56594670853,275.037779345678,-173.079839375098,-2362.6747139508
"OPTOTRAK _ C12 _ Right _ 1",269.167961456884,-179.159167989377,-2351.56064619332,275.03185971805,-173.07602291306,-2362.66349805196
"OPTOTRAK _ C12 _ Right _ 1",269.170146277024,-179.164863039791,-2351.57470252164,275.034381844628,-173.078010975292,-2362.66792101107
"OPTOTRAK _ C12 _ Right _ 1",269.174875428449,-179.179628552068,-2351.60865950985,275.041571035094,-173.087841185205,-2362.68924479681
"OPTOTRAK _ C12 _ Right _ 1",269.179144550589,-179.204486979307,-2351.66041152721,275.050395654777,-173.106413717511,-2362.72640366177
"OPTOTRAK _ C12 _ Right _ 1",269.181013444163,-179.239147672984,-2351.72563460485,275.058980850943,-173.133310984673,-2362.77634323534
"OPTOTRAK _ C12 _ Right _ 1",269.179745964064,-179.282027254099,-2351.79870340787,275.066764659448,-173.166816764821,-2362.83479808524
"OPTOTRAK _ C12 _ Right _ 1",269.175755153306,-179.33045301554,-2351.87384456093,275.074407904871,-173.204148330653,-2362.89726295121
"OPTOTRAK _ C12 _ Right _ 1",269.170427231833,-179.381010743305,-2351.94618345076,275.083504042386,-173.241881152792,-2362.9598488046
"OPTOTRAK _ C12 _ Right _ 1",269.165891499225,-179.429984212031,-2352.01238814299,275.096166390147,-173.276501116122,-2363.01977834444
"OPTOTRAK _ C12 _ Right _ 1",269.164775256348,-179.473830981607,-2352.07078420484,275.114595974974,-173.304979889111,-2363.07543895122
"OPTOTRAK _ C12 _ Right _ 1",269.169956047892,-179.509634651616,-2352.12101931402,275.140735788914,-173.325251791093,-2363.12609148368
"OPTOTRAK _ C12 _ Right _ 1",269.18430605987,-179.535463424916,-2352.16349195565,275.176075969419,-173.336485961076,-2363.1714396038
"OPTOTRAK _ C12 _ Right _ 1",269.210413257722,-179.550564352598,-2352.19877518513,275.22159411284,-173.339097855792,-2363.21125566102
"OPTOTRAK _ C12 _ Right _ 1",269.250262532722,-179.555349454416,-2352.22719417413,275.277738495351,-173.334516060656,-2363.24516832847
"OPTOTRAK _ C12 _ Right _ 1",269.30487630586,-179.551183000524,-2352.24862685816,275.344346513732,-173.324786427016,-2363.27261915127
"OPTOTRAK _ C12 _ Right _ 1",269.373954295999,-179.540038880378,-2352.262543082,275.420460904203,-173.31212981805,-2363.29294860146
"OPTOTRAK _ C12 _ Right _ 1",269.455607444992,-179.52413675481,-2352.26827721146,275.504123926459,-173.298566317377,-2363.30558334374
"OPTOTRAK _ C12 _ Right _ 1",269.546320790287,-179.505665197192,-2352.26550298859,275.592313703977,-173.285690343312,-2363.31032559039
"OPTOTRAK _ C12 _ Right _ 1",269.641265382619,-179.486656132534,-2352.25482003394,275.681171754243,-173.274641438974,-2363.30774227585
"OPTOTRAK _ C12 _ Right _ 1",269.734988326086,-179.469006504033,-2352.23828621091,275.766552263361,-173.266267195151,-2363.29959385498
"OPTOTRAK _ C12 _ Right _ 1",269.822363405804,-179.454581215516,-2352.2196884399,275.844764363841,-173.261415141782,-2363.28915572681
"OPTOTRAK _ C12 _ Right _ 1",269.899552355964,-179.445298957082,-2352.20437643153,275.913271871635,-173.261228596616,-2363.28123382492
"OPTOTRAK _ C12 _ Right _ 1",269.964688595918,-179.443106129217,-2352.19859378097,275.971121411839,-173.267288566208,-2363.28172054402
"OPTOTRAK _ C12 _ Right _ 1",270.018075991609,-179.4497832342,-2352.20839958072,276.018973281317,-173.281477590648,-2363.2966826533
"OPTOTRAK _ C12 _ Right _ 1",270.061846369376,-179.466596925791,-2352.23842360559,276.05873878191,-173.305548009256,-2363.33115247512
"OPTOTRAK _ C12 _ Right _ 1",270.099171289037,-179.493886331647,-2352.29077036313,276.092924848099,-173.340510258528,-2363.38791629645
"OPTOTRAK _ C12 _ Right _ 1",270.133236275084,-179.53071938683,-2352.364349749,276.123843518953,-173.386046884438,-2363.46661242259
"OPTOTRAK _ C12 _ Right _ 1",270.166246703385,-179.574753557318,-2352.45479989086,276.152876971868,-173.440163525244,-2363.56338210676
"OPTOTRAK _ C12 _ Right _ 1",270.198731963713,-179.62239011012,-2352.55503911964,276.179994420966,-173.49921784468,-2363.67119964087
"OPTOTRAK _ C12 _ Right _ 1",270.229336051859,-179.669236200173,-2352.65635903005,276.203665581541,-173.558359746737,-2363.7808656586
"OPTOTRAK _ C12 _ Right _ 1",270.25513839862,-179.710800083092,-2352.74984674968,276.221195617103,-173.612306467298,-2363.88249255583
"OPTOTRAK _ C12 _ Right _ 1",270.27238496568,-179.743266361866,-2352.82782985916,276.229362234076,-173.656284536688,-2363.96717376437
"OPTOTRAK _ C12 _ Right _ 1",270.277393606253,-179.764162914266,-2352.8850258784,276.225143532824,-173.686915689382,-2364.02846216453
"OPTOTRAK _ C12 _ Right _ 1",270.267378155217,-179.772760444831,-2352.91917465043,276.206335424918,-173.702829618109,-2364.0633302218
"OPTOTRAK _ C12 _ Right _ 1",270.241010335337,-179.770130103443,-2352.93109795614,276.17195169432,-173.704863353435,-2364.07243881339
"OPTOTRAK _ C12 _ Right _ 1",270.198656651367,-179.758884538032,-2352.92428353057,276.122403368072,-173.695831087857,-2364.05973928406
"OPTOTRAK _ C12 _ Right _ 1",270.142325918462,-179.742698499148,-2352.90416197205,276.059498872727,-173.679968455859,-2364.03159037061
"OPTOTRAK _ C12 _ Right _ 1",270.075404607564,-179.725727066523,-2352.87723161613,275.986289644341,-173.662221312712,-2363.99563376793
"OPTOTRAK _ C12 _ Right _ 1",270.002244760322,-179.712022247518,-2352.85013810482,275.90675752161,-173.64753806694,-2363.95963934405
"OPTOTRAK _ C12 _ Right _ 1",269.927635833776,-179.705012815504,-2352.82877980072,275.825342315935,-173.640254330441,-2363.93045098176
"OPTOTRAK _ C12 _ Right _ 1",269.856176533095,-179.707078368918,-2352.8175048203,275.746343186387,-173.643580163362,-2363.9130983628
"OPTOTRAK _ C12 _ Right _ 1",269.791587034489,-179.719234324567,-2352.81848529759,275.673275445789,-173.659169033975,-2363.91012516313
"OPTOTRAK _ C12 _ Right _ 1",269.736059327952,-179.740954514619,-2352.83137917743,275.608303723476,-173.686784902796,-2363.92121419996
"OPTOTRAK _ C12 _ Right _ 1",269.689801341584,-179.7701765493,-2352.85339020133,275.551887094619,-173.724155738844,-2363.94322560002
"OPTOTRAK _ C12 _ Right _ 1",269.650943911772,-179.803538088903,-2352.87979248605,275.502750185888,-173.767141789804,-2363.97075269897
"OPTOTRAK _ C12 _ Right _ 1",269.615915820998,-179.836865418504,-2352.90489537694,275.45822927593,-173.810307242684,-2363.99720531581
"OPTOTRAK _ C12 _ Right _ 1",269.58025660813,-179.865879460139,-2352.92329943091,275.414938912652,-173.847868530115,-2364.01626127712
"OPTOTRAK _ C12 _ Right _ 1",269.539676923441,-179.88701100558,-2352.93116834877,275.369590937137,-173.874849401743,-2364.02335249817
"OPTOTRAK _ C12 _ Right _ 1",269.491058586348,-179.898153705661,-2352.9271747993,275.31972301499,-173.888165821163,-2364.01676777188
"OPTOTRAK _ C12 _ Right _ 1",269.433068997135,-179.899165150732,-2352.91282497457,275.26410047144,-173.887344178647,-2363.99802577894
"OPTOTRAK _ C12 _ Right _ 1",269.366171160378,-179.891972137483,-2352.89202620376,275.202650211753,-173.874660655957,-2363.97138532338
"OPTOTRAK _ C12 _ Right _ 1",269.292012605983,-179.880234254624,-2352.86997674092,275.135935474862,-173.854652025232,-2363.94262873125
"OPTOTRAK _ C12 _ Right _ 1",269.212397916567,-179.868637098741,-2352.85165700977,275.064333827924,-173.833131799439,-2363.9174727741
"OPTOTRAK _ C12 _ Right _ 1",269.128204445223,-179.861985656377,-2352.84033436796,274.987194271476,-173.815985073782,-2363.90006014452
"OPTOTRAK _ C12 _ Right _ 1",269.038634738051,-179.864320583889,-2352.83652523927,274.902293657809,-173.808063275436,-2363.89195041574
"OPTOTRAK _ C12 _ Right _ 1",268.941105074822,-179.878269542599,-2352.83777018665,274.805867243847,-173.812445764049,-2363.89188900992
"OPTOTRAK _ C12 _ Right _ 1",268.831877094867,-179.904774191471,-2352.83937096579,274.693341837561,-173.83020621974,-2363.89642596585
"OPTOTRAK _ C12 _ Right _ 1",268.707298084246,-179.943225429599,-2352.83595573828,274.560668889464,-173.860670472221,-2363.90122811166
"OPTOTRAK _ C12 _ Right _ 1",268.565287683748,-179.991935563732,-2352.82346482529,274.40590034238,-173.90203314562,-2363.90273196122
"OPTOTRAK _ C12 _ Right _ 1",268.406569791516,-180.048806813651,-2352.80097799073,274.230472183093,-173.952140817139,-2363.89967356677
"OPTOTRAK _ C12 _ Right _ 1",268.235172396722,-180.112021138733,-2352.77179545887,274.039664463347,-174.009237894188,-2363.89403955018
"OPTOTRAK _ C12 _ Right _ 1",268.057938803948,-180.180561742809,-2352.74335545361,273.84194565315,-174.072482592739,-2363.89111583257
"OPTOTRAK _ C12 _ Right _ 1",267.883154315152,-180.254388969265,-2352.72589242106,273.647321232288,-174.142075290536,-2363.89854386817
"OPTOTRAK _ C12 _ Right _ 1",267.718735775529,-180.334168239217,-2352.73012337846,273.465202820747,-174.218928993986,-2363.92457183029
"OPTOTRAK _ C12 _ Right _ 1",267.570583227845,-180.420599355621,-2352.76455856135,273.302486970728,-174.303958174518,-2363.97592495033
"OPTOTRAK _ C12 _ Right _ 1",267.441589263559,-180.513570439442,-2352.83315367982,273.16240975839,-174.397214945282,-2364.05583766483
"OPTOTRAK _ C12 _ Right _ 1",267.331527078024,-180.611460579088,-2352.93393113998,273.044428082639,-174.497180211061,-2364.16276220372
"OPTOTRAK _ C12 _ Right _ 1",267.237740644907,-180.710881986597,-2353.05894923684,272.945042547583,-174.600478956032,-2364.29011580082
"OPTOTRAK _ C12 _ Right _ 1",267.156350952226,-180.806998465552,-2353.19566445969,272.859239936909,-174.702152191529,-2364.42719322739
"OPTOTRAK _ C12 _ Right _ 1",267.083610584629,-180.894351762724,-2353.32938534509,272.782132800802,-174.796438839031,-2364.56109427716
"OPTOTRAK _ C12 _ Right _ 1",267.017066701753,-180.967953604225,-2353.44623635111,272.710391342895,-174.877858370738,-2364.6792466151
"OPTOTRAK _ C12 _ Right _ 1",266.956284844837,-181.024317595402,-2353.53591062512,272.643158980851,-174.942288003988,-2364.77191251147
"OPTOTRAK _ C12 _ Right _ 1",266.903005905099,-181.06213010506,-2353.5935338436,272.582282553977,-174.987727090326,-2364.83402919127
"OPTOTRAK _ C12 _ Right _ 1",266.860738898423,-181.082376103584,-2353.62018815349,272.531849358254,-175.014537298571,-2364.86588939176
"OPTOTRAK _ C12 _ Right _ 1",266.833919486102,-181.087905026131,-2353.62200827234,272.497184502642,-175.025108946164,-2364.87249445896
"OPTOTRAK _ C12 _ Right _ 1",266.826860608281,-181.082591076547,-2353.60816048205,272.483586136782,-175.023079646503,-2364.86180584089
"OPTOTRAK _ C12 _ Right _ 1",266.842752642727,-181.070359254158,-2353.58831816064,272.49511731843,-175.012365026871,-2364.84244259346
"OPTOTRAK _ C12 _ Right _ 1",266.882923886401,-181.054372687057,-2353.57034693015,272.533712067279,-174.996305742172,-2364.82150676721
"OPTOTRAK _ C12 _ Right _ 1",266.946473955902,-181.036597659825,-2353.55877855369,272.598724086891,-174.977170300565,-2364.80312293072
"OPTOTRAK _ C12 _ Right _ 1",267.030290516529,-181.017812316776,-2353.55435125015,272.686922204726,-174.956101879454,-2364.78799611189
"OPTOTRAK _ C12 _ Right _ 1",267.129391895422,-180.997969830781,-2353.55455399623,272.792869475677,-174.933425917082,-2364.7739422467
"OPTOTRAK _ C12 _ Right _ 1",267.237513815183,-180.976731592573,-2353.55486129008,272.909605038612,-174.909127780154,-2364.75707852032
"OPTOTRAK _ C12 _ Right _ 1",267.347857266276,-180.953979329617,-2353.55025197347,273.029535206439,-174.8833127045,-2364.73327477943
"OPTOTRAK _ C12 _ Right _ 1",267.453908142384,-180.930179159305,-2353.53665737307,273.145410263769,-174.856544084505,-2364.69953539973
"OPTOTRAK _ C12 _ Right _ 1",267.550220565408,-180.906555409533,-2353.51210242929,273.251232927669,-174.830043339007,-2364.65509371105
"OPTOTRAK _ C12 _ Right _ 1",267.633043044031,-180.885087119726,-2353.47740332853,273.342941796826,-174.805766536854,-2364.60207077622
"OPTOTRAK _ C12 _ Right _ 1",267.700679358055,-180.868346574768,-2353.4363306004,273.418750354741,-174.786348776696,-2364.5455710527
"OPTOTRAK _ C12 _ Right _ 1",267.753515574759,-180.859179014218,-2353.3951651499,273.479089261017,-174.774869946213,-2364.49311147809
"OPTOTRAK _ C12 _ Right _ 1",267.79369945072,-180.860218454995,-2353.36162588896,273.526174895577,-174.774394634615,-2364.45336404899
"OPTOTRAK _ C12 _ Right _ 1",267.824520621733,-180.873275362207,-2353.34327490489,273.563293106643,-174.787299826617,-2364.43435749979
"OPTOTRAK _ C12 _ Right _ 1",267.849605885356,-180.898707677254,-2353.34569251099,273.59394039578,-174.814510189321,-2364.44149562155
"OPTOTRAK _ C12 _ Right _ 1",267.872102179575,-180.934951488769,-2353.37087215619,273.621005627171,-174.854856141112,-2364.47590837251
"OPTOTRAK _ C12 _ Right _ 1",267.89404697161,-180.978393231039,-2353.41630869632,273.646190053652,-174.904791332575,-2364.53364560895
"OPTOTRAK _ C12 _ Right _ 1",267.91609733583,-181.02369755812,-2353.47510379991,273.669826284779,-174.958631683269,-2364.6060198295
"OPTOTRAK _ C12 _ Right _ 1",267.93769834724,-181.064588452726,-2353.53714449249,273.691155702721,-175.009341401896,-2364.68108561039
"OPTOTRAK _ C12 _ Right _ 1",267.957641307607,-181.094955591252,-2353.59112456708,273.708981954516,-175.049747213647,-2364.74594133716
"OPTOTRAK _ C12 _ Right _ 1",267.974837729191,-181.110059138702,-2353.62695669178,273.722488631471,-175.073946341146,-2364.78934357896
"OPTOTRAK _ C12 _ Right _ 1",267.989059850408,-181.107560534885,-2353.63801427669,273.731946265046,-175.078601833465,-2364.80405615192
"OPTOTRAK _ C12 _ Right _ 1",268.001397418442,-181.088128515428,-2353.62266793649,273.739062118004,-175.06380763411,-2364.78840568859
"OPTOTRAK _ C12 _ Right _ 1",268.014257370871,-181.055454185844,-2353.58473588056,273.746834063474,-175.033275591708,-2364.7466776084
"OPTOTRAK _ C12 _ Right _ 1",268.030871566442,-181.015636306938,-2353.53271749197,273.758922886861,-174.993744972923,-2364.68824005491
"OPTOTRAK _ C12 _ Right _ 1",268.054436477756,-180.97604138265,-2353.47796941157,273.778709575438,-174.953704649949,-2364.62557371544
"OPTOTRAK _ C12 _ Right _ 1",268.087130578782,-180.943871017303,-2353.43224106216,273.8083051906,-174.921693301311,-2364.57163883083
"OPTOTRAK _ C12 _ Right _ 1",268.129297133898,-180.92474525406,-2353.4051375736,273.847797365053,-174.90455167414,-2364.53716084276
"OPTOTRAK _ C12 _ Right _ 1",268.179035256853,-180.921608987309,-2353.40207986546,273.894950376248,-174.906013943342,-2364.52842570734
"OPTOTRAK _ C12 _ Right _ 1",268.232332256559,-180.934190379423,-2353.42319747471,273.945452154804,-174.925947265494,-2364.54605214432
"OPTOTRAK _ C12 _ Right _ 1",268.283727074743,-180.959115255623,-2353.46337657713,273.993657829417,-174.960408314207,-2364.58499423822
"OPTOTRAK _ C12 _ Right _ 1",268.327351706303,-180.990648775191,-2353.51345217884,274.033653468097,-175.002514461527,-2364.63577371247
"OPTOTRAK _ C12 _ Right _ 1",268.358091376509,-181.021919899789,-2353.56230782678,274.060387229898,-175.04395282213,-2364.68668440872
