"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C15 _ Left _ 4",-87.8126686765911,231.446197056107,-2451.00787338233,-52.7575502283735,262.01909513754,-2489.16178329563
"OPTOTRAK _ C15 _ Left _ 4",-87.7948275846811,231.342685788252,-2450.86912166838,-52.7412087938659,261.736441161824,-2488.86681858652
"OPTOTRAK _ C15 _ Left _ 4",-87.7808592967624,231.218523074274,-2450.7244674178,-52.7126399091357,261.466307475639,-2488.5678753841
"OPTOTRAK _ C15 _ Left _ 4",-87.7737957571449,231.084497041822,-2450.59000634409,-52.6728356603102,261.245739188038,-2488.30260578298
"OPTOTRAK _ C15 _ Left _ 4",-87.7756157947628,230.953921166308,-2450.48049416465,-52.6250444887781,261.104575076568,-2488.10463931181
"OPTOTRAK _ C15 _ Left _ 4",-87.7867274724895,230.840112539597,-2450.40648677095,-52.5741136336985,261.059509296338,-2487.99666936643
"OPTOTRAK _ C15 _ Left _ 4",-87.8058668230696,230.75376096191,-2450.37268595275,-52.52522303561,261.112191490548,-2487.98650138382
"OPTOTRAK _ C15 _ Left _ 4",-87.8304268377675,230.700862846918,-2450.37767490211,-52.4823569187897,261.25161021811,-2488.06676680747
"OPTOTRAK _ C15 _ Left _ 4",-87.8570741078022,230.68176629054,-2450.4147448954,-52.4469989236624,261.459427994666,-2488.21778882229
"OPTOTRAK _ C15 _ Left _ 4",-87.8824271707495,230.691582816542,-2450.47331339073,-52.4175055840279,261.716039998113,-2488.41230353419
"OPTOTRAK _ C15 _ Left _ 4",-87.9035964088878,230.72181958381,-2450.54050031992,-52.389398590802,262.00519167386,-2488.62054252597
"OPTOTRAK _ C15 _ Left _ 4",-87.9184951092888,230.762697456714,-2450.60261776159,-52.3564926998385,262.315871050038,-2488.81451371041
"OPTOTRAK _ C15 _ Left _ 4",-87.9259502366929,230.805417742939,-2450.64647341946,-52.3124837036658,262.641425431632,-2488.9709331779
"OPTOTRAK _ C15 _ Left _ 4",-87.9256998435401,230.843723621015,-2450.66042193092,-52.2524819242639,262.976900704967,-2489.07281627797
"OPTOTRAK _ C15 _ Left _ 4",-87.9183502954631,230.874401644342,-2450.63510354972,-52.174029175986,263.316096438331,-2489.11001347912
"OPTOTRAK _ C15 _ Left _ 4",-87.9053202905542,230.896716464878,-2450.56389835686,-52.0773404592189,263.649682803629,-2489.07900222377
"OPTOTRAK _ C15 _ Left _ 4",-87.8887589624448,230.911060453047,-2450.4432453473,-51.9647858250949,263.965103338316,-2488.98216645326
"OPTOTRAK _ C15 _ Left _ 4",-87.8714043355975,230.917313496882,-2450.27295902431,-51.8398813100926,264.248201169683,-2488.82671609864
"OPTOTRAK _ C15 _ Left _ 4",-87.856346438687,230.913521471161,-2450.05648410217,-51.7062058397189,264.485864441794,-2488.62336396008
"OPTOTRAK _ C15 _ Left _ 4",-87.8466777416275,230.895436870839,-2449.80084654242,-51.5666485522122,264.668696772662,-2488.38490355687
"OPTOTRAK _ C15 _ Left _ 4",-87.8450499814456,230.857182239158,-2449.51607759988,-51.4232187985932,264.792842550356,-2488.12488261369
"OPTOTRAK _ C15 _ Left _ 4",-87.8532021665859,230.792882771596,-2449.21409726413,-51.2773907220007,264.860527044934,-2487.85655047948
"OPTOTRAK _ C15 _ Left _ 4",-87.8715662440808,230.698743797064,-2448.90729480281,-51.1307274445304,264.879371713813,-2487.59213024376
"OPTOTRAK _ C15 _ Left _ 4",-87.8990753259474,230.574873428873,-2448.60720936555,-50.9854421048626,264.860895809141,-2487.34232087711
"OPTOTRAK _ C15 _ Left _ 4",-87.9332714604226,230.42623249779,-2448.32371505272,-50.8446278623913,264.81873171761,-2487.11590989977
"OPTOTRAK _ C15 _ Left _ 4",-87.9707269497551,230.262397608393,-2448.06490331851,-50.7120646456772,264.766988914476,-2486.91948072503
"OPTOTRAK _ C15 _ Left _ 4",-88.0076835040923,230.096222787892,-2447.83748845028,-50.5916949158024,264.718966263041,-2486.75729190214
"OPTOTRAK _ C15 _ Left _ 4",-88.0407351583449,229.941806422271,-2447.64725556916,-50.486982105865,264.686148810915,-2486.63137393678
"OPTOTRAK _ C15 _ Left _ 4",-88.0673777552827,229.812288561675,-2447.49905843605,-50.4003842934013,264.677296574402,-2486.54177665018
"OPTOTRAK _ C15 _ Left _ 4",-88.0863133171723,229.717922266791,-2447.39618671741,-50.3330897577198,264.697538502779,-2486.48683892494
"OPTOTRAK _ C15 _ Left _ 4",-88.09748470549,229.664688142226,-2447.33934785245,-50.2850190755036,264.747638228038,-2486.46340317098
"OPTOTRAK _ C15 _ Left _ 4",-88.1018807011339,229.65356679594,-2447.325779245,-50.2549854014429,264.82378007218,-2486.46699675795
"OPTOTRAK _ C15 _ Left _ 4",-88.101185354674,229.680496471544,-2447.34899197864,-50.24088328001,264.918176944556,-2486.49206276565
"OPTOTRAK _ C15 _ Left _ 4",-88.0973635931938,229.73700444492,-2447.39938898603,-50.239842260817,265.020544497754,-2486.5323185576
"OPTOTRAK _ C15 _ Left _ 4",-88.0922821092845,229.811468916058,-2447.46564221738,-50.2483764429954,265.120157235909,-2486.58128025691
"OPTOTRAK _ C15 _ Left _ 4",-88.0874459365987,229.890905220223,-2447.53643197769,-50.2626167050407,265.207959297331,-2486.63293099337
"OPTOTRAK _ C15 _ Left _ 4",-88.0838823607045,229.963056424914,-2447.60207775655,-50.2786899198241,265.278155687014,-2486.6824306812
"OPTOTRAK _ C15 _ Left _ 4",-88.0821488608417,230.018425973611,-2447.65571868625,-50.2932219823001,265.328880296134,-2486.72669148056
"OPTOTRAK _ C15 _ Left _ 4",-88.0824105564141,230.051799363341,-2447.69389757439,-50.3038447893938,265.361847695189,-2486.76462963439
"OPTOTRAK _ C15 _ Left _ 4",-88.0845324294865,230.062857724865,-2447.71653058015,-50.3095394761417,265.381214745284,-2486.79697629763
"OPTOTRAK _ C15 _ Left _ 4",-88.0881506669127,230.055708318739,-2447.72629587447,-50.310674636608,265.392086805072,-2486.82565915123
"OPTOTRAK _ C15 _ Left _ 4",-88.092713847461,230.037458063558,-2447.72753834606,-50.308688009371,265.399141047735,-2486.85290409988
"OPTOTRAK _ C15 _ Left _ 4",-88.0975089517109,230.016214856603,-2447.72490665593,-50.3054787596924,265.405717787283,-2486.88030506368
"OPTOTRAK _ C15 _ Left _ 4",-88.1016989074183,229.999043857939,-2447.72203791107,-50.3026806431979,265.413520842087,-2486.90812538082
"OPTOTRAK _ C15 _ Left _ 4",-88.1043943003759,229.990406876173,-2447.72059144802,-50.301036827155,265.422860601158,-2486.93501476598
"OPTOTRAK _ C15 _ Left _ 4",-88.1047699035946,229.991465344512,-2447.71982413734,-50.3000789847017,265.433233702375,-2486.958197939
"OPTOTRAK _ C15 _ Left _ 4",-88.1022229290209,230.000357931523,-2447.71678319671,-50.2982290152903,265.443984337509,-2486.97407726918
"OPTOTRAK _ C15 _ Left _ 4",-88.0965493026812,230.013263095356,-2447.70709522848,-50.2933071245347,265.454827360387,-2486.9791100294
"OPTOTRAK _ C15 _ Left _ 4",-88.0880854656469,230.025844204905,-2447.68620809634,-50.2832841424942,265.46610459635,-2486.97075784297
"OPTOTRAK _ C15 _ Left _ 4",-88.0777470940401,230.034617747941,-2447.65079639871,-50.2670222672325,265.478749593765,-2486.94827078455
"OPTOTRAK _ C15 _ Left _ 4",-88.0669199760495,230.037869244699,-2447.59995700223,-50.2447566352088,265.494016454191,-2486.91309441727
"OPTOTRAK _ C15 _ Left _ 4",-88.0572183445003,230.035914177443,-2447.53586546702,-50.2181732710106,265.513076661308,-2486.86878354606
"OPTOTRAK _ C15 _ Left _ 4",-88.050182893134,230.030712379164,-2447.46370252291,-50.1900788423659,265.536611680438,-2486.82043628748
"OPTOTRAK _ C15 _ Left _ 4",-88.0470072593347,230.025039743171,-2447.39081519829,-50.1637721966186,265.564530496544,-2486.77377705726
"OPTOTRAK _ C15 _ Left _ 4",-88.048355973775,230.021533842647,-2447.32523893072,-50.142291025172,265.59591027611,-2486.73408988438
"OPTOTRAK _ C15 _ Left _ 4",-88.0542972400661,230.02191420627,-2447.27390948842,-50.1277277026357,265.629185433951,-2486.70523608653
"OPTOTRAK _ C15 _ Left _ 4",-88.0643467105718,230.026555628607,-2447.24108358175,-50.1207938887391,265.662512925517,-2486.68898964013
"OPTOTRAK _ C15 _ Left _ 4",-88.0776038693865,230.034445834176,-2447.2275041836,-50.1207516753892,265.694171462423,-2486.68487267288
"OPTOTRAK _ C15 _ Left _ 4",-88.0929472592975,230.043460039039,-2447.23059703339,-50.1257172383089,265.722853239026,-2486.69055027436
"OPTOTRAK _ C15 _ Left _ 4",-88.1092397530872,230.05084600281,-2447.24557825368,-50.1332203018344,265.747769432982,-2486.70267191571
"OPTOTRAK _ C15 _ Left _ 4",-88.1254966492361,230.053800799785,-2447.26701635458,-50.1408294617591,265.768569986931,-2486.71789658905
"OPTOTRAK _ C15 _ Left _ 4",-88.1409921852847,230.05001055704,-2447.29028432303,-50.1466593763061,265.785141944227,-2486.73377439271
"OPTOTRAK _ C15 _ Left _ 4",-88.1553041548703,230.038031902979,-2447.31246586324,-50.1496420925966,265.797392574744,-2486.74920779785
"OPTOTRAK _ C15 _ Left _ 4",-88.168300042327,230.017447288902,-2447.33254122764,-50.1495312534045,265.805134539392,-2486.76437439132
"OPTOTRAK _ C15 _ Left _ 4",-88.1800593330759,229.988812207228,-2447.35094847695,-50.1466858421699,265.808145433301,-2486.78020189414
"OPTOTRAK _ C15 _ Left _ 4",-88.1907359888427,229.953471211877,-2447.36880756576,-50.1417374426857,265.806369398422,-2486.7976498624
"OPTOTRAK _ C15 _ Left _ 4",-88.2004023880113,229.91331447874,-2447.3871559084,-50.1352727518456,265.800121372595,-2486.81710042509
"OPTOTRAK _ C15 _ Left _ 4",-88.2089489236154,229.870507717471,-2447.40645835649,-50.1276474533988,265.790133426553,-2486.83808525821
"OPTOTRAK _ C15 _ Left _ 4",-88.2161003768688,229.827210200005,-2447.42647186407,-50.1189832276917,265.777381302723,-2486.8594162497
"OPTOTRAK _ C15 _ Left _ 4",-88.2215485124055,229.785311885637,-2447.44638013166,-50.1093115150494,265.762781953287,-2486.87961336315
