"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C09 _ Right _ 1",-27.8493051791443,-19.1560731426649,1227.9924244694,-47.2498949912477,87.0244690472919,1247.7400701046
"BIGKAT _ C09 _ Right _ 1",-27.8644811152364,-19.1614213588326,1227.97434216367,-47.2654641520246,87.0160827292073,1247.75386439081
"BIGKAT _ C09 _ Right _ 1",-27.8878968771511,-19.1615979123456,1227.97414940001,-47.2932551720779,87.0200113615732,1247.75646349656
"BIGKAT _ C09 _ Right _ 1",-27.915635002717,-19.1545912130804,1228.00329925228,-47.3297196344115,87.041459539521,1247.74111183204
"BIGKAT _ C09 _ Right _ 1",-27.9402769742412,-19.1403915810975,1228.07116011262,-47.3664545259067,87.0827166027074,1247.70342839851
"BIGKAT _ C09 _ Right _ 1",-27.9514713500813,-19.1223950197815,1228.182172901,-47.3903833348044,87.1412009407057,1247.64382009973
"BIGKAT _ C09 _ Right _ 1",-27.9375653672283,-19.1086096113461,1228.33371251257,-47.3853486203879,87.2082026624612,1247.56944055638
"BIGKAT _ C09 _ Right _ 1",-27.888162742028,-19.1122709310571,1228.51558206151,-47.3351370421421,87.2689929015679,1247.49489873358
"BIGKAT _ C09 _ Right _ 1",-27.7970718997318,-19.1514735239347,1228.71165270616,-47.2274631591273,87.3047362904786,1247.44104049928
"BIGKAT _ C09 _ Right _ 1",-27.6647563873466,-19.2475099123957,1228.90326932573,-47.0579144004927,87.2961258836671,1247.43154317057
"BIGKAT _ C09 _ Right _ 1",-27.4993372106869,-19.4217555754081,1229.07310743796,-46.8325581379693,87.2279930188213,1247.48770347702
"BIGKAT _ C09 _ Right _ 1",-27.3156166930244,-19.6911216274781,1229.20793687629,-46.5681180055547,87.093645338058,1247.62248084555
"BIGKAT _ C09 _ Right _ 1",-27.1323616844021,-20.0624269863494,1229.29951147797,-46.2894218492052,86.8976472767298,1247.83538126402
"BIGKAT _ C09 _ Right _ 1",-26.9687372772828,-20.5267868257449,1229.34394091456,-46.0248643107686,86.6561942642398,1248.10989242336
"BIGKAT _ C09 _ Right _ 1",-26.840932183266,-21.0561600784812,1229.34052548464,-45.8012788970498,86.3949076705358,1248.41464123523
