"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P71 _ Left _ 1",-73.882758671907,33.0453555268574,1250.09088933589,-118.733807765637,77.644673147855,1258.59132871291
"BIGKAT _ P71 _ Left _ 1",-73.8805522034466,33.0393550951146,1250.09911290352,-118.727899019737,77.6267088943988,1258.59775863236
"BIGKAT _ P71 _ Left _ 1",-73.8801041934846,33.0311352162031,1250.1072340106,-118.728298414843,77.6141643761135,1258.61691274988
"BIGKAT _ P71 _ Left _ 1",-73.882523980902,33.0219950848858,1250.11160172003,-118.738821703477,77.6144235439857,1258.64951244802
"BIGKAT _ P71 _ Left _ 1",-73.8886178656783,33.0139076478238,1250.10738950953,-118.762468172307,77.6346952349256,1258.69283486283
"BIGKAT _ P71 _ Left _ 1",-73.8985634230581,33.0090711424635,1250.08924892751,-118.800453711752,77.6799103118497,1258.74028003167
"BIGKAT _ P71 _ Left _ 1",-73.9116806383459,33.0091578193085,1250.05231535722,-118.851516323489,77.7505425103744,1258.78204391492
"BIGKAT _ P71 _ Left _ 1",-73.9264311965449,33.0144026046519,1249.99343447058,-118.911816876473,77.8410553396095,1258.80708255399
"BIGKAT _ P71 _ Left _ 1",-73.9407534714009,33.022839704884,1249.91243350399,-118.975611332433,77.9397406921133,1258.80607625163
"BIGKAT _ P71 _ Left _ 1",-73.9527469825379,33.0301218884152,1249.81324725133,-119.036564993708,78.0304827174033,1258.77450068276
"BIGKAT _ P71 _ Left _ 1",-73.961538066443,33.0302976959022,1249.70459754037,-119.089262974642,78.0963990665399,1258.71454657419
"BIGKAT _ P71 _ Left _ 1",-73.9679440732837,33.0175680893764,1249.59967202018,-119.130379799917,78.12452886713,1258.6349377899
"BIGKAT _ P71 _ Left _ 1",-73.9744809483448,32.9885229622342,1249.5141589464,-119.159171758397,78.1101162436723,1258.54866069015
"BIGKAT _ P71 _ Left _ 1",-73.9844693919944,32.9439976429206,1249.46246741209,-119.177244812564,78.0589426038292,1258.46957027159
"BIGKAT _ P71 _ Left _ 1",-74.0003935696207,32.8897232203257,1249.45291285054,-119.18771686854,77.9866938575458,1258.40911815043
"BIGKAT _ P71 _ Left _ 1",-74.0220435933503,32.8353491550133,1249.48353674044,-119.193960265229,77.915324687379,1258.37409436659
"BIGKAT _ P71 _ Left _ 1",-74.0452247960221,32.7920243327417,1249.54053645986,-119.198218286852,77.8674653251013,1258.36580212299
"BIGKAT _ P71 _ Left _ 1",-74.061838381547,32.7693152389932,1249.60067859716,-119.200539493176,77.8607014587279,1258.38073443177
"BIGKAT _ P71 _ Left _ 1",-74.0617381666816,32.7725517420608,1249.6375582877,-119.198498827727,77.9036392672558,1258.41243996007
"BIGKAT _ P71 _ Left _ 1",-74.0359703489113,32.801529239246,1249.62977011855,-119.187950864791,77.9948897215849,1258.45384524906
"BIGKAT _ P71 _ Left _ 1",-73.9802533396419,32.8509271750811,1249.56802355887,-119.16467617701,78.1248236530347,1258.49917023982
"BIGKAT _ P71 _ Left _ 1",-73.8973890714345,32.9121268625888,1249.4586687076,-119.126442333984,78.278886816538,1258.54490443395
"BIGKAT _ P71 _ Left _ 1",-73.7977951978446,32.9756296441351,1249.32269664766,-119.074832463537,78.4409893357809,1258.5898411584
"BIGKAT _ P71 _ Left _ 1",-73.6980449667523,33.0331516695041,1249.19091158291,-119.016220370474,78.5959977339101,1258.6345674539
"BIGKAT _ P71 _ Left _ 1",-73.6177433472353,33.0787204474183,1249.0967159014,-118.961491840151,78.731181179513,1258.68096096303
"BIGKAT _ P71 _ Left _ 1",-73.5752919692972,33.1085999816053,1249.06795379758,-118.924474333732,78.8370418668834,1258.73211112241
"BIGKAT _ P71 _ Left _ 1",-73.5833970032058,33.120405532269,1249.11932175467,-118.919392580908,78.9080006246871,1258.79263190208
"BIGKAT _ P71 _ Left _ 1",-73.6455458038119,33.1121184012392,1249.24723299153,-118.957879380768,78.9430069715971,1258.86873228651
"BIGKAT _ P71 _ Left _ 1",-73.7547167636665,33.0817266403607,1249.42905916997,-119.04615814471,78.9456798897864,1258.96710849187
"BIGKAT _ P71 _ Left _ 1",-73.8949721672134,33.0278563096565,1249.62767350517,-119.183087630408,78.923439745009,1259.09223068532
"BIGKAT _ P71 _ Left _ 1",-74.045510842327,32.9511606091171,1249.80038450062,-119.359776593803,78.8853972245503,1259.24286490536
"BIGKAT _ P71 _ Left _ 1",-74.185808859991,32.8557181431229,1249.90962906434,-119.56116981064,78.8394217746089,1259.40968759726
"BIGKAT _ P71 _ Left _ 1",-74.3001491800217,32.7495640235012,1249.9320868244,-119.769249514757,78.7895295887403,1259.57552490743
"BIGKAT _ P71 _ Left _ 1",-74.3802463850399,32.6438228225179,1249.86352537495,-119.966669614688,78.7349810974857,1259.71826420488
"BIGKAT _ P71 _ Left _ 1",-74.425544443753,32.5505432042139,1249.71839692345,-120.139397007294,78.6717519494491,1259.81515114889
"BIGKAT _ P71 _ Left _ 1",-74.441639925758,32.4799295699632,1249.5251557381,-120.277568145163,78.595557246305,1259.8470255766
"BIGKAT _ P71 _ Left _ 1",-74.4377604946012,32.4379551025655,1249.31945754502,-120.374905732749,78.5045426623308,1259.80193176931
"BIGKAT _ P71 _ Left _ 1",-74.4241816364937,32.4252081244459,1249.13730825954,-120.427891277139,78.4001608201142,1259.67838455317
"BIGKAT _ P71 _ Left _ 1",-74.4100777556021,32.4373427638377,1249.00924016327,-120.435826989793,78.2862580081512,1259.48829159771
"BIGKAT _ P71 _ Left _ 1",-74.4019493631079,32.4668927474773,1248.95573722471,-120.401984430162,78.167583765991,1259.25820823563
"BIGKAT _ P71 _ Left _ 1",-74.4027162485993,32.5057172679878,1248.98410916559,-120.334946948011,78.0489204391366,1259.02673002305
"BIGKAT _ P71 _ Left _ 1",-74.4117057662763,32.5471668596789,1249.0874770294,-120.248852715154,77.9351401132511,1258.83691185317
"BIGKAT _ P71 _ Left _ 1",-74.42572734791,32.587227176891,1249.24653913791,-120.161807132385,77.8315928311369,1258.72539026405
"BIGKAT _ P71 _ Left _ 1",-74.4410236786934,32.6243049556148,1249.4339395972,-120.09274020528,77.7439357923124,1258.71228114197
"BIGKAT _ P71 _ Left _ 1",-74.4553294567844,32.6577948170854,1249.61991551587,-120.057649898638,77.6769596992014,1258.79592243378
"BIGKAT _ P71 _ Left _ 1",-74.4689887929047,32.6860115404542,1249.77735888036,-120.066193941096,77.6328075671452,1258.95416223785
"BIGKAT _ P71 _ Left _ 1",-74.484439059157,32.7044622785395,1249.88498001666,-120.119301504254,77.6095997806282,1259.15101030076
"BIGKAT _ P71 _ Left _ 1",-74.5042693058565,32.7056378662008,1249.92853629815,-120.208278743082,77.6014242529924,1259.34583570181
"BIGKAT _ P71 _ Left _ 1",-74.528914402291,32.6811650964468,1249.90112539665,-120.315781831578,77.5999618877895,1259.50226185117
"BIGKAT _ P71 _ Left _ 1",-74.5552772054136,32.6259948758968,1249.80365828357,-120.418797029591,77.5971684888426,1259.59480894978
"BIGKAT _ P71 _ Left _ 1",-74.5770900528625,32.5427430064477,1249.64591353507,-120.493324108621,77.5879553333847,1259.61246217101
"BIGKAT _ P71 _ Left _ 1",-74.5869388602362,32.4436003035678,1249.44751928427,-120.519910533439,77.5719127922342,1259.55928633407
"BIGKAT _ P71 _ Left _ 1",-74.5790278799708,32.3482774993375,1249.23740358749,-120.488676184863,77.5536149052702,1259.45265943538
"BIGKAT _ P71 _ Left _ 1",-74.5514219178419,32.278597668279,1249.05037397173,-120.402271140334,77.5415719512353,1259.31964717664
"BIGKAT _ P71 _ Left _ 1",-74.5068633648533,32.2520081480091,1248.92078963676,-120.275657214232,77.5462071290707,1259.1919584232
"BIGKAT _ P71 _ Left _ 1",-74.4520219083777,32.2765448203708,1248.8750128446,-120.132663357869,77.5772781718284,1259.10016368258
"BIGKAT _ P71 _ Left _ 1",-74.395672872164,32.3488786478505,1248.92518249713,-120.000376522622,77.6411107501353,1259.06811830589
