"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C06 _ Right _ 4",252.212575366506,-209.556830670584,-2428.79438129025,258.594365867397,-199.996417680996,-2438.74008211892
"OPTOTRAK _ C06 _ Right _ 4",252.176296145921,-209.577109275127,-2428.81171076421,258.552781084349,-200.020963664112,-2438.76326239315
"OPTOTRAK _ C06 _ Right _ 4",252.13122692635,-209.601813825473,-2428.82942213486,258.501649350171,-200.049908530644,-2438.78796750229
"OPTOTRAK _ C06 _ Right _ 4",252.07923089116,-209.630667127195,-2428.84675648506,258.443757027605,-200.082065630203,-2438.81234298036
"OPTOTRAK _ C06 _ Right _ 4",252.022736452273,-209.663661052561,-2428.86394187074,258.382585909866,-200.116566333779,-2438.83531606472
"OPTOTRAK _ C06 _ Right _ 4",251.964320314362,-209.701229632903,-2428.88243054423,258.321639697645,-200.153301190895,-2438.85719808756
"OPTOTRAK _ C06 _ Right _ 4",251.906347066626,-209.744263657108,-2428.90478190963,258.26382626953,-200.193157488643,-2438.87996653048
"OPTOTRAK _ C06 _ Right _ 4",251.850726671114,-209.793961311983,-2428.93420118854,258.211042326526,-200.237961633424,-2438.90709574731
"OPTOTRAK _ C06 _ Right _ 4",251.798799194504,-209.851559708783,-2428.97384908463,258.164032356297,-200.290122704332,-2438.94293011351
"OPTOTRAK _ C06 _ Right _ 4",251.751328782063,-209.918014514893,-2429.02609333154,258.122513512411,-200.35206097789,-2438.99172971571
"OPTOTRAK _ C06 _ Right _ 4",251.708581416484,-209.993693730717,-2429.0918801991,258.085492947203,-200.425566272193,-2439.05662552402
"OPTOTRAK _ C06 _ Right _ 4",251.670454006189,-210.078141810923,-2429.1703778935,258.051666831305,-200.511247166746,-2439.13876008841
"OPTOTRAK _ C06 _ Right _ 4",251.636608958211,-210.169960774367,-2429.25899004878,258.019783818457,-200.608203239265,-2439.23684685576
"OPTOTRAK _ C06 _ Right _ 4",251.606561236941,-210.266843059831,-2429.35375722086,257.988876409411,-200.713994402883,-2439.34727160101
"OPTOTRAK _ C06 _ Right _ 4",251.579678575695,-210.365768826941,-2429.45006812288,257.958306879336,-200.824911124198,-2439.46471348969
"OPTOTRAK _ C06 _ Right _ 4",251.555091019843,-210.463343321265,-2429.54351111147,257.927633366974,-200.936477633905,-2439.58311661399
"OPTOTRAK _ C06 _ Right _ 4",251.531551044562,-210.556205519589,-2429.63063885698,257.896361372537,-201.044062037843,-2439.69674082186
"OPTOTRAK _ C06 _ Right _ 4",251.507320267602,-210.641412087091,-2429.7094310869,257.863685496265,-201.143446552932,-2439.80100954708
"OPTOTRAK _ C06 _ Right _ 4",251.480164545033,-210.716713140064,-2429.77933996705,257.828330993379,-201.231243696646,-2439.89296551451
"OPTOTRAK _ C06 _ Right _ 4",251.447511691088,-210.780682174092,-2429.84095408976,257.788574327206,-201.305115172465,-2439.97129880237
"OPTOTRAK _ C06 _ Right _ 4",251.406778682342,-210.832711884662,-2429.89544186674,257.742468462638,-201.363818919771,-2440.03604803393
"OPTOTRAK _ C06 _ Right _ 4",251.355824287808,-210.872917629326,-2429.9439764603,257.68823699822,-201.407143801572,-2440.08814001767
"OPTOTRAK _ C06 _ Right _ 4",251.293434988037,-210.902000209625,-2429.98730838787,257.624742532571,-201.435790599575,-2440.12892885785
"OPTOTRAK _ C06 _ Right _ 4",251.219714572894,-210.921117647758,-2430.02558284567,257.551893409874,-201.451242179777,-2440.15985754359
"OPTOTRAK _ C06 _ Right _ 4",251.136246214653,-210.931801865545,-2430.05842859212,257.470854653739,-201.455645746026,-2440.1823122973
"OPTOTRAK _ C06 _ Right _ 4",251.045954494136,-210.935926061286,-2430.08527865209,257.383990713413,-201.451704039194,-2440.19766976777
"OPTOTRAK _ C06 _ Right _ 4",250.952698244969,-210.935689507092,-2430.10582008861,257.294566311136,-201.442545754337,-2440.20746144939
"OPTOTRAK _ C06 _ Right _ 4",250.860716822471,-210.933561228584,-2430.12042528475,257.206310073883,-201.431537135529,-2440.21353608954
"OPTOTRAK _ C06 _ Right _ 4",250.774081645211,-210.932133374818,-2430.13041465801,257.122962654818,-201.422018603526,-2440.21811557793
"OPTOTRAK _ C06 _ Right _ 4",250.69626552114,-210.933878955531,-2430.13805266144,257.047893289322,-201.416992222696,-2440.22369988584
"OPTOTRAK _ C06 _ Right _ 4",250.629869922346,-210.940863531541,-2430.14626881631,256.983812281451,-201.418823011149,-2440.23284518299
"OPTOTRAK _ C06 _ Right _ 4",250.576491427914,-210.954493330823,-2430.15818280983,256.932565493992,-201.429026837528,-2440.24788300785
"OPTOTRAK _ C06 _ Right _ 4",250.536690032135,-210.975370963908,-2430.17655774528,256.8949886167,-201.448191971756,-2440.2706516978
"OPTOTRAK _ C06 _ Right _ 4",250.51003833306,-211.003280966785,-2430.20329825649,256.870823145029,-201.476032536802,-2440.30228229587
"OPTOTRAK _ C06 _ Right _ 4",250.495253384437,-211.037276106596,-2430.23907722993,256.858732016697,-201.511527405036,-2440.34304641789
"OPTOTRAK _ C06 _ Right _ 4",250.490416531736,-211.07581757191,-2430.28315163883,256.856469546148,-201.553083300924,-2440.39225929483
"OPTOTRAK _ C06 _ Right _ 4",250.493267160046,-211.116940707564,-2430.33341809983,256.861234473858,-201.598682483556,-2440.4482464963
"OPTOTRAK _ C06 _ Right _ 4",250.501528874906,-211.158442344579,-2430.38673035468,256.870167487875,-201.646014293664,-2440.5084116347
"OPTOTRAK _ C06 _ Right _ 4",250.513207436653,-211.198087064376,-2430.43942956535,256.880876712351,-201.692614298459,-2440.56944722952
"OPTOTRAK _ C06 _ Right _ 4",250.526797158362,-211.233811107198,-2430.48795018617,256.891834976119,-201.736027876701,-2440.62768725948
"OPTOTRAK _ C06 _ Right _ 4",250.541351838541,-211.263890560836,-2430.52932434345,256.902523788682,-201.773991542744,-2440.67953641547
"OPTOTRAK _ C06 _ Right _ 4",250.556420129975,-211.287050852763,-2430.56145870389,256.913291966437,-201.804611883309,-2440.72188595538
"OPTOTRAK _ C06 _ Right _ 4",250.571899313823,-211.302518150042,-2430.583173284,256.925007474206,-201.826524505714,-2440.75245485643
"OPTOTRAK _ C06 _ Right _ 4",250.587892600249,-211.310030546826,-2430.59409419002,256.938655513308,-201.839018711693,-2440.77003446077
"OPTOTRAK _ C06 _ Right _ 4",250.604638386551,-211.309826736443,-2430.59451961651,256.95503902882,-201.842108916718,-2440.77462332353
"OPTOTRAK _ C06 _ Right _ 4",250.622525117511,-211.3026162397,-2430.58533286335,256.974672462361,-201.836530448913,-2440.76742409857
"OPTOTRAK _ C06 _ Right _ 4",250.642149964051,-211.289521738569,-2430.56796703868,256.997862005406,-201.82364816175,-2440.75067572732
"OPTOTRAK _ C06 _ Right _ 4",250.664357351765,-211.271980982694,-2430.54437479509,257.024881014994,-201.805290169013,-2440.72733323858
"OPTOTRAK _ C06 _ Right _ 4",250.690209225375,-211.251604322857,-2430.5169368142,257.056112813364,-201.783540098678,-2440.70066075655
"OPTOTRAK _ C06 _ Right _ 4",250.720871273517,-211.229999416426,-2430.4882592715,257.092061259334,-201.760523775144,-2440.67382600404
"OPTOTRAK _ C06 _ Right _ 4",250.757425891103,-211.208589469734,-2430.46086040649,257.133208827658,-201.738209304466,-2440.649556779
"OPTOTRAK _ C06 _ Right _ 4",250.800637847153,-211.188459381943,-2430.43680823493,257.179785907809,-201.718220929922,-2440.629871025
"OPTOTRAK _ C06 _ Right _ 4",250.850708722719,-211.170263835318,-2430.41741285956,257.231551446615,-201.701670157882,-2440.61587481663
"OPTOTRAK _ C06 _ Right _ 4",250.907065782817,-211.154222211343,-2430.40307467391,257.287659558363,-201.689034123838,-2440.60765188805
"OPTOTRAK _ C06 _ Right _ 4",250.968234913437,-211.140205552869,-2430.39334378237,257.346632749808,-201.680130259419,-2440.60429972886
"OPTOTRAK _ C06 _ Right _ 4",251.031837478987,-211.127892995511,-2430.38717632894,257.406424128405,-201.674217923162,-2440.60415169468
"OPTOTRAK _ C06 _ Right _ 4",251.094731178674,-211.116949568458,-2430.38330793073,257.464546086846,-201.670210412548,-2440.60516563466
"OPTOTRAK _ C06 _ Right _ 4",251.153298214919,-211.107168992363,-2430.38062934496,257.518260733194,-201.666941329286,-2440.60539986954
"OPTOTRAK _ C06 _ Right _ 4",251.203871944974,-211.098541718825,-2430.37845951607,257.564844347622,-201.663419940389,-2440.60346881754
"OPTOTRAK _ C06 _ Right _ 4",251.243269646527,-211.09123931091,-2430.37665467829,257.601931252617,-201.659022178862,-2440.59887180045
"OPTOTRAK _ C06 _ Right _ 4",251.269352519068,-211.08552975279,-2430.37553800941,257.627903360798,-201.653578549952,-2440.59210251011
"OPTOTRAK _ C06 _ Right _ 4",251.2814818041,-211.081644171044,-2430.37566443897,257.642238595492,-201.647333812886,-2440.58447317408
"OPTOTRAK _ C06 _ Right _ 4",251.280722955016,-211.079615155462,-2430.37746288123,257.645700891023,-201.640777704216,-2440.57765022338
"OPTOTRAK _ C06 _ Right _ 4",251.269699906548,-211.079117541796,-2430.38084300955,257.640276784299,-201.634387272173,-2440.57300549113
"OPTOTRAK _ C06 _ Right _ 4",251.25211131153,-211.079363231388,-2430.38490268758,257.628840946834,-201.628364524786,-2440.5709952089
"OPTOTRAK _ C06 _ Right _ 4",251.232040955555,-211.07911083589,-2430.38788084972,257.61463263715,-201.62247095486,-2440.57081643239
"OPTOTRAK _ C06 _ Right _ 4",251.213262358577,-211.076828919401,-2430.38743869844,257.600696154366,-201.616034766775,-2440.57051373184
"OPTOTRAK _ C06 _ Right _ 4",251.198719281434,-211.071000278608,-2430.38123568776,257.58944553793,-201.608141664291,-2440.56753812271
"OPTOTRAK _ C06 _ Right _ 4",251.190278484171,-211.060496295855,-2430.36764503336,257.582456855716,-201.597945589497,-2440.5595748841
"OPTOTRAK _ C06 _ Right _ 4",251.188749301663,-211.04491373356,-2430.34637936528,257.580499817877,-201.584991203176,-2440.54535098103
"OPTOTRAK _ C06 _ Right _ 4",251.194089919409,-211.024770423799,-2430.31880585766,257.583735289511,-201.5694448599,-2440.52515174187
"OPTOTRAK _ C06 _ Right _ 4",251.205691059787,-211.001497497907,-2430.28782210858,257.59196020338,-201.55217221258,-2440.5008946658
"OPTOTRAK _ C06 _ Right _ 4",251.222640865364,-210.977222374806,-2430.25730338029,257.60478960895,-201.534649472572,-2440.47576055958
"OPTOTRAK _ C06 _ Right _ 4",251.243911980837,-210.954389163991,-2430.23126845022,257.621718127477,-201.518732134249,-2440.45350729834
"OPTOTRAK _ C06 _ Right _ 4",251.268450618012,-210.935302883053,-2430.21300036939,257.642073406156,-201.506326300491,-2440.43765543834
"OPTOTRAK _ C06 _ Right _ 4",251.295176851327,-210.921702167176,-2430.20436576517,257.664928751445,-201.499017189235,-2440.43073439719
"OPTOTRAK _ C06 _ Right _ 4",251.322930303803,-210.91445004216,-2430.20549306111,257.689057531575,-201.497711952076,-2440.43373259468
"OPTOTRAK _ C06 _ Right _ 4",251.350418238359,-210.913388096544,-2430.2148348917,257.712987365084,-201.502356893847,-2440.44583465139
"OPTOTRAK _ C06 _ Right _ 4",251.376229975222,-210.917356074525,-2430.22952876151,257.735165877306,-201.511795906918,-2440.46447937192
"OPTOTRAK _ C06 _ Right _ 4",251.398956565416,-210.924364081453,-2430.24593678626,257.754204479671,-201.523837375744,-2440.48574172144
"OPTOTRAK _ C06 _ Right _ 4",251.417403558915,-210.93190876413,-2430.2602734535,257.769136790309,-201.535570813446,-2440.50501216679
"OPTOTRAK _ C06 _ Right _ 4",251.430834953917,-210.937412981619,-2430.26925611628,257.779619006114,-201.543909970941,-2440.5178888296
"OPTOTRAK _ C06 _ Right _ 4",251.439164837481,-210.938726299191,-2430.27069845918,257.786011872706,-201.546251842804,-2440.52111186394
"OPTOTRAK _ C06 _ Right _ 4",251.443028192129,-210.934576785512,-2430.26393458234,257.789316392385,-201.541075272544,-2440.51330377756
"OPTOTRAK _ C06 _ Right _ 4",251.443702709466,-210.924851467844,-2430.24995934829,257.790978088925,-201.528302675224,-2440.49529560983
"OPTOTRAK _ C06 _ Right _ 4",251.442898584792,-210.910620119827,-2430.23122495157,257.792610411676,-201.509320375721,-2440.46993310196
"OPTOTRAK _ C06 _ Right _ 4",251.442465954288,-210.893890566853,-2430.21112750949,257.795705006343,-201.486661015406,-2440.44142081466
"OPTOTRAK _ C06 _ Right _ 4",251.444083658389,-210.877161215398,-2430.1933059585,257.801393808096,-201.463446788689,-2440.41439847737
"OPTOTRAK _ C06 _ Right _ 4",251.448990541864,-210.862888507549,-2430.1809197445,257.810307863772,-201.442744637318,-2440.39299841487
"OPTOTRAK _ C06 _ Right _ 4",251.457806093539,-210.853000744529,-2430.17606451188,257.82254609042,-201.426988802538,-2440.38010067088
"OPTOTRAK _ C06 _ Right _ 4",251.470466215605,-210.848568601857,-2430.17944374338,257.837736518633,-201.417592874429,-2440.3769196087
"OPTOTRAK _ C06 _ Right _ 4",251.486278132256,-210.849696144444,-2430.1903548765,257.855156822198,-201.414816891681,-2440.38296634459
