"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P77 _ Left _ 4",-18.3136044252684,-73.1296648555978,967.291431677022,-44.9482083567203,-7.78365398070261,998.704094669489
"BIGKAT _ P77 _ Left _ 4",-18.3209503734904,-73.1268822309096,967.294827911312,-44.9399918834623,-7.77792413387876,998.690433267059
"BIGKAT _ P77 _ Left _ 4",-18.3220155505898,-73.1255002109872,967.279886643663,-44.9349784943348,-7.76707314684595,998.679657814164
"BIGKAT _ P77 _ Left _ 4",-18.3128860370516,-73.1268470265997,967.241279313323,-44.9369819848076,-7.75176045504458,998.677434567598
"BIGKAT _ P77 _ Left _ 4",-18.2907194448066,-73.1321154754803,967.177897625527,-44.9498093148947,-7.73411603580897,998.689911326523
"BIGKAT _ P77 _ Left _ 4",-18.2549331879804,-73.1419711790351,967.09467453103,-44.9763046726083,-7.71759580006784,998.7223172282
"BIGKAT _ P77 _ Left _ 4",-18.2081147919523,-73.1561627007166,967.003150450596,-45.0173808742513,-7.70632424909098,998.777387269323
"BIGKAT _ P77 _ Left _ 4",-18.1562393161463,-73.1732452612944,966.920134109074,-45.0713464521446,-7.7039606296471,998.85407001931
"BIGKAT _ P77 _ Left _ 4",-18.1078760089439,-73.1905211778064,966.864324175856,-45.1338225085868,-7.71236725599085,998.947036381986
"BIGKAT _ P77 _ Left _ 4",-18.0723505299372,-73.20425732853,966.851583997004,-45.1983921163967,-7.73061439558507,999.047365759515
"BIGKAT _ P77 _ Left _ 4",-18.0572369608705,-73.2101884248303,966.890299438389,-45.2578745717833,-7.75492697722268,999.14442188909
"BIGKAT _ P77 _ Left _ 4",-18.0659059012289,-73.2042655002953,966.978365243471,-45.3058787523868,-7.77985736422202,999.228443417339
"BIGKAT _ P77 _ Left _ 4",-18.0959824988794,-73.1835427946203,967.102755210676,-45.338176905089,-7.80032874483008,999.292988955845
"BIGKAT _ P77 _ Left _ 4",-18.1394207463311,-73.1470273253305,967.241832950461,-45.3535169359652,-7.81366498725016,999.336365752786
"BIGKAT _ P77 _ Left _ 4",-18.1844721685495,-73.0962944408773,967.369941948751,-45.3537382775021,-7.82070326779862,999.361621191448
