"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C01 _ Right _ 3",356.665462736986,-208.155568072946,-2317.74875982146,444.372460748591,-195.942880438802,-2396.72500646646
"OPTOTRAK _ C01 _ Right _ 3",356.602129933749,-208.139980876725,-2317.74643847663,444.31426104183,-195.87131382979,-2396.68904798096
"OPTOTRAK _ C01 _ Right _ 3",356.523387789925,-208.125068576884,-2317.73628414874,444.237920730763,-195.780217821352,-2396.64572247365
"OPTOTRAK _ C01 _ Right _ 3",356.432671569015,-208.111791517424,-2317.71754662486,444.144145233616,-195.67527465512,-2396.59952460762
"OPTOTRAK _ C01 _ Right _ 3",356.334567827369,-208.100223250045,-2317.69083301417,444.034516510333,-195.564629259844,-2396.55609740025
"OPTOTRAK _ C01 _ Right _ 3",356.234106610772,-208.089628200931,-2317.65810380038,443.91127676594,-195.457491469925,-2396.52117372871
"OPTOTRAK _ C01 _ Right _ 3",356.136124387587,-208.079066361727,-2317.62247086121,443.777355798024,-195.362460921281,-2396.49945738376
"OPTOTRAK _ C01 _ Right _ 3",356.044815614316,-208.068295038814,-2317.58786288003,443.63663461227,-195.285918126263,-2396.49370207207
"OPTOTRAK _ C01 _ Right _ 3",355.963512032367,-208.058462782875,-2317.55853558379,443.49424453054,-195.230767373496,-2396.50413731605
"OPTOTRAK _ C01 _ Right _ 3",355.894662502186,-208.052066857753,-2317.53835596365,443.35661109893,-195.195759978177,-2396.52828730104
"OPTOTRAK _ C01 _ Right _ 3",355.839935262,-208.051964053296,-2317.52988217599,443.231021988334,-195.175594332567,-2396.56119414726
"OPTOTRAK _ C01 _ Right _ 3",355.800341604689,-208.059763420848,-2317.53347307873,443.124706718412,-195.161920863421,-2396.59606513438
"OPTOTRAK _ C01 _ Right _ 3",355.776305092708,-208.074384123191,-2317.54683989314,443.043673312521,-195.145204169807,-2396.62533877525
"OPTOTRAK _ C01 _ Right _ 3",355.767666823427,-208.091625671985,-2317.5654172837,442.991708647604,-195.11711850169,-2396.64206706608
"OPTOTRAK _ C01 _ Right _ 3",355.773675843584,-208.105183947924,-2317.58363474761,442.969894350088,-195.072890420496,-2396.64137773224
"OPTOTRAK _ C01 _ Right _ 3",355.793015624067,-208.108859199218,-2317.59675444446,442.976734007521,-195.012910905611,-2396.62168882844
"OPTOTRAK _ C01 _ Right _ 3",355.823868528607,-208.099105667728,-2317.60263515561,443.008693503493,-194.94309711487,-2396.58535294097
"OPTOTRAK _ C01 _ Right _ 3",355.863973641598,-208.076866982127,-2317.60274195251,443.060805912045,-194.873829952354,-2396.5385131553
