"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C06 _ Left _ 2",-97.9065275561929,212.054943582133,-2483.00220927674,-88.4398131289966,214.576981124445,-2491.42744139585
"OPTOTRAK _ C06 _ Left _ 2",-97.902113802504,212.015111978251,-2482.98282946638,-88.4366892028223,214.540249753322,-2491.40699025379
"OPTOTRAK _ C06 _ Left _ 2",-97.89702450845,211.965747595386,-2482.95731132061,-88.4331152652183,214.494588861628,-2491.38028337086
"OPTOTRAK _ C06 _ Left _ 2",-97.8919571562652,211.909212798822,-2482.92719388837,-88.4296649338545,214.442094424861,-2491.34881807127
"OPTOTRAK _ C06 _ Left _ 2",-97.887714175202,211.848681659923,-2482.89488463104,-88.4270061762974,214.385609892386,-2491.31494704841
"OPTOTRAK _ C06 _ Left _ 2",-97.8850289450353,211.787690491058,-2482.86328850798,-88.4257637358286,214.328324132361,-2491.28155918822
"OPTOTRAK _ C06 _ Left _ 2",-97.8844105646426,211.729705198755,-2482.83536154935,-88.4263952580258,214.273384772214,-2491.25169502433
"OPTOTRAK _ C06 _ Left _ 2",-97.8860573461818,211.677761256993,-2482.81370183554,-88.4291176731296,214.223577930246,-2491.22817338908
"OPTOTRAK _ C06 _ Left _ 2",-97.8898550533678,211.634192789822,-2482.80023893899,-88.4338931021553,214.181089643187,-2491.21325786662
"OPTOTRAK _ C06 _ Left _ 2",-97.895440686391,211.600456989554,-2482.79602227129,-88.4404597911723,214.147353693847,-2491.20835962395
"OPTOTRAK _ C06 _ Left _ 2",-97.9022943060635,211.577068430881,-2482.80108717381,-88.4483843518289,214.122996487954,-2491.21378786975
"OPTOTRAK _ C06 _ Left _ 2",-97.9098224466269,211.563660966366,-2482.81440375795,-88.4571138018963,214.107891635355,-2491.2286046178
"OPTOTRAK _ C06 _ Left _ 2",-97.9174113648567,211.559177634551,-2482.83395263464,-88.4660132688708,214.10132263972,-2491.25066708414
"OPTOTRAK _ C06 _ Left _ 2",-97.9244496807187,211.5621561133,-2482.85697668929,-88.4743865341549,214.102225492945,-2491.27691041596
"OPTOTRAK _ C06 _ Left _ 2",-97.9303385720047,211.571047370129,-2482.88040869964,-88.4814916774726,214.109457122908,-2491.30384430535
"OPTOTRAK _ C06 _ Left _ 2",-97.9345134583774,211.584496457063,-2482.90139661525,-88.4865756389661,214.122025373068,-2491.32815661821
"OPTOTRAK _ C06 _ Left _ 2",-97.9364900519925,211.601533910623,-2482.91779338994,-88.4889477418115,214.139231844458,-2491.34727956186
"OPTOTRAK _ C06 _ Left _ 2",-97.9359269655121,211.621664151511,-2482.92848141627,-88.4880905890796,214.16071558722,-2491.35979111023
"OPTOTRAK _ C06 _ Left _ 2",-97.9326828821422,211.644868090077,-2482.93346032573,-88.4837804418082,214.186420637618,-2491.36557820361
"OPTOTRAK _ C06 _ Left _ 2",-97.926850497056,211.671538743294,-2482.93370984876,-88.4761751063853,214.216521008224,-2491.36574977907
"OPTOTRAK _ C06 _ Left _ 2",-97.9187647709237,211.702347312219,-2482.93090407487,-88.4658323213675,214.251319399206,-2491.36233834608
