"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P75 _ Left _ 2",-21.4184644428184,4.11938858822523,905.798401757535,-60.3186006896552,75.5141390976105,941.430107086117
"BIGKAT _ P75 _ Left _ 2",-21.4226004955172,4.11891002818502,905.801727368122,-60.3184297815455,75.5098138714325,941.437566012315
"BIGKAT _ P75 _ Left _ 2",-21.4258587559093,4.12644594915103,905.811105383495,-60.3195945395545,75.5076731567834,941.443271276169
"BIGKAT _ P75 _ Left _ 2",-21.4264313818088,4.14455978490189,905.82722656847,-60.322150504957,75.5099272371628,941.443993561001
"BIGKAT _ P75 _ Left _ 2",-21.4222717505322,4.17437866696878,905.849461332161,-60.325567897808,75.5187173404411,941.436200809572
"BIGKAT _ P75 _ Left _ 2",-21.4114824146338,4.21495193865244,905.875693971733,-60.3285414471759,75.5355567265108,941.416819753983
"BIGKAT _ P75 _ Left _ 2",-21.3927572299129,4.26307037743034,905.902583877685,-60.3289340440267,75.5607688625466,941.384094064033
"BIGKAT _ P75 _ Left _ 2",-21.3657476334872,4.31371963654238,905.9262691569,-60.3239383099885,75.593084481216,941.338295456163
"BIGKAT _ P75 _ Left _ 2",-21.3312161594617,4.36111033675873,905.943325620236,-60.3105138622686,75.629548503375,941.282015640257
"BIGKAT _ P75 _ Left _ 2",-21.2909082126427,4.39996498894074,905.951652328795,-60.2860814786233,75.6658238131271,941.219832569031
"BIGKAT _ P75 _ Left _ 2",-21.2472049342468,4.42662335187107,905.951007245002,-60.2493253345359,75.6968662510404,941.157323877557
"BIGKAT _ P75 _ Left _ 2",-21.2027157542436,4.43963657242872,905.943095414376,-60.2008384502935,75.7178076442892,941.099689581247
"BIGKAT _ P75 _ Left _ 2",-21.1599294262322,4.43975804534701,905.93121428969,-60.1433475247173,75.7248034066113,941.050518942698
"BIGKAT _ P75 _ Left _ 2",-21.1209328482838,4.42944290141798,905.919488128158,-60.0813779690754,75.7156669083344,941.011217527576
"BIGKAT _ P75 _ Left _ 2",-21.0871893998627,4.41206083025702,905.911871130735,-60.0203692335008,75.6902694649131,940.981195138526
"BIGKAT _ P75 _ Left _ 2",-21.0594403799279,4.39103505174854,905.911322009485,-59.9653852919923,75.6507525062708,940.958449527125
"BIGKAT _ P75 _ Left _ 2",-21.0377948313088,4.36911246494148,905.919523330687,-59.9197337422904,75.6015111404709,940.940101466513
"BIGKAT _ P75 _ Left _ 2",-21.0219553958241,4.34797542664845,905.937134534547,-59.8839721364214,75.5488139875233,940.922746960438
"BIGKAT _ P75 _ Left _ 2",-21.0114160141398,4.32836934462542,905.964154884151,-59.855783419172,75.4999870814035,940.902838874474
"BIGKAT _ P75 _ Left _ 2",-21.0054819924527,4.31076408189165,905.999902932824,-59.830928807758,75.4622780726433,940.877376138231
"BIGKAT _ P75 _ Left _ 2",-21.0031129151925,4.29629486410455,906.042467107808,-59.8050007905656,75.4416502741515,940.844892186524
"BIGKAT _ P75 _ Left _ 2",-21.0027792123698,4.28747278860578,906.088021081573,-59.7752617462115,75.4417352873772,940.806326040867
"BIGKAT _ P75 _ Left _ 2",-21.0025887302282,4.28812287352077,906.130712001329,-59.7417693940603,75.4630849981291,940.765210852935
"BIGKAT _ P75 _ Left _ 2",-21.0007740107833,4.30231182451853,906.163595818955,-59.7073438230927,75.5028328791775,940.726898986326
"BIGKAT _ P75 _ Left _ 2",-20.9963492181863,4.33254262641213,906.180459924113,-59.6765018783761,75.5548924204848,940.697060842898
"BIGKAT _ P75 _ Left _ 2",-20.98959579657,4.37793077428266,906.177845543261,-59.6539307790997,75.6107777147017,940.680075871894
"BIGKAT _ P75 _ Left _ 2",-20.9821169349894,4.43321170587071,906.156450554638,-59.643163622606,75.6609772989704,940.677934464841
"BIGKAT _ P75 _ Left _ 2",-20.976403135663,4.48919964023337,906.121283138424,-59.6458662280201,75.6966271511567,940.689941206034
"BIGKAT _ P75 _ Left _ 2",-20.9750536598416,4.53478105596489,906.080378977047,-59.661773958598,75.7111178927267,940.7131361086
"BIGKAT _ P75 _ Left _ 2",-20.9799543214618,4.55986549629493,906.042538532728,-59.6890801609917,75.7012531993415,940.743173101325
"BIGKAT _ P75 _ Left _ 2",-20.991750732096,4.55825678578589,906.01502759442,-59.7250597050224,75.6676333639843,940.775427730601
"BIGKAT _ P75 _ Left _ 2",-21.0097969030007,4.5294067288717,906.002073952573,-59.7668124707955,75.6141062217119,940.80620298296
