"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P78 _ Right _ 3",122.344317779172,-202.860592673373,-2401.4889940635,179.27633949266,-177.975955355713,-2452.49110605954
"OPTOTRAK _ P78 _ Right _ 3",122.394812154962,-202.819726364646,-2401.43100751277,179.441843017653,-177.957101819072,-2452.47774041982
"OPTOTRAK _ P78 _ Right _ 3",122.482249316425,-202.763146430703,-2401.35526910231,179.663273109625,-177.935555518544,-2452.45913564669
"OPTOTRAK _ P78 _ Right _ 3",122.610332002447,-202.693154295653,-2401.26622035017,179.933048481549,-177.911247341436,-2452.43304003226
"OPTOTRAK _ P78 _ Right _ 3",122.778757270056,-202.613694623507,-2401.17033702088,180.238444360413,-177.883421561842,-2452.39678193957
"OPTOTRAK _ P78 _ Right _ 3",122.983474684963,-202.52922202223,-2401.07470017189,180.56453028421,-177.850634459588,-2452.34781091331
"OPTOTRAK _ P78 _ Right _ 3",123.217797475574,-202.443352367419,-2400.98535039034,180.897551612381,-177.810971406234,-2452.28434825654
"OPTOTRAK _ P78 _ Right _ 3",123.473954169364,-202.357793505835,-2400.90591516772,181.227772648152,-177.762389455984,-2452.20589167383
"OPTOTRAK _ P78 _ Right _ 3",123.744556211064,-202.271971144377,-2400.83691687335,181.551026904693,-177.703102169381,-2452.11342583523
"OPTOTRAK _ P78 _ Right _ 3",124.023572718719,-202.183501058263,-2400.77595066677,181.868653344499,-177.631962052553,-2452.00934256998
"OPTOTRAK _ P78 _ Right _ 3",124.306665000358,-202.089334974294,-2400.71865353975,182.185968988215,-177.548804517772,-2451.89714585906
"OPTOTRAK _ P78 _ Right _ 3",124.591009339429,-201.987166285312,-2400.6601630129,182.509825524358,-177.454703721482,-2451.78102734687
"OPTOTRAK _ P78 _ Right _ 3",124.874910099731,-201.876606041994,-2400.59665233482,182.846043651637,-177.352081171335,-2451.66540730625
"OPTOTRAK _ P78 _ Right _ 3",125.157511659742,-201.759735074029,-2400.52653964353,183.197535222227,-177.244602595659,-2451.55452376272
"OPTOTRAK _ P78 _ Right _ 3",125.43877330229,-201.640850881272,-2400.45106735195,183.563668510748,-177.136801071871,-2451.45207966461
"OPTOTRAK _ P78 _ Right _ 3",125.7196697148,-201.52547275871,-2400.37409145764,183.940967160909,-177.033403715002,-2451.3608711732
"OPTOTRAK _ P78 _ Right _ 3",126.002427614128,-201.418866316907,-2400.30108639415,184.324719896454,-176.938429436462,-2451.28231562522
"OPTOTRAK _ P78 _ Right _ 3",126.290558443225,-201.324460415959,-2400.23755231475,184.710717957208,-176.85423156189,-2451.21590427292
"OPTOTRAK _ P78 _ Right _ 3",126.588497023791,-201.242557297336,-2400.18718776469,185.096302188197,-176.780724614118,-2451.15874943731
"OPTOTRAK _ P78 _ Right _ 3",126.900787720299,-201.16969046547,-2400.15031660688,185.480246055111,-176.715028987865,-2451.10547328777
"OPTOTRAK _ P78 _ Right _ 3",127.230937913003,-201.098862455622,-2400.12307390598,185.861584051256,-176.651698070824,-2451.04864069715
"OPTOTRAK _ P78 _ Right _ 3",127.580211424197,-201.020701033503,-2400.09770828612,186.23801676102,-176.583578894105,-2450.97979282067
"OPTOTRAK _ P78 _ Right _ 3",127.946678242199,-200.925348120818,-2400.06405083304,186.604704591359,-176.503212399449,-2450.89095874164
"OPTOTRAK _ P78 _ Right _ 3",128.324749152789,-200.804705864217,-2400.01183460622,186.954033529733,-176.404524200617,-2450.77637246676
"OPTOTRAK _ P78 _ Right _ 3",128.70527868686,-200.654557678852,-2399.93328232648,187.276471525096,-176.284437937629,-2450.63403327253
"OPTOTRAK _ P78 _ Right _ 3",129.076220620919,-200.476074614305,-2399.82531492787,187.562197095191,-176.144013287934,-2450.46672822963
"OPTOTRAK _ P78 _ Right _ 3",129.423793837931,-200.276310928849,-2399.69085604732,187.80294609565,-175.988791708874,-2450.28219674166
"OPTOTRAK _ P78 _ Right _ 3",129.734091967552,-200.067487185101,-2399.538929738,187.99351754459,-175.828207982072,-2450.09227759415
