"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P70 _ Right _ 2",185.377722765746,-177.507591147737,-2416.32828414709,191.739357984762,-167.020697589409,-2423.61512561953
"OPTOTRAK _ P70 _ Right _ 2",185.318459740158,-177.567621423338,-2416.34150808563,191.673886527753,-167.088903523738,-2423.63695787885
"OPTOTRAK _ P70 _ Right _ 2",185.295805623656,-177.618898300675,-2416.36957520566,191.641623215151,-167.152175589327,-2423.66983082823
"OPTOTRAK _ P70 _ Right _ 2",185.32021114698,-177.648363253739,-2416.40819941492,191.654632248935,-167.196761966323,-2423.7088668991
"OPTOTRAK _ P70 _ Right _ 2",185.392057049336,-177.645032011017,-2416.44942054513,191.715708023764,-167.20943313742,-2423.74589889426
"OPTOTRAK _ P70 _ Right _ 2",185.501930966022,-177.602441333105,-2416.48327597089,191.818105702051,-167.180517355024,-2423.77116097444
"OPTOTRAK _ P70 _ Right _ 2",185.632860352926,-177.520378395619,-2416.49996798483,191.947059532051,-167.106576230343,-2423.77552258706
"OPTOTRAK _ P70 _ Right _ 2",185.764036007807,-177.405514071982,-2416.49218008925,192.082857281843,-166.992034521115,-2423.75286550767
"OPTOTRAK _ P70 _ Right _ 2",185.875279207925,-177.270718303424,-2416.45708307522,192.204955518124,-166.84921494603,-2423.70205485059
"OPTOTRAK _ P70 _ Right _ 2",185.951332092478,-177.133082737946,-2416.39753814575,192.296351504549,-166.69657039496,-2423.62793869995
"OPTOTRAK _ P70 _ Right _ 2",185.985041561632,-177.010973316537,-2416.32211142661,192.347266615245,-166.555374850206,-2423.5409888874
"OPTOTRAK _ P70 _ Right _ 2",185.978706846051,-176.920694771823,-2416.24376088401,192.357247392352,-166.445584672735,-2423.45553568837
"OPTOTRAK _ P70 _ Right _ 2",185.943264860406,-176.873477121093,-2416.17738543193,192.335104505667,-166.381855298315,-2423.38694249059
"OPTOTRAK _ P70 _ Right _ 2",185.895509248962,-176.873441639746,-2416.13674534395,192.296636380983,-166.370688244043,-2423.3483780158
"OPTOTRAK _ P70 _ Right _ 2",185.854025674226,-176.916983335998,-2416.13146857171,192.260671554248,-166.40938261709,-2423.34796792824
"OPTOTRAK _ P70 _ Right _ 2",185.834823254298,-176.993684197627,-2416.16487025126,192.24441503006,-166.486978997559,-2423.38701090429
"OPTOTRAK _ P70 _ Right _ 2",185.847668976774,-177.088536710005,-2416.23312388566,192.259247677286,-166.586883378775,-2423.45967463056
"OPTOTRAK _ P70 _ Right _ 2",185.893911365713,-177.184989749152,-2416.32599701355,192.307970749995,-166.690494590319,-2423.55423736918
"OPTOTRAK _ P70 _ Right _ 2",185.966209462891,-177.268175115451,-2416.42899610814,192.384095906053,-166.780995482942,-2423.6555949903
"OPTOTRAK _ P70 _ Right _ 2",186.050173210239,-177.327648742245,-2416.52644104978,192.47329322192,-166.846497598189,-2423.74847192189
"OPTOTRAK _ P70 _ Right _ 2",186.127547570486,-177.359085825184,-2416.60477709085,192.556644783686,-166.881915318049,-2423.8206117083
"OPTOTRAK _ P70 _ Right _ 2",186.180276241174,-177.364592013004,-2416.65537916429,192.61498372461,-166.889245981825,-2423.8652262152
"OPTOTRAK _ P70 _ Right _ 2",186.194593589186,-177.351601902965,-2416.67622325157,192.63337314043,-166.876291377557,-2423.88215980279
"OPTOTRAK _ P70 _ Right _ 2",186.164253474654,-177.330670699431,-2416.67206244994,192.604728061208,-166.854205030124,-2423.87753058774
"OPTOTRAK _ P70 _ Right _ 2",186.092142197677,-177.312740029687,-2416.65308751803,192.53172530893,-166.834517101499,-2423.86196937903
"OPTOTRAK _ P70 _ Right _ 2",185.989840129211,-177.3065894124,-2416.6323964281,192.426480409324,-166.826405154458,-2423.8479042951
"OPTOTRAK _ P70 _ Right _ 2",185.875149415983,-177.317118059656,-2416.6228701299,192.307963878776,-166.834895210951,-2423.84655722743
"OPTOTRAK _ P70 _ Right _ 2",185.768105074132,-177.344845036791,-2416.63418962621,192.197690748578,-166.860397819716,-2423.86537381729
"OPTOTRAK _ P70 _ Right _ 2",185.686405608103,-177.386645198611,-2416.67069667918,192.114702475749,-166.89958126908,-2423.90648535571
"OPTOTRAK _ P70 _ Right _ 2",185.641400208692,-177.437373211767,-2416.7305970914,192.071113714113,-166.947180038527,-2423.96652237412
"OPTOTRAK _ P70 _ Right _ 2",185.635665880622,-177.491783275293,-2416.80666616358,192.069408207104,-166.998063893635,-2424.03773629005
"OPTOTRAK _ P70 _ Right _ 2",185.662807523279,-177.546099494346,-2416.88821558321,192.102224757434,-167.048849857483,-2424.11004767225
"OPTOTRAK _ P70 _ Right _ 2",185.709520308585,-177.598744466243,-2416.96373888699,192.154686841345,-167.098541626459,-2424.173431796
"OPTOTRAK _ P70 _ Right _ 2",185.759335464776,-177.650042117798,-2417.02349345316,192.20861065486,-167.148048967473,-2424.22002505945
"OPTOTRAK _ P70 _ Right _ 2",185.797014815661,-177.701070367127,-2417.06135902458,192.247408499829,-167.198836003928,-2424.24547824629
"OPTOTRAK _ P70 _ Right _ 2",185.812406329567,-177.752125209443,-2417.07559209788,192.260343519062,-167.251239041455,-2424.2493379972
"OPTOTRAK _ P70 _ Right _ 2",185.802759749576,-177.801380097354,-2417.06845720779,192.245016026952,-167.303098459287,-2424.23452395698
"OPTOTRAK _ P70 _ Right _ 2",185.772953111578,-177.844259864591,-2417.04503332869,192.207480733651,-167.349246865401,-2424.20619944795
"OPTOTRAK _ P70 _ Right _ 2",185.733648975192,-177.873833253902,-2417.01167112036,192.160044653408,-167.382127243449,-2424.17044208249
"OPTOTRAK _ P70 _ Right _ 2",185.697920550094,-177.882231888957,-2416.97457688801,192.117394978821,-167.393464949121,-2424.13308655964
"OPTOTRAK _ P70 _ Right _ 2",185.677238954744,-177.862807450703,-2416.9388549601,192.092105733814,-167.376594174855,-2424.09897346153
"OPTOTRAK _ P70 _ Right _ 2",185.677837430028,-177.812514437457,-2416.90813476791,192.090695165363,-167.328836147864,-2424.07167099925
"OPTOTRAK _ P70 _ Right _ 2",185.698371391073,-177.73389537872,-2416.8847201584,192.111254887011,-167.253283765862,-2424.05359934063
"OPTOTRAK _ P70 _ Right _ 2",185.729512524483,-177.636064448198,-2416.87006435691,192.143301647108,-167.159453482744,-2424.04639194622
"OPTOTRAK _ P70 _ Right _ 2",185.755700196859,-177.534242243478,-2416.86530860978,192.169991017073,-167.062488365161,-2424.05127650286
"OPTOTRAK _ P70 _ Right _ 2",185.758785823063,-177.44768741869,-2416.87163790156,192.172271620976,-166.980904040548,-2424.06927114427
"OPTOTRAK _ P70 _ Right _ 2",185.722827887964,-177.396260848246,-2416.89030161934,192.134060167375,-166.933212470286,-2424.10108193268
"OPTOTRAK _ P70 _ Right _ 2",185.638930468643,-177.396254125156,-2416.92228661394,192.047199879759,-166.93406045677,-2424.14672098974
"OPTOTRAK _ P70 _ Right _ 2",185.508877929591,-177.45639607691,-2416.96775958994,191.914921634408,-166.990700747846,-2424.20498216369
"OPTOTRAK _ P70 _ Right _ 2",185.346490152911,-177.575015420541,-2417.0254719874,191.752800357536,-167.100618785513,-2424.27297253182
"OPTOTRAK _ P70 _ Right _ 2",185.176117131783,-177.739142712124,-2417.09233143359,191.586760042633,-167.250946892914,-2424.34589282379
"OPTOTRAK _ P70 _ Right _ 2",185.028404187297,-177.925918556696,-2417.16329850365,191.448408619781,-167.419934018164,-2424.41719742376
"OPTOTRAK _ P70 _ Right _ 2",184.934185225193,-178.106144670026,-2417.23168214175,191.368676411662,-167.580286262182,-2424.47916903214
"OPTOTRAK _ P70 _ Right _ 2",184.917873918124,-178.249314774684,-2417.28980844411,191.371176607725,-167.703777076345,-2424.52384460563
"OPTOTRAK _ P70 _ Right _ 2",184.991866989177,-178.329130280026,-2417.32996221808,191.466777870028,-167.766258644892,-2424.54415201661
"OPTOTRAK _ P70 _ Right _ 2",185.1532284061,-178.328418283935,-2417.34546955922,191.650585650717,-167.752137441915,-2424.5350736437
"OPTOTRAK _ P70 _ Right _ 2",185.383387392318,-178.242520546997,-2417.33178770449,191.901979229812,-167.657493920998,-2424.49464443131
"OPTOTRAK _ P70 _ Right _ 2",185.650912889925,-178.080545433173,-2417.28746608753,192.187692733898,-167.491284444619,-2424.42461256562
"OPTOTRAK _ P70 _ Right _ 2",185.916780060578,-177.864283635404,-2417.21483315864,192.467304847098,-167.274407859284,-2424.33063984151
"OPTOTRAK _ P70 _ Right _ 2",186.141054943065,-177.624999314047,-2417.12026800237,192.70004331559,-167.036783096023,-2424.22199125157
"OPTOTRAK _ P70 _ Right _ 2",186.28968621112,-177.398650430654,-2417.01395094356,192.851609250893,-166.812899198619,-2424.11073487399
"OPTOTRAK _ P70 _ Right _ 2",186.340142018565,-177.220317519765,-2416.90904363326,192.899800697726,-166.63652198903,-2424.01051782858
"OPTOTRAK _ P70 _ Right _ 2",186.284926385151,-177.118713330348,-2416.82030903616,192.838003264335,-166.535366106575,-2423.93500988448
"OPTOTRAK _ P70 _ Right _ 2",186.132455305054,-177.111619809921,-2416.76224921308,192.676020717142,-166.52657394505,-2423.89614593026
"OPTOTRAK _ P70 _ Right _ 2",185.905251694934,-177.202972813082,-2416.74693151224,192.438159253497,-166.613771383539,-2423.90236189405
"OPTOTRAK _ P70 _ Right _ 2",185.635844930061,-177.382095003913,-2416.78178935896,192.158907025942,-166.786267576802,-2423.95707830151
"OPTOTRAK _ P70 _ Right _ 2",185.361098368657,-177.62526728718,-2416.86778842972,191.876933024429,-167.02063012616,-2424.05770761567
"OPTOTRAK _ P70 _ Right _ 2",185.115926397238,-177.899454300124,-2416.998395811,191.62842972143,-167.284443614648,-2424.19542922342
"OPTOTRAK _ P70 _ Right _ 2",184.927482892101,-178.167617082081,-2417.15973751755,191.440988691071,-167.54163511537,-2424.35589025009
"OPTOTRAK _ P70 _ Right _ 2",184.810867527578,-178.394733172561,-2417.33215507226,191.329163038023,-167.758427964125,-2424.52086332016
"OPTOTRAK _ P70 _ Right _ 2",184.767168016163,-178.553475967841,-2417.49308639025,191.2925938957,-167.90884895614,-2424.67073429074
"OPTOTRAK _ P70 _ Right _ 2",184.784239554408,-178.628529405141,-2417.6208580301,191.317088496789,-167.978793717305,-2424.78750983332
"OPTOTRAK _ P70 _ Right _ 2",184.840085398855,-178.618739248806,-2417.69867980745,191.378437554458,-167.96792229301,-2424.85785291372
"OPTOTRAK _ P70 _ Right _ 2",184.908156184455,-178.53669917136,-2417.71798252953,191.448186369113,-167.889056328375,-2424.87553766543
"OPTOTRAK _ P70 _ Right _ 2",184.96345167524,-178.405872079477,-2417.68030717081,191.500150065452,-167.765218914508,-2424.84274037547
"OPTOTRAK _ P70 _ Right _ 2",184.988097529681,-178.255848020483,-2417.59724241745,191.51627863818,-167.624921160444,-2424.76978755409
"OPTOTRAK _ P70 _ Right _ 2",184.975156281911,-178.116712908172,-2417.48834608679,191.490585909179,-167.496652536773,-2424.67332282853
"OPTOTRAK _ P70 _ Right _ 2",184.929819938296,-178.013648083272,-2417.37745353414,191.430260203985,-167.403675358024,-2424.57322183702
"OPTOTRAK _ P70 _ Right _ 2",184.867737086231,-177.962769653316,-2417.28813971722,191.35369849413,-167.360117523323,-2424.48886812634
"OPTOTRAK _ P70 _ Right _ 2",184.810897346812,-177.968898712575,-2417.23926505461,191.285902462923,-167.369043346096,-2424.43554416491
"OPTOTRAK _ P70 _ Right _ 2",184.782057094741,-178.025530715157,-2417.24147793474,191.252276057151,-167.422750533443,-2424.4216718541
"OPTOTRAK _ P70 _ Right _ 2",184.799006489538,-178.116848747767,-2417.29531746873,191.272236411985,-167.505089556694,-2424.44745728091
"OPTOTRAK _ P70 _ Right _ 2",184.869988642828,-178.221276529402,-2417.39123796805,191.35411512763,-167.595218576137,-2424.50518965592
"OPTOTRAK _ P70 _ Right _ 2",184.991304837769,-178.315838699337,-2417.51153258838,191.492560801708,-167.671968758138,-2424.58109422087
"OPTOTRAK _ P70 _ Right _ 2",185.147648159459,-178.380511171643,-2417.63381014089,191.66909884914,-167.717945123824,-2424.65833121679
"OPTOTRAK _ P70 _ Right _ 2",185.315104617665,-178.401802513677,-2417.73540040937,191.855778232344,-167.722618459926,-2424.72052093851
"OPTOTRAK _ P70 _ Right _ 2",185.46616309884,-178.374987424107,-2417.79786560079,192.02110460274,-167.68392301133,-2424.75508303832
"OPTOTRAK _ P70 _ Right _ 2",185.57560728528,-178.304678615811,-2417.81073413566,192.136898491299,-167.6081974501,-2424.75572675652
"OPTOTRAK _ P70 _ Right _ 2",185.625939951549,-178.203724201187,-2417.77368854332,192.184467682191,-167.50862781911,-2424.72361934326
"OPTOTRAK _ P70 _ Right _ 2",185.611087732089,-178.09070127742,-2417.69672552306,192.158629453863,-167.402606187379,-2424.66704353246
"OPTOTRAK _ P70 _ Right _ 2",185.537548494675,-177.986499896644,-2417.59821349132,192.06865185159,-167.30855855938,-2424.59964923633
"OPTOTRAK _ P70 _ Right _ 2",185.422775642174,-177.910624495103,-2417.50122250498,191.935969662976,-167.242812118018,-2424.53765502554
"OPTOTRAK _ P70 _ Right _ 2",185.291273208075,-177.877861622141,-2417.42889006181,191.789337560112,-167.216996977093,-2424.49654861471
"OPTOTRAK _ P70 _ Right _ 2",185.169408935038,-177.895870071017,-2417.39980529242,191.65867053894,-167.236349834005,-2424.48795030925
"OPTOTRAK _ P70 _ Right _ 2",185.080188417079,-177.964064925108,-2417.42437665341,191.569040104371,-167.29912799615,-2424.51728804434
"OPTOTRAK _ P70 _ Right _ 2",185.039124274777,-178.073932926305,-2417.50290646374,191.536125228744,-167.397164432018,-2424.58275929856
"OPTOTRAK _ P70 _ Right _ 2",185.051955961781,-178.210675861298,-2417.62570933224,191.563958884831,-167.517414821183,-2424.67576257541
"OPTOTRAK _ P70 _ Right _ 2",185.114481420793,-178.355860721008,-2417.77518180916,191.645224274355,-167.644190872361,-2424.78265676666
"OPTOTRAK _ P70 _ Right _ 2",185.214301796898,-178.490580789899,-2417.92934412645,191.763793404612,-167.761668680412,-2424.88744063744
"OPTOTRAK _ P70 _ Right _ 2",185.333946582145,-178.598529579002,-2418.06609933194,191.898774235568,-167.856229438703,-2424.97479194474
"OPTOTRAK _ P70 _ Right _ 2",185.454665404673,-178.668400999052,-2418.16734148822,192.029104836558,-167.918241861001,-2425.03287496152
"OPTOTRAK _ P70 _ Right _ 2",185.560128547636,-178.695183143515,-2418.2221152596,192.137720670875,-167.943026291906,-2425.05540020067
"OPTOTRAK _ P70 _ Right _ 2",185.639344399794,-178.680189623572,-2418.22826244344,192.214494288094,-167.930927791151,-2425.042580957
"OPTOTRAK _ P70 _ Right _ 2",185.688264046409,-178.629991587547,-2418.19232403753,192.257448545109,-167.886624675124,-2425.00084964022
"OPTOTRAK _ P70 _ Right _ 2",185.709798161819,-178.554665825465,-2418.1278202235,192.272117132334,-167.817950266748,-2424.9414319656
"OPTOTRAK _ P70 _ Right _ 2",185.712302047502,-178.465873751399,-2418.05233412801,192.269315325748,-167.734559101232,-2424.87808552065
"OPTOTRAK _ P70 _ Right _ 2",185.706935384672,-178.375211020138,-2417.98402487864,192.261925625408,-167.646711100218,-2424.82445395993
"OPTOTRAK _ P70 _ Right _ 2",185.704583282781,-178.293067472034,-2417.93826251815,192.261519888762,-167.564312295529,-2424.79154670466
"OPTOTRAK _ P70 _ Right _ 2",185.713142266194,-178.228002972241,-2417.92501258084,192.275663580262,-167.496203837311,-2424.78582314712
"OPTOTRAK _ P70 _ Right _ 2",185.735877546104,-178.186464350008,-2417.94742152947,192.30655629768,-167.449593026501,-2424.80824304749
"OPTOTRAK _ P70 _ Right _ 2",185.771260518227,-178.172596759763,-2418.00179473925,192.351297976349,-167.429501691732,-2424.8544435187
"OPTOTRAK _ P70 _ Right _ 2",185.814275649843,-178.187953695333,-2418.07886243686,192.403626771148,-167.43816805659,-2424.91594431439
"OPTOTRAK _ P70 _ Right _ 2",185.858761547654,-178.231058804988,-2418.16596468451,192.456569296144,-167.474454074487,-2424.98204135379
"OPTOTRAK _ P70 _ Right _ 2",185.900044795512,-178.296958611599,-2418.24962403394,192.505186684687,-167.533433778008,-2425.04191474443
"OPTOTRAK _ P70 _ Right _ 2",185.937029983222,-178.377045236409,-2418.31795171146,192.548570985634,-167.606406203648,-2425.086492282
"OPTOTRAK _ P70 _ Right _ 2",185.973061394564,-178.45945063012,-2418.36244067334,192.590468233996,-167.681539928352,-2425.10973701223
"OPTOTRAK _ P70 _ Right _ 2",186.015234908775,-178.530196369205,-2418.37889024621,192.638317109366,-167.745216037482,-2425.10920239287
"OPTOTRAK _ P70 _ Right _ 2",186.07230733229,-178.575065934682,-2418.36742223516,192.700964067722,-167.783944584662,-2425.08587348216
"OPTOTRAK _ P70 _ Right _ 2",186.151779179263,-178.581930710626,-2418.33173694426,192.785699082718,-167.786555658272,-2425.04345743803
"OPTOTRAK _ P70 _ Right _ 2",186.25698096761,-178.543089936002,-2418.27789100587,192.895442721898,-167.746263884178,-2424.98737524943
"OPTOTRAK _ P70 _ Right _ 2",186.385001032862,-178.45712793583,-2418.212940547,193.026865167093,-167.662199603457,-2424.92372364753
"OPTOTRAK _ P70 _ Right _ 2",186.526072813335,-178.329851121235,-2418.14376574672,193.169965842533,-167.5400827579,-2424.85842211082
"OPTOTRAK _ P70 _ Right _ 2",186.664676934168,-178.174015602679,-2418.07627733991,193.309283683835,-167.391852013899,-2424.79664902507
"OPTOTRAK _ P70 _ Right _ 2",186.782210387429,-178.007766078094,-2418.01504809903,193.426548578952,-167.234218436981,-2424.7425428743
"OPTOTRAK _ P70 _ Right _ 2",186.860716987326,-177.85195169182,-2417.96328243193,193.504289729575,-167.086280178251,-2424.69906206733
"OPTOTRAK _ P70 _ Right _ 2",186.88692228898,-177.726723899904,-2417.92297492775,193.529709694873,-166.966511211329,-2424.66790034477
"OPTOTRAK _ P70 _ Right _ 2",186.855709593777,-177.648001279228,-2417.89510757287,193.498027834608,-166.889599396408,-2424.64941781039
"OPTOTRAK _ P70 _ Right _ 2",186.772225355425,-177.624460753592,-2417.87977082255,193.414520244754,-166.863705050061,-2424.64260657339
"OPTOTRAK _ P70 _ Right _ 2",186.652015136718,-177.655658304257,-2417.87614793003,193.294665418301,-166.88868988202,-2424.64512708771
"OPTOTRAK _ P70 _ Right _ 2",186.518957101369,-177.731694522814,-2417.8823678999,193.162151245702,-166.955713293805,-2424.65343868223
"OPTOTRAK _ P70 _ Right _ 2",186.401233586274,-177.834554493075,-2417.89530518327,193.044959560074,-167.048342996381,-2424.6630369835
"OPTOTRAK _ P70 _ Right _ 2",186.326062029919,-177.940931592513,-2417.91046679105,192.970210379542,-167.145044689303,-2424.66881523588
"OPTOTRAK _ P70 _ Right _ 2",186.314259686821,-178.026063858579,-2417.92213105513,192.958789409489,-167.222664867534,-2424.66557184801
"OPTOTRAK _ P70 _ Right _ 2",186.375824354236,-178.067927902174,-2417.92386723627,193.020899987304,-167.26034314763,-2424.64866917329
"OPTOTRAK _ P70 _ Right _ 2",186.507527243441,-178.051080432187,-2417.9094758519,193.153535516861,-167.243206036559,-2424.61480183423
"OPTOTRAK _ P70 _ Right _ 2",186.693079032943,-177.969510063677,-2417.87426455191,193.340485368204,-167.165212225678,-2424.56277676998
"OPTOTRAK _ P70 _ Right _ 2",186.905864971567,-177.82803132193,-2417.8164353066,193.554949095137,-167.030639834135,-2424.49416624302
"OPTOTRAK _ P70 _ Right _ 2",187.113695253567,-177.64197697627,-2417.73824121649,193.764269392017,-166.853911912893,-2424.41367427988
"OPTOTRAK _ P70 _ Right _ 2",187.284610733635,-177.435192894376,-2417.64653316005,193.93584535817,-166.657718077716,-2424.32905583141
"OPTOTRAK _ P70 _ Right _ 2",187.392603369527,-177.236592200204,-2417.55240448448,194.043059991001,-166.469672498697,-2424.2504661844
"OPTOTRAK _ P70 _ Right _ 2",187.422175850095,-177.075759682234,-2417.46984345785,194.070083253643,-166.318010779226,-2424.18921932463
"OPTOTRAK _ P70 _ Right _ 2",187.370935053517,-176.97827741322,-2417.41355057984,194.014658964972,-166.227022559623,-2424.15608592335
"OPTOTRAK _ P70 _ Right _ 2",187.249810404203,-176.961528836783,-2417.39630120093,193.888380032088,-166.212998800415,-2424.15941369407
"OPTOTRAK _ P70 _ Right _ 2",187.080925565796,-177.031703576411,-2417.42638819524,193.714431365328,-166.281415214465,-2424.20344812439
"OPTOTRAK _ P70 _ Right _ 2",186.893557900047,-177.182561359173,-2417.50572627548,193.523260602132,-166.425874296967,-2424.28723567858
"OPTOTRAK _ P70 _ Right _ 2",186.718936210014,-177.396234655073,-2417.6291018948,193.347030570229,-166.629019344752,-2424.40439970101
"OPTOTRAK _ P70 _ Right _ 2",186.584805137318,-177.645993933624,-2417.78480745771,193.213914949944,-166.865277970587,-2424.54390852871
"OPTOTRAK _ P70 _ Right _ 2",186.510693292481,-177.900529325376,-2417.95656226171,193.143265540094,-167.104964888851,-2424.69173763149
"OPTOTRAK _ P70 _ Right _ 2",186.504664453323,-178.128996431964,-2418.12629539732,193.142435528618,-167.319035984738,-2424.833109987
"OPTOTRAK _ P70 _ Right _ 2",186.562051090183,-178.30590859593,-2418.2771513734,193.20568764695,-167.483674628393,-2424.95484429122
"OPTOTRAK _ P70 _ Right _ 2",186.666336413171,-178.414984250223,-2418.39604914212,193.315261029968,-167.583920428278,-2425.04731015459
"OPTOTRAK _ P70 _ Right _ 2",186.792026588697,-178.451280273252,-2418.47529477665,193.444384299825,-167.615716275009,-2425.105605229
"OPTOTRAK _ P70 _ Right _ 2",186.909071788006,-178.421307244504,-2418.51305873702,193.561807799417,-167.586031653844,-2425.12979334941
"OPTOTRAK _ P70 _ Right _ 2",186.988165403329,-178.341228924856,-2418.51285453392,193.637244875415,-167.511075625152,-2425.12429257607
"OPTOTRAK _ P70 _ Right _ 2",187.006087626609,-178.233584820602,-2418.48236211634,193.646933604456,-167.4129694666,-2425.09668357863
"OPTOTRAK _ P70 _ Right _ 2",186.950190964828,-178.123171393221,-2418.43196580209,193.578391097193,-167.315523367435,-2425.05626117681
"OPTOTRAK _ P70 _ Right _ 2",186.821191018042,-178.032773255205,-2418.37326344769,193.433419173472,-167.239898369961,-2425.01258777996
"OPTOTRAK _ P70 _ Right _ 2",186.633650350943,-177.97939806585,-2418.31764770243,193.228609595091,-167.200927448917,-2424.9742035893
"OPTOTRAK _ P70 _ Right _ 2",186.413910555737,-177.97158378007,-2418.27495893174,192.993004908914,-167.204739002437,-2424.94757781662
"OPTOTRAK _ P70 _ Right _ 2",186.195686061782,-178.008220174487,-2418.2522215163,192.763141548216,-167.248090727511,-2424.93636436221
"OPTOTRAK _ P70 _ Right _ 2",186.014011574239,-178.079128619049,-2418.25258786995,192.576313937309,-167.319503831825,-2424.94102895656
"OPTOTRAK _ P70 _ Right _ 2",185.898638378362,-178.16735449266,-2418.27473759855,192.463382376558,-167.401936663426,-2424.95891368394
"OPTOTRAK _ P70 _ Right _ 2",185.868186341958,-178.252777934527,-2418.31299914938,192.442638484003,-167.476430737781,-2424.98477591718
"OPTOTRAK _ P70 _ Right _ 2",185.926284753194,-178.316330751631,-2418.35832769886,192.516055857708,-167.5259781522,-2425.0117699597
"OPTOTRAK _ P70 _ Right _ 2",186.060564816552,-178.343931248385,-2418.40004253313,192.668733379129,-167.538844930231,-2425.03275069283
"OPTOTRAK _ P70 _ Right _ 2",186.244782677916,-178.329293125288,-2418.42801485371,192.871635731071,-167.510738622804,-2425.04171040149
"OPTOTRAK _ P70 _ Right _ 2",186.443692719498,-178.275033252477,-2418.43488110808,193.087040356682,-167.445479201816,-2425.03512921456
"OPTOTRAK _ P70 _ Right _ 2",186.619704573051,-178.191916488989,-2418.41783958368,193.275567139027,-167.354143070675,-2425.01300804347
"OPTOTRAK _ P70 _ Right _ 2",186.739972879561,-178.096504251615,-2418.37964074408,193.403384924186,-167.252931794335,-2424.97935118322
"OPTOTRAK _ P70 _ Right _ 2",186.782473910287,-178.00779600661,-2418.32849893114,193.448190737909,-167.160222528651,-2424.94189896598
