"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P78 _ Left _ 4",-185.667339916003,-23.336918720626,-2544.46969540969,-145.971692736685,2.5393973603688,-2584.67842295237
"OPTOTRAK _ P78 _ Left _ 4",-185.642015884276,-23.2786171115919,-2544.4010524252,-145.935365664508,2.59928721035923,-2584.61418704631
"OPTOTRAK _ P78 _ Left _ 4",-185.628777222456,-23.2116298483852,-2544.38815566082,-145.917745490621,2.68059203542396,-2584.59708210952
"OPTOTRAK _ P78 _ Left _ 4",-185.627926426114,-23.1388643810167,-2544.43391878893,-145.918779628372,2.78164818191656,-2584.62774159613
"OPTOTRAK _ P78 _ Left _ 4",-185.638570135006,-23.0638519074347,-2544.53519450363,-145.936592764556,2.89828864036505,-2584.7028140326
"OPTOTRAK _ P78 _ Left _ 4",-185.658290359465,-22.9901154385605,-2544.6817332786,-145.967497401241,3.02410489583313,-2584.81444718387
"OPTOTRAK _ P78 _ Left _ 4",-185.683012447273,-22.9206207400695,-2544.85628215775,-146.006271540345,3.15097665580973,-2584.95045869994
"OPTOTRAK _ P78 _ Left _ 4",-185.707209032396,-22.8574423175097,-2545.03613102022,-146.046679907099,3.2698828612449,-2585.09527759358
"OPTOTRAK _ P78 _ Left _ 4",-185.724546666946,-22.8017396747548,-2545.19604118427,-146.082172106907,3.37194606698492,-2585.23157225907
"OPTOTRAK _ P78 _ Left _ 4",-185.728936777934,-22.7540402856969,-2545.31204323993,-146.106645395097,3.44958170819309,-2585.34229916343
"OPTOTRAK _ P78 _ Left _ 4",-185.715759343812,-22.7146989441446,-2545.36527391218,-146.115144955442,3.49755041302921,-2585.41278180499
"OPTOTRAK _ P78 _ Left _ 4",-185.68290397252,-22.6843157324992,-2545.34498336255,-146.104404006549,3.51368843785269,-2585.43243516694
"OPTOTRAK _ P78 _ Left _ 4",-185.631300049609,-22.6639043689985,-2545.25008554864,-146.07317604023,3.49914796321986,-2585.39588380056
"OPTOTRAK _ P78 _ Left _ 4",-185.564773230466,-22.6547101114433,-2545.08902416658,-146.02234635358,3.45810868331434,-2585.30339720289
"OPTOTRAK _ P78 _ Left _ 4",-185.489277564825,-22.6577148669216,-2544.87812085933,-145.954818782884,3.3970774520551,-2585.16069212224
"OPTOTRAK _ P78 _ Left _ 4",-185.411713599674,-22.6729638087433,-2544.63883493313,-145.875177458738,3.32399922448146,-2584.97820032222
"OPTOTRAK _ P78 _ Left _ 4",-185.338618570235,-22.6988947177911,-2544.39446731521,-145.789146113221,3.24740124408793,-2584.76990530499
"OPTOTRAK _ P78 _ Left _ 4",-185.275020689919,-22.7318795985568,-2544.16683802639,-145.702906209904,3.17568763476905,-2584.55184838774
"OPTOTRAK _ P78 _ Left _ 4",-185.223697162907,-22.7661916677453,-2543.97341109045,-145.622367149704,3.11656454920991,-2584.34040696944
"OPTOTRAK _ P78 _ Left _ 4",-185.184967830307,-22.7945452352445,-2543.82525585823,-145.552490770277,3.07649849405715,-2584.15047080192
"OPTOTRAK _ P78 _ Left _ 4",-185.157014161147,-22.8092019736233,-2543.72611884254,-145.496759424667,3.06014350087983,-2583.99370219775
"OPTOTRAK _ P78 _ Left _ 4",-185.136574638236,-22.8034337894001,-2543.67271334883,-145.456850899006,3.06978710509484,-2583.87714034927
"OPTOTRAK _ P78 _ Left _ 4",-185.119773475754,-22.7729625730129,-2543.65609226062,-145.4325521829,3.10496405508857,-2583.80242569744
"OPTOTRAK _ P78 _ Left _ 4",-185.102827611125,-22.716948771255,-2543.6636939282,-145.42191319636,3.16238561045569,-2583.76581717337
"OPTOTRAK _ P78 _ Left _ 4",-185.082462382162,-22.6382170718866,-2543.68147538758,-145.421611555882,3.23623961290519,-2583.75897770073
"OPTOTRAK _ P78 _ Left _ 4",-185.056016001348,-22.542648224115,-2543.6956074674,-145.42746799196,3.31881888843395,-2583.77031737886
"OPTOTRAK _ P78 _ Left _ 4",-185.021351838071,-22.4379237131634,-2543.6935055458,-145.435023870842,3.40139968867769,-2583.78660847234
"OPTOTRAK _ P78 _ Left _ 4",-184.976755615745,-22.3319773200977,-2543.66433700177,-145.440078370842,3.47530415634463,-2583.79462695871
"OPTOTRAK _ P78 _ Left _ 4",-184.920951065047,-22.2315371403748,-2543.59935241365,-145.439089317101,3.53308099920112,-2583.78264505249
"OPTOTRAK _ P78 _ Left _ 4",-184.853257402435,-22.1410540689719,-2543.49232110401,-145.429372096597,3.56968727519719,-2583.74161465376
"OPTOTRAK _ P78 _ Left _ 4",-184.773803707524,-22.0621690483754,-2543.34010776898,-145.409092485664,3.58346774670007,-2583.66586049999
"OPTOTRAK _ P78 _ Left _ 4",-184.683673776498,-21.993737601552,-2543.14322335574,-145.37713548392,3.57666981808086,-2583.5531461491
"OPTOTRAK _ P78 _ Left _ 4",-184.584895690489,-21.9323382419414,-2542.90616229569,-145.333003229146,3.55527319267306,-2583.40414353189
"OPTOTRAK _ P78 _ Left _ 4",-184.480263917372,-21.8731242408515,-2542.63744547053,-145.276892404499,3.52808059029262,-2583.22155061942
"OPTOTRAK _ P78 _ Left _ 4",-184.373028434317,-21.810815517483,-2542.34936470672,-145.209999846222,3.50524972253935,-2583.00921789331
"OPTOTRAK _ P78 _ Left _ 4",-184.266498950853,-21.7405961022589,-2542.05739082855,-145.134947014595,3.49662333049496,-2582.77158805718
"OPTOTRAK _ P78 _ Left _ 4",-184.163627066035,-21.6587303283799,-2541.77912649504,-145.056087030493,3.51023724263071,-2582.51356708097
"OPTOTRAK _ P78 _ Left _ 4",-184.066656378472,-21.5628366292903,-2541.53268198004,-144.979434572162,3.55126640399566,-2582.2407366528
"OPTOTRAK _ P78 _ Left _ 4",-183.976939697482,-21.4518969965072,-2541.33450731154,-144.912058095626,3.62150336797414,-2581.95968691756
"OPTOTRAK _ P78 _ Left _ 4",-183.894983514541,-21.3261557879197,-2541.19699501067,-144.860963006311,3.71934676495529,-2581.67822648954
"OPTOTRAK _ P78 _ Left _ 4",-183.820701259494,-21.1870392204379,-2541.12642322878,-144.831706891801,3.84023121907501,-2581.40527994144
"OPTOTRAK _ P78 _ Left _ 4",-183.753778385194,-21.037132738271,-2541.12186250853,-144.827140374571,3.97741352570032,-2581.15037040611
"OPTOTRAK _ P78 _ Left _ 4",-183.694016424442,-20.880158461511,-2541.17545332201,-144.846684015599,4.12299540508398,-2580.922702787
"OPTOTRAK _ P78 _ Left _ 4",-183.641551122133,-20.7208685775566,-2541.27406388703,-144.88640202137,4.26900842908779,-2580.7300083723
"OPTOTRAK _ P78 _ Left _ 4",-183.596911128147,-20.5648181283227,-2541.40191686663,-144.939865380566,4.40835282272464,-2580.57743444029
"OPTOTRAK _ P78 _ Left _ 4",-183.560942386666,-20.4180349022723,-2541.54347060607,-144.99953037209,4.53541130278755,-2580.46679475187
"OPTOTRAK _ P78 _ Left _ 4",-183.534633635098,-20.2866101810619,-2541.6857741974,-145.058214954042,4.64626007237323,-2580.39641280171
"OPTOTRAK _ P78 _ Left _ 4",-183.518868819926,-20.1762200355915,-2541.81975409487,-145.110281749554,4.73853339256608,-2580.36161813179
"OPTOTRAK _ P78 _ Left _ 4",-183.514151516773,-20.0916100484942,-2541.94034854605,-145.152291233602,4.81109496331954,-2580.35575784711
"OPTOTRAK _ P78 _ Left _ 4",-183.520387113491,-20.0361274172397,-2542.04583094411,-145.183089707888,4.8636731587238,-2580.37143346542
"OPTOTRAK _ P78 _ Left _ 4",-183.536811639318,-20.011399439037,-2542.13681096424,-145.203465472288,4.89653827231926,-2580.40162884649
"OPTOTRAK _ P78 _ Left _ 4",-183.562092741237,-20.0172130140013,-2542.21525472046,-145.215591854605,4.91020964800318,-2580.44047502569
"OPTOTRAK _ P78 _ Left _ 4",-183.594544041954,-20.051592321029,-2542.28363385232,-145.222462917608,4.90515287971153,-2580.48356114793
"OPTOTRAK _ P78 _ Left _ 4",-183.63235962022,-20.1110474055171,-2542.34421944563,-145.227441358621,4.88148445476434,-2580.52787903026
"OPTOTRAK _ P78 _ Left _ 4",-183.673808331116,-20.1909649524006,-2542.39860301676,-145.233928781576,4.83880261692547,-2580.57161835821
"OPTOTRAK _ P78 _ Left _ 4",-183.717378730572,-20.28609469568,-2542.44759405173,-145.245088192964,4.77632922853878,-2580.61405055727
"OPTOTRAK _ P78 _ Left _ 4",-183.761876679351,-20.3910387037677,-2542.49156234716,-145.263533041843,4.69350102543105,-2580.65562091386
"OPTOTRAK _ P78 _ Left _ 4",-183.806444716062,-20.5006083817993,-2542.53107919368,-145.290954755909,4.59096985685115,-2580.69816569147
"OPTOTRAK _ P78 _ Left _ 4",-183.850446865076,-20.6099263873522,-2542.56752517411,-145.327762281544,4.47173328432048,-2580.74501380345
"OPTOTRAK _ P78 _ Left _ 4",-183.893199464021,-20.7142451999521,-2542.60333034,-145.372890688489,4.34195241161158,-2580.80072606887
"OPTOTRAK _ P78 _ Left _ 4",-183.933626228855,-20.8086014241853,-2542.64170888066,-145.423937542156,4.21103071618201,-2580.87037421381
"OPTOTRAK _ P78 _ Left _ 4",-183.970007514314,-20.8875456760988,-2542.68601092342,-145.477681186283,4.09074443406647,-2580.95848466658
"OPTOTRAK _ P78 _ Left _ 4",-184.000002623944,-20.9452039276797,-2542.73898341239,-145.530865842788,3.99355246088161,-2581.06796099346
"OPTOTRAK _ P78 _ Left _ 4",-184.021027530506,-20.9758121576005,-2542.80225388349,-145.580997983276,3.93052825308903,-2581.19937222137
"OPTOTRAK _ P78 _ Left _ 4",-184.030912612977,-20.9746614066912,-2542.87625458045,-145.626873420042,3.90950570999751,-2581.35091239837
"OPTOTRAK _ P78 _ Left _ 4",-184.028621451536,-20.9391810926673,-2542.96062338111,-145.668661830266,3.93394880525438,-2581.51909851313
"OPTOTRAK _ P78 _ Left _ 4",-184.014754214015,-20.8697819191875,-2543.05489169724,-145.707552504045,4.00278278073896,-2581.69994193764
"OPTOTRAK _ P78 _ Left _ 4",-183.991628355584,-20.7701511961863,-2543.15909561218,-145.74512148425,4.11108502072545,-2581.89005599501
"OPTOTRAK _ P78 _ Left _ 4",-183.962898852484,-20.6469131956626,-2543.27393941457,-145.782655858105,4.25126875079204,-2582.08713425097
"OPTOTRAK _ P78 _ Left _ 4",-183.932853374436,-20.5087982941397,-2543.40032312144,-145.820652897014,4.41430827401724,-2582.28952483939
"OPTOTRAK _ P78 _ Left _ 4",-183.905598541615,-20.3655731536205,-2543.53832876754,-145.858618468464,4.59067378922605,-2582.49510103893
"OPTOTRAK _ P78 _ Left _ 4",-183.884326939649,-20.2269496634005,-2543.68601726763,-145.895160264836,4.77088916508096,-2582.70000799798
"OPTOTRAK _ P78 _ Left _ 4",-183.870782853913,-20.1015975776821,-2543.83851468379,-145.928264946793,4.94585437840678,-2582.89792855027
"OPTOTRAK _ P78 _ Left _ 4",-183.864991103083,-19.996327845163,-2543.98781015619,-145.955617085985,5.10715872966114,-2583.08026165779
"OPTOTRAK _ P78 _ Left _ 4",-183.865289413288,-19.9155168738176,-2544.12346655756,-145.974870523072,5.24751989718031,-2583.23723055439
"OPTOTRAK _ P78 _ Left _ 4",-183.868681775712,-19.8608658093689,-2544.23415228603,-145.983872980573,5.36130400102813,-2583.35961292957
"OPTOTRAK _ P78 _ Left _ 4",-183.871481880803,-19.8315739786229,-2544.30965873904,-145.980905616893,5.44495325066088,-2583.44059515419
"OPTOTRAK _ P78 _ Left _ 4",-183.870144226756,-19.8249242139447,-2544.34294929411,-145.964990781543,5.49715564944481,-2583.4772342931
"OPTOTRAK _ P78 _ Left _ 4",-183.86211029137,-19.8371537412688,-2544.33179222579,-145.936250688476,5.51871264476001,-2583.47117730298
"OPTOTRAK _ P78 _ Left _ 4",-183.846456200262,-19.8643723941027,-2544.27961634155,-145.896211126644,5.51220267627568,-2583.42856900306
"OPTOTRAK _ P78 _ Left _ 4",-183.824144297192,-19.9032462861961,-2544.19536361124,-145.847895001693,5.48161302574046,-2583.35933610687
"OPTOTRAK _ P78 _ Left _ 4",-183.797780002394,-19.9512346555266,-2544.09231129776,-145.795581564465,5.43208601324428,-2583.2761384022
"OPTOTRAK _ P78 _ Left _ 4",-183.770948491457,-20.0063501898714,-2543.98610116875,-145.744218781015,5.36982116616795,-2583.19320814097
"OPTOTRAK _ P78 _ Left _ 4",-183.747371943027,-20.0666175251137,-2543.89245497517,-145.698621466517,5.30204330356075,-2583.12514540063
"OPTOTRAK _ P78 _ Left _ 4",-183.730172243997,-20.1294956928997,-2543.82511843681,-145.662688246559,5.23685623927457,-2583.08563126805
"OPTOTRAK _ P78 _ Left _ 4",-183.721407588606,-20.1914662867594,-2543.79439950324,-145.638860675401,5.18282133179137,-2583.08603408721
"OPTOTRAK _ P78 _ Left _ 4",-183.721870208767,-20.2478708870777,-2543.80637394796,-145.627931942725,5.14822920981075,-2583.13399494261
"OPTOTRAK _ P78 _ Left _ 4",-183.731034279885,-20.2930328218861,-2543.86262025493,-145.629168480818,5.14017796089836,-2583.23221371396
"OPTOTRAK _ P78 _ Left _ 4",-183.747089056884,-20.3207301021389,-2543.96031288514,-145.640619329622,5.16363821178225,-2583.37774123093
"OPTOTRAK _ P78 _ Left _ 4",-183.767108923682,-20.3250976314507,-2544.09259518143,-145.659482532741,5.22067149730249,-2583.56206188506
"OPTOTRAK _ P78 _ Left _ 4",-183.787465935471,-20.3019289962316,-2544.24925480047,-145.682447150151,5.30993137546617,-2583.77210542999
"OPTOTRAK _ P78 _ Left _ 4",-183.804508461039,-20.250128539596,-2544.41775703992,-145.70598706978,5.42655650714224,-2583.99209346145
"OPTOTRAK _ P78 _ Left _ 4",-183.815363708382,-20.1728577996588,-2544.58463834559,-145.726615602793,5.56254850523524,-2584.20589995724
"OPTOTRAK _ P78 _ Left _ 4",-183.81860158256,-20.0778786276129,-2544.73714032736,-145.741115549072,5.70767108902186,-2584.3994799417
"OPTOTRAK _ P78 _ Left _ 4",-183.814514220737,-19.9767802949089,-2544.86481466992,-145.746757781945,5.85078787172025,-2584.5629117079
"OPTOTRAK _ P78 _ Left _ 4",-183.804907220475,-19.8831228353033,-2544.96073630233,-145.741523890644,5.9814118459087,-2584.69166337745
"OPTOTRAK _ P78 _ Left _ 4",-183.792479827929,-19.8098923145517,-2545.02202422842,-145.724344257,6.0911481513126,-2584.78682284566
"OPTOTRAK _ P78 _ Left _ 4",-183.780009783104,-19.7669086858957,-2545.04960443983,-145.695340823013,6.17472284761211,-2584.85424448011
"OPTOTRAK _ P78 _ Left _ 4",-183.769618985931,-19.7588753086563,-2545.04744788578,-145.656032679918,6.2303914522302,-2584.90283261898
"OPTOTRAK _ P78 _ Left _ 4",-183.762375881902,-19.7846051029603,-2545.0217008,-145.609438711464,6.2596676611609,-2584.94239466977
"OPTOTRAK _ P78 _ Left _ 4",-183.758384167154,-19.8376432587972,-2544.98005822376,-145.559999007462,6.26647081930392,-2584.98157746058
"OPTOTRAK _ P78 _ Left _ 4",-183.757316210845,-19.9081010801745,-2544.9314234216,-145.513237474082,6.25593729185953,-2585.02635936585
"OPTOTRAK _ P78 _ Left _ 4",-183.759129050695,-19.9851339376121,-2544.88554428097,-145.475118409772,6.23323905545636,-2585.07943645104
"OPTOTRAK _ P78 _ Left _ 4",-183.76456898794,-20.0592884078705,-2544.85219968418,-145.451126752489,6.20275141112801,-2585.14059465804
"OPTOTRAK _ P78 _ Left _ 4",-183.775136851173,-20.1240209336426,-2544.83975385579,-145.4452132541,6.16778701187695,-2585.20780904004
"OPTOTRAK _ P78 _ Left _ 4",-183.792454132604,-20.1760393727218,-2544.85336434371,-145.458847625046,6.13090516329868,-2585.27850602485
"OPTOTRAK _ P78 _ Left _ 4",-183.817303573905,-20.2145856278399,-2544.89350994746,-145.490461098379,6.09459730009402,-2585.35039709984
"OPTOTRAK _ P78 _ Left _ 4",-183.848809985545,-20.2401427046118,-2544.95553089297,-145.535495510932,6.06202034132139,-2585.42160610564
"OPTOTRAK _ P78 _ Left _ 4",-183.884150578392,-20.2531562250122,-2545.03049157351,-145.587107158463,6.03744391404391,-2585.49024325378
"OPTOTRAK _ P78 _ Left _ 4",-183.918896562557,-20.2532084443935,-2545.10710066636,-145.637359655994,6.02619654001326,-2585.55382902943
"OPTOTRAK _ P78 _ Left _ 4",-183.947788573083,-20.2388045307864,-2545.1740093136,-145.678585920117,6.0340950312962,-2585.6089556194
"OPTOTRAK _ P78 _ Left _ 4",-183.965619436854,-20.2076792753724,-2545.22178979075,-145.704584730759,6.06654090269577,-2585.65141473498
"OPTOTRAK _ P78 _ Left _ 4",-183.967975269159,-20.1573962017511,-2545.24421223106,-145.711430972032,6.12758321843483,-2585.67683005696
"OPTOTRAK _ P78 _ Left _ 4",-183.951760808519,-20.0859986521797,-2545.23880488689,-145.697833868997,6.21922995261506,-2585.68163214433
"OPTOTRAK _ P78 _ Left _ 4",-183.915556813823,-19.9925344823926,-2545.20686132352,-145.665090974314,6.34115875956575,-2585.6640475288
"OPTOTRAK _ P78 _ Left _ 4",-183.859857635281,-19.8773560485645,-2545.15303703137,-145.616733169006,6.49081789595022,-2585.62474925214
"OPTOTRAK _ P78 _ Left _ 4",-183.787172847887,-19.7421778757182,-2545.08463471266,-145.557961185153,6.6638119853421,-2585.56698710106
"OPTOTRAK _ P78 _ Left _ 4",-183.701945171607,-19.5899550049684,-2545.01072862021,-145.494965475884,6.85446185306105,-2585.49628702561
"OPTOTRAK _ P78 _ Left _ 4",-183.610255433395,-19.4246869455261,-2544.9413278707,-145.434206389007,7.05646195372738,-2585.41998161557
"OPTOTRAK _ P78 _ Left _ 4",-183.519297504778,-19.2512050136596,-2544.8866639569,-145.381706012482,7.26357125315081,-2585.34675236048
"OPTOTRAK _ P78 _ Left _ 4",-183.436593600725,-19.0748905435516,-2544.8564419245,-145.342373358792,7.47025513696797,-2585.28608079977
"OPTOTRAK _ P78 _ Left _ 4",-183.368943724862,-18.9012053879458,-2544.85876808341,-145.319375606542,7.67218721764683,-2585.24729358412
"OPTOTRAK _ P78 _ Left _ 4",-183.32121170197,-18.7349738337013,-2544.89865587578,-145.31360264498,7.86655236078236,-2585.23801349798
"OPTOTRAK _ P78 _ Left _ 4",-183.295198659571,-18.5795055372868,-2544.97642503822,-145.32333783526,8.05214974470025,-2585.26226970358
"OPTOTRAK _ P78 _ Left _ 4",-183.288937269251,-18.4357908519664,-2545.08664300966,-145.344285332693,8.22934042269029,-2585.31894351742
"OPTOTRAK _ P78 _ Left _ 4",-183.296684823887,-18.3020501856375,-2545.21825308825,-145.370051627727,8.3999015943882,-2585.4012878028
"OPTOTRAK _ P78 _ Left _ 4",-183.309710095965,-18.1738513774624,-2545.35615232102,-145.393043487021,8.56683500183908,-2585.49789765595
"OPTOTRAK _ P78 _ Left _ 4",-183.31773439008,-18.0448485989607,-2545.48390407764,-145.405607323173,8.73411978860602,-2585.59495192263
"OPTOTRAK _ P78 _ Left _ 4",-183.310705087755,-17.9080122436099,-2545.58678750322,-145.401173129552,8.90631753358426,-2585.67907593975
"OPTOTRAK _ P78 _ Left _ 4",-183.280528500756,-17.7570941611234,-2545.65424798544,-145.375192071921,9.08789577631413,-2585.73996757804
"OPTOTRAK _ P78 _ Left _ 4",-183.222467951763,-17.5880421736554,-2545.68108986804,-145.325731594262,9.28221206132238,-2585.77202421237
"OPTOTRAK _ P78 _ Left _ 4",-183.136038100386,-17.4001051229985,-2545.66729529353,-145.253665861699,9.49031176542322,-2585.77456587399
"OPTOTRAK _ P78 _ Left _ 4",-183.025293357151,-17.1963902225133,-2545.61687083109,-145.162445801576,9.70995567058884,-2585.75074637344
"OPTOTRAK _ P78 _ Left _ 4",-182.898392451608,-16.9836355441598,-2545.53634957193,-145.057464435308,9.9354301588764,-2585.70567837339
"OPTOTRAK _ P78 _ Left _ 4",-182.766321177115,-16.7710209123601,-2545.43344240373,-144.945079738199,10.1585417322425,-2585.64447269588
"OPTOTRAK _ P78 _ Left _ 4",-182.640801744277,-16.5680616412348,-2545.31601939681,-144.831425221207,10.3707639546754,-2585.57074488464
"OPTOTRAK _ P78 _ Left _ 4",-182.531719518737,-16.381994768409,-2545.19138020854,-144.721205067282,10.5659941963031,-2585.48580546279
"OPTOTRAK _ P78 _ Left _ 4",-182.444702085279,-16.2153948601707,-2545.0657552317,-144.616712505573,10.7430504700252,-2585.38846064873
