"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P75 _ Left _ 4",-91.315436870838,17.1160893244203,949.508636811074,-100.742384740093,66.4344112517662,955.14293849275
"BIGKAT _ P75 _ Left _ 4",-91.3355968090169,17.1070428691931,949.517227120329,-100.738787426809,66.4282881719616,955.114030071378
"BIGKAT _ P75 _ Left _ 4",-91.3561062677103,17.0966819178945,949.517352933226,-100.741566882811,66.4208307868923,955.088249053518
"BIGKAT _ P75 _ Left _ 4",-91.3698410237777,17.0880605571369,949.504570072073,-100.753219622801,66.4140083688461,955.07677618997
"BIGKAT _ P75 _ Left _ 4",-91.3680539913625,17.0853327214422,949.476271404738,-100.774761287573,66.4106358184719,955.092332876288
"BIGKAT _ P75 _ Left _ 4",-91.3421465209684,17.0930567986468,949.433206562274,-100.804828933073,66.4139278120004,955.146325628023
"BIGKAT _ P75 _ Left _ 4",-91.2860381631671,17.1151178117326,949.380516196243,-100.839178474383,66.4267533674292,955.245350424341
"BIGKAT _ P75 _ Left _ 4",-91.1985793599734,17.1534617442202,949.327702072883,-100.870900090049,66.4507063789418,955.387934113607
"BIGKAT _ P75 _ Left _ 4",-91.0852040598433,17.206973161424,949.287071398405,-100.891535956246,66.4852140600868,955.562616044251
"BIGKAT _ P75 _ Left _ 4",-90.9579837431054,17.2708932227088,949.270569754777,-100.892979541422,66.526972574986,955.748319100653
"BIGKAT _ P75 _ Left _ 4",-90.833574075078,17.3371162789405,949.285571105234,-100.869618903547,66.5699793248457,955.917334192504
"BIGKAT _ P75 _ Left _ 4",-90.7292712875278,17.3955021659421,949.330963885662,-100.819877251788,66.6063002239441,956.040360850677
"BIGKAT _ P75 _ Left _ 4",-90.6582597002085,17.4360238582471,949.39529565829,-100.746411596106,66.6274971893612,956.092363677236
"BIGKAT _ P75 _ Left _ 4",-90.6256487567014,17.4512170829016,949.458277102251,-100.654850800215,66.6264155295106,956.057830268043
"BIGKAT _ P75 _ Left _ 4",-90.6267300834075,17.4381673665925,949.495595722737,-100.551756123606,66.5988627803802,955.934285659539
"BIGKAT _ P75 _ Left _ 4",-90.6481396406801,17.399328901462,949.485536556929,-100.442914393274,66.5446657636075,955.733359337344
"BIGKAT _ P75 _ Left _ 4",-90.6716885864593,17.3418507971173,949.415268082447,-100.332790894209,66.4677415583326,955.479107482832
"BIGKAT _ P75 _ Left _ 4",-90.6798344425201,17.2756305618734,949.284994643874,-100.225149172916,66.3751645474671,955.203687083803
"BIGKAT _ P75 _ Left _ 4",-90.6611865849045,17.2107734532978,949.108946295334,-100.12407168862,66.2755933426698,954.941038235067
"BIGKAT _ P75 _ Left _ 4",-90.614190226733,17.1553238366915,948.912903147652,-100.034407086936,66.1775921632898,954.719939950017
"BIGKAT _ P75 _ Left _ 4",-90.5474853315282,17.1139958455959,948.728654128426,-99.961067331988,66.0882659152482,954.55828464425
"BIGKAT _ P75 _ Left _ 4",-90.4765240410344,17.0882101806598,948.586581956275,-99.9072633166997,66.0123996076689,954.460248075917
"BIGKAT _ P75 _ Left _ 4",-90.4175131885838,17.0771820918424,948.508268244295,-99.8723526687545,65.9521517434073,954.417119808415
"BIGKAT _ P75 _ Left _ 4",-90.3809259532339,17.0793648665179,948.501256273956,-99.8502936061105,65.9073209827148,954.411264354738
"BIGKAT _ P75 _ Left _ 4",-90.3670762737588,17.0935012386028,948.557594971162,-99.8296764621383,65.8761556370966,954.421699538982
"BIGKAT _ P75 _ Left _ 4",-90.3654247062743,17.1189042098454,948.65653378428,-99.7958691208696,65.8565026565354,954.429580861001
"BIGKAT _ P75 _ Left _ 4",-90.3577968275511,17.1550866924683,948.770268596396,-99.734972007793,65.8468706655551,954.42226866598
"BIGKAT _ P75 _ Left _ 4",-90.3242426426689,17.2011166733491,948.870740256383,-99.6383412737419,65.8469169480381,954.395174617303
"BIGKAT _ P75 _ Left _ 4",-90.2494315180852,17.2550206669787,948.935543600219,-99.5059665602096,65.8570969345604,954.351153065584
"BIGKAT _ P75 _ Left _ 4",-90.1274802911848,17.3134301151701,948.951708885898,-99.347342163384,65.8776494284886,954.297923153727
"BIGKAT _ P75 _ Left _ 4",-89.9637974858987,17.3716122877631,948.916931431697,-99.1794516408039,65.9074467065862,954.244664789939
"BIGKAT _ P75 _ Left _ 4",-89.7735433394538,17.4239542362975,948.838445502984,-99.0225177081998,65.9432616799962,954.199073904026
"BIGKAT _ P75 _ Left _ 4",-89.5773292922517,17.4648168400566,948.73008329752,-98.8948117841358,65.9797332993798,954.165633242586
"BIGKAT _ P75 _ Left _ 4",-89.3956083046705,17.4895544946494,948.608225142006,-98.8080492956338,66.0100211886749,954.145111604648
"BIGKAT _ P75 _ Left _ 4",-89.2436542209239,17.495476115893,948.487579401693,-98.7648098895918,66.0270009395445,954.134964080487
