"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P75 _ Right _ 4",100.473628926264,-204.048148313024,-2433.43356491514,135.485846648543,-155.947826424935,-2444.07288142826
"OPTOTRAK _ P75 _ Right _ 4",100.537100092081,-204.058124571417,-2433.46442051473,135.562583429257,-155.958218423255,-2444.08625477912
"OPTOTRAK _ P75 _ Right _ 4",100.627718073858,-204.060152118868,-2433.49641706444,135.668177537453,-155.961963561476,-2444.09403262472
"OPTOTRAK _ P75 _ Right _ 4",100.744127338718,-204.050564116055,-2433.5247415891,135.799348795936,-155.95535791446,-2444.09075598979
"OPTOTRAK _ P75 _ Right _ 4",100.881850807051,-204.02689524473,-2433.54446951828,135.949557493572,-155.935614380818,-2444.07121142223
"OPTOTRAK _ P75 _ Right _ 4",101.033976543892,-203.988429238216,-2433.55154146664,136.110246559171,-155.901502154257,-2444.03159924938
"OPTOTRAK _ P75 _ Right _ 4",101.192332086867,-203.936369436982,-2433.54360586559,136.272525798763,-155.853689351844,-2443.97057569345
"OPTOTRAK _ P75 _ Right _ 4",101.348845720009,-203.873644743124,-2433.52055913204,136.428808259038,-155.794721711739,-2443.88987070121
"OPTOTRAK _ P75 _ Right _ 4",101.496738907137,-203.804471678117,-2433.48469966103,136.573914142693,-155.72867497366,-2443.79429213713
"OPTOTRAK _ P75 _ Right _ 4",101.631245789677,-203.733820554961,-2433.44048059231,136.705329379122,-155.660593782666,-2443.69110857362
"OPTOTRAK _ P75 _ Right _ 4",101.749710519091,-203.666889355858,-2433.39389398748,136.822595812477,-155.595849619343,-2443.58896923776
"OPTOTRAK _ P75 _ Right _ 4",101.85112172207,-203.608615233219,-2433.35155802275,136.92611943217,-155.539518128117,-2443.49660146086
"OPTOTRAK _ P75 _ Right _ 4",101.935329260786,-203.563200792036,-2433.319621141,137.015894600635,-155.495826621625,-2443.42152231495
"OPTOTRAK _ P75 _ Right _ 4",102.00228356982,-203.533640447467,-2433.30265331694,137.090666319421,-155.467697255325,-2443.36896248046
"OPTOTRAK _ P75 _ Right _ 4",102.051607300009,-203.521303602372,-2433.30275768649,137.147871285581,-155.456425544407,-2443.34116424809
"OPTOTRAK _ P75 _ Right _ 4",102.082664467905,-203.525707800595,-2433.31915407017,137.184384590534,-155.461560477623,-2443.33717104857
"OPTOTRAK _ P75 _ Right _ 4",102.095092486557,-203.544610038046,-2433.34839258971,137.197789138567,-155.481044051422,-2443.35314498072
"OPTOTRAK _ P75 _ Right _ 4",102.089587317573,-203.574430797927,-2433.38515742965,137.187709102095,-155.511601224061,-2443.38313366697
"OPTOTRAK _ P75 _ Right _ 4",102.068639499915,-203.610877568029,-2433.42342177408,137.156756517519,-155.549276754565,-2443.42009933755
"OPTOTRAK _ P75 _ Right _ 4",102.036922601847,-203.649561469918,-2433.45762142757,137.110784429726,-155.58996148754,-2443.45697416926
"OPTOTRAK _ P75 _ Right _ 4",102.001122089608,-203.686445818024,-2433.48355140013,137.058336868688,-155.62978345086,-2443.48754400451
"OPTOTRAK _ P75 _ Right _ 4",101.969145535491,-203.71808333836,-2433.49881870581,137.009384216567,-155.665334982315,-2443.50706370569
"OPTOTRAK _ P75 _ Right _ 4",101.94884949576,-203.741706297209,-2433.50284936889,136.973614153623,-155.693793343935,-2443.51260718456
"OPTOTRAK _ P75 _ Right _ 4",101.946596319329,-203.755271884393,-2433.49658113733,136.958680996892,-155.713014297386,-2443.50319723338
"OPTOTRAK _ P75 _ Right _ 4",101.966034997948,-203.757529452379,-2433.48201711603,136.968844935144,-155.721639089818,-2443.47974083726
"OPTOTRAK _ P75 _ Right _ 4",102.007437149019,-203.748108331496,-2433.46176660659,137.004327302667,-155.719198667531,-2443.44476168532
"OPTOTRAK _ P75 _ Right _ 4",102.06774300424,-203.727575944932,-2433.43861906699,137.061501618488,-155.706166452162,-2443.40192449577
"OPTOTRAK _ P75 _ Right _ 4",102.141269437934,-203.69740969012,-2433.41515275414,137.133814929954,-155.68391543896,-2443.35539387227
"OPTOTRAK _ P75 _ Right _ 4",102.220881553287,-203.659851201119,-2433.39338731214,137.213173262329,-155.654561024278,-2443.30912772191
"OPTOTRAK _ P75 _ Right _ 4",102.299359415467,-203.617644103613,-2433.37451921881,137.291468427364,-155.620696520984,-2443.2662343404
"OPTOTRAK _ P75 _ Right _ 4",102.3706861059,-203.573684391692,-2433.35879809458,137.361954856121,-155.585048549343,-2443.22851675966
"OPTOTRAK _ P75 _ Right _ 4",102.4310170199,-203.530636210015,-2433.34559457845,137.420258478215,-155.550100878573,-2443.19629846942
"OPTOTRAK _ P75 _ Right _ 4",102.479155529509,-203.490581403739,-2433.33367028278,137.46488186158,-155.517755219443,-2443.16857122499
"OPTOTRAK _ P75 _ Right _ 4",102.516463760305,-203.454770353953,-2433.32159614109,137.497159226342,-155.489100965314,-2443.14342514525
"OPTOTRAK _ P75 _ Right _ 4",102.546272676293,-203.423524600537,-2433.30820926361,137.520716502725,-155.464345267868,-2443.11863569287
"OPTOTRAK _ P75 _ Right _ 4",102.572981033426,-203.396317403221,-2433.29298149707,137.54058366646,-155.442921913496,-2443.09223715458
"OPTOTRAK _ P75 _ Right _ 4",102.601090586133,-203.372030413128,-2433.27620028999,137.562152761207,-155.423768163994,-2443.06293748947
"OPTOTRAK _ P75 _ Right _ 4",102.634391817027,-203.34934927216,-2433.25892083709,137.590168571966,-155.405731145075,-2443.03030722214
"OPTOTRAK _ P75 _ Right _ 4",102.675422953881,-203.327218786327,-2433.24271812626,137.627908344964,-155.388027167015,-2442.99475666903
"OPTOTRAK _ P75 _ Right _ 4",102.725230298372,-203.305242346436,-2433.2293219364,137.676671432151,-155.370635148551,-2442.95736294114
"OPTOTRAK _ P75 _ Right _ 4",102.783393230464,-203.283902359598,-2433.22023639895,137.73564913965,-155.354490160019,-2442.91961455128
"OPTOTRAK _ P75 _ Right _ 4",102.84824703822,-203.264514344155,-2433.2164306656,137.802173837852,-155.341380965555,-2442.88312555394
"OPTOTRAK _ P75 _ Right _ 4",102.917234035148,-203.248900997667,-2433.21815655293,137.872276839216,-155.333540767064,-2442.84935638737
"OPTOTRAK _ P75 _ Right _ 4",102.987327746704,-203.238858307159,-2433.22491836073,137.941440787659,-155.333020547808,-2442.81937482051
"OPTOTRAK _ P75 _ Right _ 4",103.055488259319,-203.235554948626,-2433.23559380879,138.00541152401,-155.341012997207,-2442.79369172048
"OPTOTRAK _ P75 _ Right _ 4",103.11909787562,-203.239037703355,-2433.24867628461,138.060918891481,-155.357327198591,-2442.77220114295
"OPTOTRAK _ P75 _ Right _ 4",103.176292715073,-203.247998105884,-2433.26257149599,138.106144909947,-155.380188946467,-2442.75423360466
"OPTOTRAK _ P75 _ Right _ 4",103.226083239988,-203.259891956165,-2433.27585329197,138.140797641341,-155.406462374274,-2442.7387011486
"OPTOTRAK _ P75 _ Right _ 4",103.268194459644,-203.271412137485,-2433.28740002424,138.165732498432,-155.432274984663,-2442.72429681755
"OPTOTRAK _ P75 _ Right _ 4",103.302662165657,-203.279220209141,-2433.29640486912,138.182211497007,-155.453908971171,-2442.70972325126
