"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P75 _ Left _ 2",-345.664577260259,-39.8083081813061,-2646.6065624964,-279.486064046782,2.80517483922482,-2669.31219928449
"OPTOTRAK _ P75 _ Left _ 2",-345.689767228839,-39.8361920621323,-2646.62692231156,-279.512307255634,2.76272328284331,-2669.33668714287
"OPTOTRAK _ P75 _ Left _ 2",-345.716180410723,-39.8716296980095,-2646.64218663346,-279.537789593341,2.70889826077042,-2669.3549309135
"OPTOTRAK _ P75 _ Left _ 2",-345.741115372282,-39.9122442085752,-2646.64826530778,-279.559089609065,2.64693967513583,-2669.3612632359
"OPTOTRAK _ P75 _ Left _ 2",-345.76228097882,-39.9546273871858,-2646.64239105705,-279.573555652813,2.58146807891362,-2669.35159327623
"OPTOTRAK _ P75 _ Left _ 2",-345.778387702431,-39.9949173389752,-2646.62404342979,-279.580039524948,2.51770076021531,-2669.32477817649
"OPTOTRAK _ P75 _ Left _ 2",-345.789497257011,-40.029516617221,-2646.59542793275,-279.579266566648,2.46051530848968,-2669.28334467995
"OPTOTRAK _ P75 _ Left _ 2",-345.797034028995,-40.0557907878649,-2646.56135326901,-279.573731062509,2.41357682310501,-2669.23327707431
"OPTOTRAK _ P75 _ Left _ 2",-345.803450334076,-40.0725861551349,-2646.52849043215,-279.567145589469,2.3787306646353,-2669.18289938803
"OPTOTRAK _ P75 _ Left _ 2",-345.811625454869,-40.0804417205972,-2646.50412957778,-279.563594174607,2.3557875537701,-2669.14115806856
"OPTOTRAK _ P75 _ Left _ 2",-345.824154582101,-40.0814385554796,-2646.4946726515,-279.566613346839,2.34271748938332,-2669.11574945037
"OPTOTRAK _ P75 _ Left _ 2",-345.842724582864,-40.0787164946963,-2646.50420454807,-279.578436233715,2.33617187759844,-2669.11153042287
"OPTOTRAK _ P75 _ Left _ 2",-345.867749991884,-40.0757680381223,-2646.53352186382,-279.59958076884,2.33220445611276,-2669.12955695238
"OPTOTRAK _ P75 _ Left _ 2",-345.898349174869,-40.0756633764172,-2646.57990589602,-279.628858786223,2.32706083624927,-2669.16695285924
"OPTOTRAK _ P75 _ Left _ 2",-345.932615418218,-40.0803578173101,-2646.6377115759,-279.663758973609,2.31793061850804,-2669.21762676056
"OPTOTRAK _ P75 _ Left _ 2",-345.968044077009,-40.0901977622132,-2646.69959505797,-279.701053113988,2.30358161024317,-2669.27364664221
"OPTOTRAK _ P75 _ Left _ 2",-346.001956876326,-40.1036959991635,-2646.75802919105,-279.737427962593,2.28480741567928,-2669.32690936083
"OPTOTRAK _ P75 _ Left _ 2",-346.03181238323,-40.1176070921703,-2646.80671687073,-279.769970388219,2.26461267801402,-2669.37067828901
"OPTOTRAK _ P75 _ Left _ 2",-346.055369902774,-40.1273051948811,-2646.84159259468,-279.796416895078,2.24804684701811,-2669.40063551732
"OPTOTRAK _ P75 _ Left _ 2",-346.070744449172,-40.1274447884748,-2646.86124613105,-279.815183526418,2.24160503156696,-2669.41527184612
"OPTOTRAK _ P75 _ Left _ 2",-346.076431040529,-40.1128552329337,-2646.86675669333,-279.825275263547,2.25216988425645,-2669.41564326528
"OPTOTRAK _ P75 _ Left _ 2",-346.071378571611,-40.0795700775619,-2646.86105708297,-279.826200499516,2.28558282194397,-2669.40467794138
"OPTOTRAK _ P75 _ Left _ 2",-346.055154795332,-40.0258255668384,-2646.84802858733,-279.817975183902,2.34509001711636,-2669.38627533814
"OPTOTRAK _ P75 _ Left _ 2",-346.028175534744,-39.9528061255868,-2646.83154527167,-279.801217641741,2.43005029101978,-2669.36440389191
"OPTOTRAK _ P75 _ Left _ 2",-345.991906350909,-39.8649086238991,-2646.8146588814,-279.777260019457,2.53532836394023,-2669.34232886839
"OPTOTRAK _ P75 _ Left _ 2",-345.948923508717,-39.7693727405441,-2646.79908177193,-279.748181106572,2.65166398046747,-2669.32205252606
"OPTOTRAK _ P75 _ Left _ 2",-345.902756504591,-39.6752748825315,-2646.78509132987,-279.716704280637,2.76703004874918,-2669.30404575961
"OPTOTRAK _ P75 _ Left _ 2",-345.857501828377,-39.5920578551388,-2646.77189609663,-279.685968044372,2.86868334822567,-2669.28734792369
"OPTOTRAK _ P75 _ Left _ 2",-345.817260984411,-39.5279017082491,-2646.7583375897,-279.659221696891,2.94540063832339,-2669.27004539629
"OPTOTRAK _ P75 _ Left _ 2",-345.785499514594,-39.4882877346525,-2646.74362436671,-279.63950829273,2.98935797096319,-2669.2500084782
"OPTOTRAK _ P75 _ Left _ 2",-345.764451746647,-39.4750599984276,-2646.72775444701,-279.62938170562,2.99724767630003,-2669.22565115241
"OPTOTRAK _ P75 _ Left _ 2",-345.754706325314,-39.4861682075736,-2646.71145574865,-279.630681201557,2.97047186970694,-2669.19646874571
"OPTOTRAK _ P75 _ Left _ 2",-345.755083546528,-39.5161155086031,-2646.69576299913,-279.644364954574,2.91451648096418,-2669.16321632277
"OPTOTRAK _ P75 _ Left _ 2",-345.762848331542,-39.5569744054393,-2646.68154926955,-279.670388495876,2.8378094550755,-2669.12774117397
"OPTOTRAK _ P75 _ Left _ 2",-345.774213563462,-39.5997193649916,-2646.66931023087,-279.707614917148,2.75043140425559,-2669.09258689056
"OPTOTRAK _ P75 _ Left _ 2",-345.785016581798,-39.6355932478078,-2646.65930172731,-279.753770153651,2.66295701290114,-2669.06050946485
"OPTOTRAK _ P75 _ Left _ 2",-345.791422056425,-39.65727731146,-2646.65190458421,-279.805498499871,2.58552074434558,-2669.03401292376
"OPTOTRAK _ P75 _ Left _ 2",-345.790515031554,-39.6597287120198,-2646.64796104447,-279.858596477711,2.52703506643917,-2669.01496905661
"OPTOTRAK _ P75 _ Left _ 2",-345.78068453599,-39.6406345988551,-2646.64884243459,-279.908473942955,2.49443888658523,-2669.0043600364
"OPTOTRAK _ P75 _ Left _ 2",-345.761752652496,-39.6004893899863,-2646.65614813861,-279.950807830219,2.49193529638708,-2669.00216835108
"OPTOTRAK _ P75 _ Left _ 2",-345.734867525916,-39.5423409645126,-2646.67112798332,-279.982254371478,2.52032561668375,-2669.00741481783
"OPTOTRAK _ P75 _ Left _ 2",-345.702227224998,-39.4712778098038,-2646.69405885616,-280.001025802403,2.57665919954941,-2669.01831112153
"OPTOTRAK _ P75 _ Left _ 2",-345.666708834334,-39.3937370950855,-2646.72382231207,-280.00715338601,2.65441967172806,-2669.03247277783
"OPTOTRAK _ P75 _ Left _ 2",-345.631447872804,-39.3167053876611,-2646.75783854452,-280.002346313555,2.74434864264304,-2669.04714852187
"OPTOTRAK _ P75 _ Left _ 2",-345.599385463799,-39.2468761520762,-2646.79238159781,-279.989481104515,2.83582191040944,-2669.05944837103
"OPTOTRAK _ P75 _ Left _ 2",-345.572813324309,-39.1898384240607,-2646.8231904158,-279.971871946469,2.918521803322,-2669.06657266601
"OPTOTRAK _ P75 _ Left _ 2",-345.55299778815,-39.1493970216723,-2646.84622970222,-279.952535972139,2.98405710462693,-2669.06605591098
