"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P75 _ Right _ 2",107.835890696214,-248.759735749735,-2498.12599472043,175.102625134428,-188.969187987156,-2517.25710633151
"OPTOTRAK _ P75 _ Right _ 2",107.749662338514,-248.797023605066,-2498.1523428682,174.973342620988,-188.990847066778,-2517.27677506344
"OPTOTRAK _ P75 _ Right _ 2",107.655750715935,-248.83386253096,-2498.18138350902,174.821349999386,-189.012904763025,-2517.29599361356
"OPTOTRAK _ P75 _ Right _ 2",107.564119110724,-248.864235176049,-2498.20956571042,174.6582774475,-189.031778028574,-2517.31149561174
"OPTOTRAK _ P75 _ Right _ 2",107.484451369051,-248.882614262329,-2498.23302053788,174.497018405839,-189.043777211472,-2517.31997952136
"OPTOTRAK _ P75 _ Right _ 2",107.423901838142,-248.885297988455,-2498.24830471969,174.348823825581,-189.045887305482,-2517.31868144861
"OPTOTRAK _ P75 _ Right _ 2",107.385493733277,-248.871352980771,-2498.25307264672,174.220762311565,-189.036559813501,-2517.30593207996
"OPTOTRAK _ P75 _ Right _ 2",107.367650602538,-248.842877701682,-2498.24652010551,174.114271012533,-189.01634063199,-2517.28162462805
"OPTOTRAK _ P75 _ Right _ 2",107.364966743343,-248.804519227451,-2498.22951638377,174.025224653057,-188.988124664282,-2517.24748689297
"OPTOTRAK _ P75 _ Right _ 2",107.369917147249,-248.76239967756,-2498.20442296815,173.94550705656,-188.956855729849,-2517.20702793382
"OPTOTRAK _ P75 _ Right _ 2",107.374928322899,-248.722756298697,-2498.17465713128,173.865609842052,-188.928621214031,-2517.16507237062
"OPTOTRAK _ P75 _ Right _ 2",107.37417639739,-248.690644705593,-2498.14408908835,173.777476913734,-188.909290667987,-2517.12690405099
"OPTOTRAK _ P75 _ Right _ 2",107.364648516553,-248.66900708968,-2498.11637481292,173.676772533101,-188.903030997193,-2517.09717029582
"OPTOTRAK _ P75 _ Right _ 2",107.346305822855,-248.658289650051,-2498.09433548526,173.563964581958,-188.911123506606,-2517.07880420906
"OPTOTRAK _ P75 _ Right _ 2",107.321488940504,-248.656641182417,-2498.07949907531,173.443993266544,-188.931467376904,-2517.07227000202
"OPTOTRAK _ P75 _ Right _ 2",107.293901898,-248.660577603291,-2498.07190679481,173.324731427496,-188.958966551682,-2517.07538343955
"OPTOTRAK _ P75 _ Right _ 2",107.267552519325,-248.66589041236,-2498.07023846595,173.214810372821,-188.98670341243,-2517.0837911294
"OPTOTRAK _ P75 _ Right _ 2",107.245933395287,-248.668542712805,-2498.07222730027,173.121541996622,-189.007521278528,-2517.09196646056
"OPTOTRAK _ P75 _ Right _ 2",107.231558246412,-248.665349808321,-2498.0752490466,173.049533988172,-189.015514716055,-2517.09441052274
"OPTOTRAK _ P75 _ Right _ 2",107.225808285546,-248.654353793372,-2498.07692228302,173.000246334353,-189.007028233932,-2517.08672160576
"OPTOTRAK _ P75 _ Right _ 2",107.228967755778,-248.634911302127,-2498.07556599937,172.972374332342,-188.981016772512,-2517.06631023217
"OPTOTRAK _ P75 _ Right _ 2",107.240358192891,-248.607577007255,-2498.07042567544,172.962736504749,-188.938870201829,-2517.03269883801
"OPTOTRAK _ P75 _ Right _ 2",107.258560992054,-248.5738814426,-2498.06167435108,172.967322602689,-188.883930173059,-2516.98746365213
"OPTOTRAK _ P75 _ Right _ 2",107.281754653922,-248.536087951242,-2498.05027167533,172.982232614615,-188.82091352841,-2516.93391757101
"OPTOTRAK _ P75 _ Right _ 2",107.308141504448,-248.4969798406,-2498.03777522674,173.004324770432,-188.755361528122,-2516.87662058707
"OPTOTRAK _ P75 _ Right _ 2",107.336346402898,-248.459679883995,-2498.02614326711,173.031466836217,-188.693134904578,-2516.82078205576
"OPTOTRAK _ P75 _ Right _ 2",107.365628681905,-248.427455879203,-2498.01750019312,173.062376168471,-188.639919941461,-2516.77161398556
"OPTOTRAK _ P75 _ Right _ 2",107.395805922817,-248.403445247593,-2498.0138183841,173.096152171896,-188.600706939221,-2516.733699403
"OPTOTRAK _ P75 _ Right _ 2",107.426914848764,-248.390258254264,-2498.01651928672,173.131715186261,-188.579229707611,-2516.71042970164
"OPTOTRAK _ P75 _ Right _ 2",107.458758835117,-248.389488764687,-2498.02607472572,173.167408422131,-188.577397972881,-2516.70353939556
"OPTOTRAK _ P75 _ Right _ 2",107.490547027064,-248.401244351757,-2498.04174085333,173.200955053558,-188.594814351966,-2516.71276270327
"OPTOTRAK _ P75 _ Right _ 2",107.520789187969,-248.423861446119,-2498.06154401555,173.229803292791,-188.628533031074,-2516.7356797125
"OPTOTRAK _ P75 _ Right _ 2",107.547496689647,-248.45396114452,-2498.08256331843,173.251705880175,-188.673242089382,-2516.76787422882
"OPTOTRAK _ P75 _ Right _ 2",107.568609959902,-248.486921178424,-2498.10146177734,173.265261979541,-188.721982879943,-2516.80351486762
"OPTOTRAK _ P75 _ Right _ 2",107.582479925862,-248.517714153699,-2498.1151501219,173.270162929673,-188.76735725331,-2516.83635834988
"OPTOTRAK _ P75 _ Right _ 2",107.588205496151,-248.541935256111,-2498.12143576996,173.267014541619,-188.802983256672,-2516.86100353732
"OPTOTRAK _ P75 _ Right _ 2",107.585678023708,-248.556763477008,-2498.11950763886,173.256783020313,-188.824832753668,-2516.8740871556
"OPTOTRAK _ P75 _ Right _ 2",107.575293688657,-248.561603369747,-2498.11013634241,173.240054655106,-188.832080786533,-2516.87507979191
"OPTOTRAK _ P75 _ Right _ 2",107.5574305926,-248.558239309741,-2498.09553205878,173.216371442191,-188.827222033069,-2516.86643140452
"OPTOTRAK _ P75 _ Right _ 2",107.53190192623,-248.55046640032,-2498.07888552275,173.183896951812,-188.81541760699,-2516.85299424111
"OPTOTRAK _ P75 _ Right _ 2",107.497646792279,-248.543290046276,-2498.06369340738,173.139590235276,-188.803247975069,-2516.84085314303
"OPTOTRAK _ P75 _ Right _ 2",107.452872575897,-248.541869827626,-2498.05301856074,173.079937675404,-188.797192600345,-2516.83585443521
"OPTOTRAK _ P75 _ Right _ 2",107.395705282603,-248.550417056833,-2498.04885612616,173.002125312556,-188.802199104876,-2516.84220211069
"OPTOTRAK _ P75 _ Right _ 2",107.325176630565,-248.571258995053,-2498.05176334138,172.905350947506,-188.820652002178,-2516.86146708744
"OPTOTRAK _ P75 _ Right _ 2",107.242176796742,-248.604266990052,-2498.06084881846,172.791837752758,-188.851937710201,-2516.89224243984
"OPTOTRAK _ P75 _ Right _ 2",107.149939519627,-248.646798733017,-2498.07411349539,172.6671031847,-188.892667887262,-2516.93051329769
"OPTOTRAK _ P75 _ Right _ 2",107.053758055357,-248.694210369849,-2498.08903312448,172.539212412397,-188.937492770316,-2516.97064291044
"OPTOTRAK _ P75 _ Right _ 2",106.95992066576,-248.740856041024,-2498.10321208941,172.417081200821,-188.980320359442,-2517.00673652572
"OPTOTRAK _ P75 _ Right _ 2",106.874181125691,-248.781346371006,-2498.11493144087,172.308274465551,-189.015668310121,-2517.03404854983
"OPTOTRAK _ P75 _ Right _ 2",106.800289239091,-248.811743726811,-2498.12345593629,172.217002240404,-189.039838808962,-2517.05007551094
"OPTOTRAK _ P75 _ Right _ 2",106.739097969771,-248.830380119457,-2498.12904721227,172.143007309834,-189.051646343855,-2517.05505998397
"OPTOTRAK _ P75 _ Right _ 2",106.688549498271,-248.838094553965,-2498.13272728258,172.081756470578,-189.052541065043,-2517.05180374548
"OPTOTRAK _ P75 _ Right _ 2",106.644530413811,-248.837851577518,-2498.13590261334,172.025911795347,-189.046121088633,-2517.04487850647
"OPTOTRAK _ P75 _ Right _ 2",106.602306129765,-248.833859430517,-2498.13996096553,171.96764157144,-189.037169368872,-2517.03945574365
"OPTOTRAK _ P75 _ Right _ 2",106.558081649349,-248.830418350905,-2498.1459090437,171.901068013324,-189.030452223832,-2517.04003291591
"OPTOTRAK _ P75 _ Right _ 2",106.51021800509,-248.830790530622,-2498.15408593931,171.824109674423,-189.029564314677,-2517.04933372227
"OPTOTRAK _ P75 _ Right _ 2",106.45975268418,-248.836388019903,-2498.1639980274,171.739169565443,-189.036095258483,-2517.06762457115
"OPTOTRAK _ P75 _ Right _ 2",106.410092658139,-248.846506656491,-2498.17434361667,171.652489819729,-189.049324602516,-2517.09261544221
"OPTOTRAK _ P75 _ Right _ 2",106.366005823308,-248.858685085992,-2498.1832712697,171.57241916431,-189.066528225702,-2517.11999193641
"OPTOTRAK _ P75 _ Right _ 2",106.332249971164,-248.869570303635,-2498.18883088619,171.507169908802,-189.083817543379,-2517.14446564962
"OPTOTRAK _ P75 _ Right _ 2",106.312276293807,-248.876001991597,-2498.18948744186,171.462760594225,-189.097274180476,-2517.16107491314
"OPTOTRAK _ P75 _ Right _ 2",106.307390134388,-248.875967823756,-2498.18454091254,171.441717042744,-189.104048498745,-2517.16638522645
