"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P70 _ Left _ 4",103.012585896753,70.7832073672093,1294.96159631425,89.922499886271,85.7026215647872,1291.92480972953
"BIGKAT _ P70 _ Left _ 4",103.030946186135,70.7840137177178,1294.95730781757,89.9369870428933,85.700402120158,1291.90949440128
"BIGKAT _ P70 _ Left _ 4",103.049206118151,70.7857965154707,1294.95710298248,89.9528763113728,85.6994628166002,1291.89292746271
"BIGKAT _ P70 _ Left _ 4",103.060898098955,70.7883541480995,1294.96296300239,89.9652790767978,85.7007769124614,1291.88034221491
"BIGKAT _ P70 _ Left _ 4",103.058282028663,70.7910424391797,1294.97574810646,89.9678267733498,85.7050613024203,1291.8784914233
"BIGKAT _ P70 _ Left _ 4",103.034018722635,70.7927047682318,1294.99433174828,89.9538315336454,85.7124258813326,1291.89440283234
"BIGKAT _ P70 _ Left _ 4",102.983343293121,70.7916938664314,1295.01494646587,89.9179583173248,85.7220533340388,1291.9336082818
"BIGKAT _ P70 _ Left _ 4",102.906204925799,70.7860033263958,1295.03103840568,89.8580455851205,85.7320199401773,1291.99823499151
"BIGKAT _ P70 _ Left _ 4",102.808616387549,70.7734993880929,1295.03389357261,89.7765000339435,85.7393638840429,1292.08556263872
"BIGKAT _ P70 _ Left _ 4",102.702425822037,70.7522156527139,1295.01416441591,89.6806064458805,85.7404593366967,1292.1877236611
"BIGKAT _ P70 _ Left _ 4",102.603022198457,70.7206618226493,1294.96419126172,89.5812570491325,85.7316574707937,1292.29303221921
"BIGKAT _ P70 _ Left _ 4",102.525169011121,70.6781105665689,1294.88070296357,89.4900926572292,85.7100350603268,1292.3889066855
"BIGKAT _ P70 _ Left _ 4",102.478064400092,70.6248415422835,1294.76713460078,89.41577849947,85.6740124798563,1292.46560956481
"BIGKAT _ P70 _ Left _ 4",102.461431176094,70.5622991676023,1294.63453447518,89.3607914330816,85.6236286160878,1292.51938349501
"BIGKAT _ P70 _ Left _ 4",102.464462547296,70.4930620479469,1294.50013608095,89.320218913199,85.5603943045851,1292.55345183203
"BIGKAT _ P70 _ Left _ 4",102.468559230973,70.4204926999246,1294.38341034068,89.2833975503508,85.4868332150075,1292.57611488972
"BIGKAT _ P70 _ Left _ 4",102.453257029326,70.3480174370099,1294.30058083554,89.2379803052204,85.4059644991827,1292.5966483771
"BIGKAT _ P70 _ Left _ 4",102.403276769617,70.2782016316889,1294.25950201889,89.1748755777587,85.3209773204646,1292.62105694263
"BIGKAT _ P70 _ Left _ 4",102.314015976356,70.2120403609203,1294.25691719261,89.0920652113004,85.235182073318,1292.64997771923
"BIGKAT _ P70 _ Left _ 4",102.193415234909,70.1489678026609,1294.27932648358,88.9957642842857,85.1521342566162,1292.67988738658
"BIGKAT _ P70 _ Left _ 4",102.059661570193,70.0878277644424,1294.30727643448,88.8985052305359,85.0757416104488,1292.70684668536
"BIGKAT _ P70 _ Left _ 4",101.935807633845,70.028518395631,1294.32152117415,88.8150448996009,85.0101732837846,1292.73040865717
"BIGKAT _ P70 _ Left _ 4",101.843328164313,69.9735455869949,1294.30897868385,88.7578958963769,84.9594533528634,1292.75507599315
