"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C12 _ Left _ 3",-175.48927285322,63.9543076231062,-2453.90922720331,-160.595987000524,66.5528973583807,-2464.1610440536
"OPTOTRAK _ C12 _ Left _ 3",-175.544346457484,63.8771166669829,-2453.71071482008,-160.662332610696,66.4504294731882,-2463.96666108668
"OPTOTRAK _ C12 _ Left _ 3",-175.622967022261,63.7836821266694,-2453.48770698143,-160.753442408731,66.3288861480121,-2463.74593042926
"OPTOTRAK _ C12 _ Left _ 3",-175.723888627984,63.6777953470124,-2453.25980741056,-160.867292234873,66.1941890784193,-2463.51805446103
"OPTOTRAK _ C12 _ Left _ 3",-175.843292431611,63.563051699905,-2453.04747206002,-160.999358160173,66.0519513927889,-2463.30366877837
"OPTOTRAK _ C12 _ Left _ 3",-175.975519984406,63.441559813343,-2452.86824393127,-161.143453493249,65.9057769702677,-2463.12108652402
"OPTOTRAK _ C12 _ Left _ 3",-176.114178048442,63.313162862884,-2452.73399918107,-161.292865267766,65.756237370595,-2462.98337670219
"OPTOTRAK _ C12 _ Left _ 3",-176.253283134656,63.1754898405749,-2452.64974831043,-161.441478710426,65.6008866621399,-2462.89687677762
"OPTOTRAK _ C12 _ Left _ 3",-176.38812052911,63.0248936556528,-2452.61399946543,-161.584599860553,65.4353524149063,-2462.86123801131
"OPTOTRAK _ C12 _ Left _ 3",-176.5156096141,62.8580547243951,-2452.62029387166,-161.719292122759,65.2552238579567,-2462.87069508395
"OPTOTRAK _ C12 _ Left _ 3",-176.634138120965,62.6738177427425,-2452.65932625404,-161.844191776693,65.0582263989258,-2462.91602222241
"OPTOTRAK _ C12 _ Left _ 3",-176.742988318154,62.4747453499382,-2452.72104583962,-161.958911225448,64.8460829728565,-2462.9865966873
"OPTOTRAK _ C12 _ Left _ 3",-176.841581669264,62.267938620375,-2452.79626388488,-162.063236278518,64.6255451317221,-2463.07210688819
"OPTOTRAK _ C12 _ Left _ 3",-176.928792868906,62.0648699313036,-2452.8775297071,-162.156355513678,64.4083087348889,-2463.16365285392
"OPTOTRAK _ C12 _ Left _ 3",-177.002532126393,61.8802337093579,-2452.9593050374,-162.236327809008,64.2098314595718,-2463.25421237173
"OPTOTRAK _ C12 _ Left _ 3",-177.059690519021,61.7300609786707,-2453.0376758704,-162.29991240614,64.0473381798113,-2463.33862694023
"OPTOTRAK _ C12 _ Left _ 3",-177.096425061752,61.6295010989324,-2453.10993055566,-162.342777452417,63.937459986236,-2463.4133671837
"OPTOTRAK _ C12 _ Left _ 3",-177.108671583069,61.5907219790742,-2453.17429271651,-162.360006694961,63.8939809763588,-2463.47634677895
"OPTOTRAK _ C12 _ Left _ 3",-177.0927484973,61.6213205179348,-2453.22995574668,-162.346782996619,63.9260828698828,-2463.5269538221
"OPTOTRAK _ C12 _ Left _ 3",-177.04595163198,61.7234922686067,-2453.2773744204,-162.299150931741,64.0373223993083,-2463.56628528055
"OPTOTRAK _ C12 _ Left _ 3",-176.967094657604,61.8940271279702,-2453.31860410917,-162.214803168844,64.2254019535903,-2463.59739017863
"OPTOTRAK _ C12 _ Left _ 3",-176.85696684958,62.1250274290376,-2453.35741896515,-162.093833309955,64.4826475138274,-2463.62525747625
"OPTOTRAK _ C12 _ Left _ 3",-176.718646642794,62.4051252057442,-2453.39902166095,-161.939337357499,64.7970163190415,-2463.65637308573
"OPTOTRAK _ C12 _ Left _ 3",-176.557567728061,62.72092313567,-2453.44933039861,-161.757683267841,65.1534209165824,-2463.69785952707
"OPTOTRAK _ C12 _ Left _ 3",-176.381239263621,63.0583983630948,-2453.51398980877,-161.558275725687,65.5351647756754,-2463.75637911184
"OPTOTRAK _ C12 _ Left _ 3",-176.19858904603,63.404079827417,-2453.59732397512,-161.352740643876,65.9253294128774,-2463.83703931341
"OPTOTRAK _ C12 _ Left _ 3",-176.018997907254,63.7459137167804,-2453.70143674705,-161.153597543091,66.3080233779548,-2463.94249545408
"OPTOTRAK _ C12 _ Left _ 3",-175.85118157845,64.0738295407565,-2453.82562126574,-160.972621140937,66.6694698408044,-2464.07237325711
"OPTOTRAK _ C12 _ Left _ 3",-175.702124445409,64.3800758193998,-2453.9662001915,-160.819186273799,66.9989319052532,-2464.22308787762
"OPTOTRAK _ C12 _ Left _ 3",-175.576269108126,64.6593981093323,-2454.11686715441,-160.698931678866,67.289437468579,-2464.38811388299
"OPTOTRAK _ C12 _ Left _ 3",-175.475119266753,64.9090982938437,-2454.26951610978,-160.613050385545,67.5382012614845,-2464.55872535631
"OPTOTRAK _ C12 _ Left _ 3",-175.397329545523,65.1289726492702,-2454.41543794689,-160.55839587192,67.746615168343,-2464.72515287199
"OPTOTRAK _ C12 _ Left _ 3",-175.33924818926,65.3211039057208,-2454.54667173426,-160.528391293271,67.9197339111758,-2464.87800421046
"OPTOTRAK _ C12 _ Left _ 3",-175.295770692587,65.4894883216549,-2454.65725660084,-160.514502707743,68.0653064066562,-2465.00970263016
"OPTOTRAK _ C12 _ Left _ 3",-175.261287693034,65.6395044503062,-2454.74414675636,-160.507876476145,68.1925295250253,-2465.11565002082
"OPTOTRAK _ C12 _ Left _ 3",-175.230500399834,65.7772635323168,-2454.8076126195,-160.500719052255,68.3107664958195,-2465.19485004541
"OPTOTRAK _ C12 _ Left _ 3",-175.198943070376,65.9089127369706,-2454.85104159793,-160.487127856412,68.4284506259733,-2465.24983408575
"OPTOTRAK _ C12 _ Left _ 3",-175.163173031573,66.0399810846621,-2454.88016369766,-160.463306429408,68.5523062416064,-2465.28589798277
"OPTOTRAK _ C12 _ Left _ 3",-175.120712285352,66.1748540607429,-2454.90184473498,-160.427311040006,68.6869154528701,-2465.30982944925
"OPTOTRAK _ C12 _ Left _ 3",-175.069892989927,66.3164382389692,-2454.92268888551,-160.378586118318,68.8345930034449,-2465.32842716908
"OPTOTRAK _ C12 _ Left _ 3",-175.009744611188,66.4660448045942,-2454.94774478493,-160.317524592127,68.9955155985492,-2465.34715008096
"OPTOTRAK _ C12 _ Left _ 3",-174.939983936707,66.6234908460824,-2454.97959251698,-160.245180876359,69.1680601436716,-2465.3691860893
"OPTOTRAK _ C12 _ Left _ 3",-174.861081331549,66.7873876222557,-2455.01799734064,-160.163142705244,69.3493037896368,-2465.3951082109
"OPTOTRAK _ C12 _ Left _ 3",-174.774323301182,66.9555508167405,-2455.06017434239,-160.073488536878,69.5356155240922,-2465.4231271514
"OPTOTRAK _ C12 _ Left _ 3",-174.681790924398,67.1254353459627,-2455.10156304234,-159.978739327618,69.7232362503697,-2465.44980475319
"OPTOTRAK _ C12 _ Left _ 3",-174.586216121868,67.2944843667783,-2455.13690244503,-159.881748343328,69.9087248387273,-2465.47100535708
"OPTOTRAK _ C12 _ Left _ 3",-174.490735958625,67.460304485012,-2455.16134157094,-159.785533500359,70.0891631085787,-2465.48284107047
"OPTOTRAK _ C12 _ Left _ 3",-174.398610156944,67.6206362750664,-2455.17132710443,-159.693105314894,70.2620754414642,-2465.48240123913
"OPTOTRAK _ C12 _ Left _ 3",-174.312978480418,67.7731632654857,-2455.16509140082,-159.607347301477,70.425120284622,-2465.46814046194
"OPTOTRAK _ C12 _ Left _ 3",-174.236705031788,67.9152698596651,-2455.14270913359,-159.530961924847,70.5757130592694,-2465.43992346848
"OPTOTRAK _ C12 _ Left _ 3",-174.172296839738,68.043896591987,-2455.10583691825,-159.466435994671,70.7107892997165,-2465.39884376245
"OPTOTRAK _ C12 _ Left _ 3",-174.121828585582,68.1556277163141,-2455.05731759222,-159.415947823136,70.8268770205561,-2465.34697914316
"OPTOTRAK _ C12 _ Left _ 3",-174.086795058876,68.2470710980824,-2455.00079219812,-159.381159289343,70.9205263330025,-2465.28719649672
"OPTOTRAK _ C12 _ Left _ 3",-174.067862571373,68.3154761174713,-2454.94036927557,-159.362900234833,70.9889982805664,-2465.22301749829
"OPTOTRAK _ C12 _ Left _ 3",-174.064570523033,68.3594364080305,-2454.88033015077,-159.360822868272,71.031018277987,-2465.15847798787
