"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C15 _ Left _ 3",-78.3875852491503,98.3341431504706,1345.90117085212,-59.2532850668792,229.928241139603,1412.525531462
"BIGKAT _ C15 _ Left _ 3",-78.3796204784606,98.3622062940507,1345.82458269635,-59.171048093887,229.908205717979,1412.13285727953
"BIGKAT _ C15 _ Left _ 3",-78.3722186392101,98.3890647388707,1345.7562734546,-59.0762674342886,229.88336016316,1411.75523139519
"BIGKAT _ C15 _ Left _ 3",-78.3669744766815,98.4141221060035,1345.71059120555,-58.9761331451329,229.855567098451,1411.44069951439
"BIGKAT _ C15 _ Left _ 3",-78.365401063001,98.4381386879778,1345.69915857802,-58.8773983574784,229.826581447061,1411.22426311551
"BIGKAT _ C15 _ Left _ 3",-78.3686036526707,98.4629721323809,1345.72825978367,-58.784571962587,229.797514726028,1411.11901433437
"BIGKAT _ C15 _ Left _ 3",-78.3770089183271,98.4911001911096,1345.7981960292,-58.6991491915265,229.768902311659,1411.11398622711
"BIGKAT _ C15 _ Left _ 3",-78.3901710671887,98.5251708665706,1345.90453483266,-58.6202045114457,229.741411916001,1411.17923965961
"BIGKAT _ C15 _ Left _ 3",-78.406650737079,98.567590446506,1346.04009938289,-58.5459539397788,229.716704556327,1411.27598733312
"BIGKAT _ C15 _ Left _ 3",-78.4239887293313,98.6199738094527,1346.19641718877,-58.4754033590348,229.697732672395,1411.36793610564
"BIGKAT _ C15 _ Left _ 3",-78.4388449664274,98.6823669056126,1346.36409008069,-58.4092097469884,229.688036855565,1411.42993151077
"BIGKAT _ C15 _ Left _ 3",-78.4473891797211,98.7524521245833,1346.53245845029,-58.3493907270493,229.690235826119,1411.45144801775
"BIGKAT _ C15 _ Left _ 3",-78.4459858792969,98.8252156394559,1346.68946852411,-58.2982267399716,229.704503787567,1411.43491697921
"BIGKAT _ C15 _ Left _ 3",-78.4321161942677,98.8935425504994,1346.82263068503,-58.2571304649471,229.72798654628,1411.3909609798
"BIGKAT _ C15 _ Left _ 3",-78.4053425696635,98.949834305317,1346.9213723609,-58.2261183121688,229.755671585859,1411.33314081167
"BIGKAT _ C15 _ Left _ 3",-78.3679882726469,98.9882014842604,1346.98013038968,-58.2039910969091,229.782426199694,1411.27392410854
"BIGKAT _ C15 _ Left _ 3",-78.3251453232335,99.0064076967678,1347.00070978033,-58.1888864300344,229.805227543399,1411.22233108558
"BIGKAT _ C15 _ Left _ 3",-78.2837351082242,99.0067579113504,1346.99238055637,-58.1788059661056,229.824455558734,1411.1830095911
"BIGKAT _ C15 _ Left _ 3",-78.2506854298408,98.9955260513848,1346.96912835809,-58.1719478413345,229.843585696688,1411.15642082833
"BIGKAT _ C15 _ Left _ 3",-78.2307816747992,98.9810975983591,1346.94498516231,-58.1668884127496,229.867396647357,1411.13992841836
"BIGKAT _ C15 _ Left _ 3",-78.2251021189102,98.9714943247292,1346.92951128869,-58.1627019728749,229.899470907133,1411.12955591785
"BIGKAT _ C15 _ Left _ 3",-78.230797387366,98.9721376942999,1346.92544824944,-58.1590474978403,229.940047340582,1411.12204663776
"BIGKAT _ C15 _ Left _ 3",-78.2423074175524,98.9845397878545,1346.929318428,-58.1561963443357,229.985148398511,1411.11676839932
"BIGKAT _ C15 _ Left _ 3",-78.253377870952,99.0062168867191,1346.93421621307,-58.1549607334092,230.027440002287,1411.11701063293
"BIGKAT _ C15 _ Left _ 3",-78.2589285541597,99.0317086176497,1346.93318259097,-58.156499601789,230.058614206164,1411.13031645588
"BIGKAT _ C15 _ Left _ 3",-78.256061637093,99.0542959523517,1346.9216935463,-58.1620078534986,230.072417541623,1411.16766191617
"BIGKAT _ C15 _ Left _ 3",-78.2440605248525,99.06789305788,1346.89861319022,-58.1723206334242,230.067103895463,1411.24148221952
"BIGKAT _ C15 _ Left _ 3",-78.2237547532728,99.0686328109755,1346.86585769155,-58.1874808989983,230.04631521579,1411.36267644727
"BIGKAT _ C15 _ Left _ 3",-78.1968051553381,99.0558163070973,1346.82743800722,-58.2063415278745,230.018091436366,1411.53687205693
