"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C12 _ Right _ 3",198.118449080357,-186.757527654661,-2351.15263664413,202.529033446446,-178.982383357239,-2361.31637561344
"OPTOTRAK _ C12 _ Right _ 3",198.177764035055,-186.76449667927,-2351.19366486167,202.584178024621,-178.996785423713,-2361.35617276776
"OPTOTRAK _ C12 _ Right _ 3",198.240153559332,-186.775240802711,-2351.2431858062,202.643107688306,-179.013989294645,-2361.40488946666
"OPTOTRAK _ C12 _ Right _ 3",198.296199796677,-186.789367603754,-2351.29643176642,202.697969792188,-179.031482229855,-2361.45793534409
"OPTOTRAK _ C12 _ Right _ 3",198.33608413572,-186.80587409595,-2351.34733075052,202.740506584358,-179.046266672836,-2361.50932093725
"OPTOTRAK _ C12 _ Right _ 3",198.351650837309,-186.823337373354,-2351.38963982926,202.763680003295,-179.05563797621,-2361.55279339993
"OPTOTRAK _ C12 _ Right _ 3",198.338273702005,-186.840233355787,-2351.418235171,202.763143313714,-179.057993133543,-2361.5831638314
"OPTOTRAK _ C12 _ Right _ 3",198.29605785632,-186.855281989851,-2351.43024441338,202.738242234132,-179.053375708478,-2361.59747952323
"OPTOTRAK _ C12 _ Right _ 3",198.230071466172,-186.867706086686,-2351.42572561955,202.692338475952,-179.043529736487,-2361.59570340158
"OPTOTRAK _ C12 _ Right _ 3",198.14953611651,-186.877328564278,-2351.40769656756,202.632383602676,-179.031409500524,-2361.58069242828
"OPTOTRAK _ C12 _ Right _ 3",198.066156088333,-186.884498678076,-2351.38148438311,202.567819281209,-179.020296125653,-2361.55748489367
"OPTOTRAK _ C12 _ Right _ 3",197.991979223719,-186.889898014493,-2351.35356129682,202.509028846929,-179.012814160437,-2361.53213049393
"OPTOTRAK _ C12 _ Right _ 3",197.937297343647,-186.894302392229,-2351.33018604705,202.465678538006,-179.010161468779,-2361.51042493743
"OPTOTRAK _ C12 _ Right _ 3",197.909069541941,-186.89835659449,-2351.31620257503,202.445312036429,-179.011763512458,-2361.49687770904
"OPTOTRAK _ C12 _ Right _ 3",197.910187308308,-186.902375532182,-2351.31424200607,202.45247116006,-179.015397406953,-2361.4940789738
"OPTOTRAK _ C12 _ Right _ 3",197.939650595037,-186.906160437056,-2351.32441078849,202.488442502341,-179.017683872621,-2361.50245824338
"OPTOTRAK _ C12 _ Right _ 3",197.993475812235,-186.908839428257,-2351.34443195833,202.551555792331,-179.014770318274,-2361.52035056325
"OPTOTRAK _ C12 _ Right _ 3",198.06599250795,-186.908790069328,-2351.37016711917,202.637856161496,-179.003028932013,-2361.54431284066
"OPTOTRAK _ C12 _ Right _ 3",198.151152280715,-186.903728774341,-2351.39643460276,202.741958972755,-178.979639501325,-2361.56968679427
"OPTOTRAK _ C12 _ Right _ 3",198.243566092994,-186.891024324232,-2351.41800859993,202.857943302877,-178.942984357451,-2361.59140853031
"OPTOTRAK _ C12 _ Right _ 3",198.339142704415,-186.868217878392,-2351.43064092364,202.980194754073,-178.892833617584,-2361.60499414972
"OPTOTRAK _ C12 _ Right _ 3",198.435331385443,-186.83364723947,-2351.43191943312,203.104119637675,-178.830339755945,-2361.60751669839
"OPTOTRAK _ C12 _ Right _ 3",198.531023581781,-186.787017089679,-2351.42177760863,203.226613995266,-178.757892684248,-2361.59830145278
"OPTOTRAK _ C12 _ Right _ 3",198.626167548517,-186.729750994393,-2351.40250752166,203.346143459812,-178.678901275486,-2361.57908389767
"OPTOTRAK _ C12 _ Right _ 3",198.721162910813,-186.665009989408,-2351.37822746943,203.462354969373,-178.597549755806,-2361.55353302232
