"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P89 _ Left _ 3",55.7714776303008,-53.6874697425552,1183.81293617522,46.0391097009664,-16.9438630890611,1200.82465787514
"BIGKAT _ P89 _ Left _ 3",55.7840591893606,-53.6933084350005,1183.8368948351,46.0717474963587,-16.959555322697,1200.80807695153
"BIGKAT _ P89 _ Left _ 3",55.8061453060252,-53.6833536743717,1183.86732999615,46.1134274827239,-16.9663993797684,1200.80079412523
"BIGKAT _ P89 _ Left _ 3",55.834585160433,-53.6532152689449,1183.89617457407,46.1534873741042,-16.957579218865,1200.81029117602
"BIGKAT _ P89 _ Left _ 3",55.8621339180364,-53.6031311189585,1183.9110052705,46.1755222808505,-16.9280443241577,1200.84249606072
"BIGKAT _ P89 _ Left _ 3",55.8774737918583,-53.5402071958797,1183.89631979148,46.1591620053794,-16.8769555863651,1200.89931785851
"BIGKAT _ P89 _ Left _ 3",55.8663035207205,-53.479589769059,1183.83602130251,46.0834706845372,-16.8099154868823,1200.97640086837
"BIGKAT _ P89 _ Left _ 3",55.8135061334537,-53.4437924700282,1183.71673668422,45.9314292904203,-16.7402001334808,1201.06189487824
"BIGKAT _ P89 _ Left _ 3",55.7060329693341,-53.4597123847946,1183.53120186243,45.6943922771355,-16.6882314855314,1201.136990145
"BIGKAT _ P89 _ Left _ 3",55.5357610867897,-53.5535014490713,1183.28073618635,45.37507166634,-16.6788510589401,1201.1785811259
"BIGKAT _ P89 _ Left _ 3",55.301383900232,-53.7443042963695,1182.97596084829,44.9877774012768,-16.7366031706103,1201.16372801367
"BIGKAT _ P89 _ Left _ 3",55.0085937908865,-54.038606813489,1182.63539135498,44.5554450616316,-16.8800442791059,1201.07486315142
"BIGKAT _ P89 _ Left _ 3",54.6684333434335,-54.4271039108199,1182.28217904411,44.1041514955964,-17.1166939118537,1200.90435953971
"BIGKAT _ P89 _ Left _ 3",54.2944242880888,-54.8853438001162,1181.9398878228,43.6568020301096,-17.4402630696026,1200.65729830848
"BIGKAT _ P89 _ Left _ 3",53.8995212818744,-55.3781895822776,1181.62856577404,43.2280127907233,-17.8311798466272,1200.35177093545
"BIGKAT _ P89 _ Left _ 3",53.4939058786058,-55.8669314905043,1181.36228731957,42.8218102511546,-18.260453975282,1200.0165236366
"BIGKAT _ P89 _ Left _ 3",53.0842112624105,-56.3171380804965,1181.14874165282,42.4327784842525,-18.6959221442421,1199.68623181777
"BIGKAT _ P89 _ Left _ 3",52.6741488499324,-56.7051890143755,1180.99057683029,42.0500156690279,-19.1091601707757,1199.39530986791
"BIGKAT _ P89 _ Left _ 3",52.2659868577147,-57.0218388402669,1180.88749245393,41.6622653476233,-19.4810851133646,1199.17170828019
"BIGKAT _ P89 _ Left _ 3",51.8621548964951,-57.2720110198297,1180.83786639026,41.2623899297557,-19.804653916042,1199.03223424868
"BIGKAT _ P89 _ Left _ 3",51.4663974439313,-57.4710996738027,1180.83914032456,40.849934338757,-20.0839764191765,1198.98046171472
"BIGKAT _ P89 _ Left _ 3",51.0841688256934,-57.6390295661709,1180.88703575852,40.4313615378074,-20.3302705139584,1199.00755232233
"BIGKAT _ P89 _ Left _ 3",50.7222238357306,-57.793889471425,1180.97437109205,40.0182074999719,-20.5560772943791,1199.09559028988
"BIGKAT _ P89 _ Left _ 3",50.3875865999252,-57.9469761085913,1181.09036353278,39.6238663040053,-20.7697628798754,1199.22245096067
