"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C09 _ Left _ 2",-148.305018670917,28.7765376338992,1271.78582243861,-154.512327421562,151.557856869453,1328.04582962128
"BIGKAT _ C09 _ Left _ 2",-148.318073278175,28.7538120011737,1271.78078032608,-154.536819986293,151.533540323093,1328.04599435897
"BIGKAT _ C09 _ Left _ 2",-148.333366134375,28.7217308318616,1271.79544733996,-154.561947782161,151.498586474505,1328.05685913337
"BIGKAT _ C09 _ Left _ 2",-148.34640137913,28.6872924966414,1271.83621438159,-154.578114166301,151.460277380704,1328.08020052679
"BIGKAT _ C09 _ Left _ 2",-148.350810726981,28.6624205539761,1271.90521020288,-154.572720757733,151.431287385948,1328.1146937188
"BIGKAT _ C09 _ Left _ 2",-148.33921952088,28.6629620308063,1271.99828083936,-154.531960940786,151.428686938877,1328.15496174399
"BIGKAT _ C09 _ Left _ 2",-148.304665143852,28.706251010989,1272.1042720473,-154.443403567591,151.471397217969,1328.19151696696
"BIGKAT _ C09 _ Left _ 2",-148.24230469145,28.8074716852793,1272.20633597062,-154.29880357629,151.576343216524,1328.21199694059
"BIGKAT _ C09 _ Left _ 2",-148.150960501803,28.9755239379748,1272.28543214994,-154.096359573915,151.754077807831,1328.20381603387
"BIGKAT _ C09 _ Left _ 2",-148.033999380045,29.2094616798821,1272.32529475667,-153.841721697356,152.00506355839,1328.15790491073
"BIGKAT _ C09 _ Left _ 2",-147.899237442019,29.4966346542561,1272.31730152378,-153.547502570274,152.317845356214,1328.07272531346
"BIGKAT _ C09 _ Left _ 2",-147.757974008911,29.8132997505178,1272.26346423288,-153.231630523103,152.669881965023,1327.95739448373
"BIGKAT _ C09 _ Left _ 2",-147.623617356008,30.1277653728326,1272.17636642152,-152.915170115642,153.030986731217,1327.83259998931
"BIGKAT _ C09 _ Left _ 2",-147.510364956937,30.4053756489895,1272.07596223029,-152.620029495169,153.36853743704,1327.72811338789
"BIGKAT _ C09 _ Left _ 2",-147.432038788692,30.6141498464556,1271.98418808092,-152.366604956612,153.653147744783,1327.67643418299
"BIGKAT _ C09 _ Left _ 2",-147.400816974111,30.729834818083,1271.9189716162,-152.171334589218,153.863418992765,1327.70361724522
"BIGKAT _ C09 _ Left _ 2",-147.425632927554,30.7394509785976,1271.88938802882,-152.044371671303,153.988693503323,1327.82006384879
"BIGKAT _ C09 _ Left _ 2",-147.510443029641,30.6429090826441,1271.89349321174,-151.987808923812,154.029382671947,1328.0147952786
"BIGKAT _ C09 _ Left _ 2",-147.652980858391,30.4527097552752,1271.91969277576,-151.994879132028,153.995279148773,1328.2558008032
"BIGKAT _ C09 _ Left _ 2",-147.8445845599,30.1919699060789,1271.95128379927,-152.050407798339,153.902886532269,1328.49688471754
"BIGKAT _ C09 _ Left _ 2",-148.071228195339,29.8910897118533,1271.97243101657,-152.132634398493,153.772807571128,1328.68907808716
"BIGKAT _ C09 _ Left _ 2",-148.31544211617,29.5834241374436,1271.97318306869,-152.21635331571,153.627613562339,1328.7930717667
"BIGKAT _ C09 _ Left _ 2",-148.558652126867,29.3004305107907,1271.95164917704,-152.277053265041,153.489863819941,1328.7887429135
"BIGKAT _ C09 _ Left _ 2",-148.783482215739,29.0669099298533,1271.91272049673,-152.295348216881,153.379643203316,1328.67875859648
"BIGKAT _ C09 _ Left _ 2",-148.975615263975,28.8970970443871,1271.86410265371,-152.260728790817,153.311349963194,1328.48528189938
"BIGKAT _ C09 _ Left _ 2",-149.1249778068,28.792384296056,1271.81158753511,-152.173765738966,153.290244461386,1328.24136557035
"BIGKAT _ C09 _ Left _ 2",-149.226305349179,28.7412614158316,1271.7559696799,-152.046294766483,153.309966821126,1327.980510415
"BIGKAT _ C09 _ Left _ 2",-149.279297067809,28.7215848582205,1271.69319338456,-151.899560228283,153.35237905704,1327.72810823971
"BIGKAT _ C09 _ Left _ 2",-149.288445671552,28.7047368897984,1271.61741529615,-151.760695400927,153.390487231119,1327.49718904058
"BIGKAT _ C09 _ Left _ 2",-149.262467361464,28.6608381673426,1271.52505515022,-151.658249572396,153.394076648883,1327.28897321897
"BIGKAT _ C09 _ Left _ 2",-149.213322608688,28.5640493981373,1271.41778564617,-151.617620198994,153.336597280268,1327.09704270975
"BIGKAT _ C09 _ Left _ 2",-149.15497236455,28.3970432189766,1271.30346366967,-151.657143617596,153.201292255713,1326.912948782
"BIGKAT _ C09 _ Left _ 2",-149.101942357116,28.1538289736577,1271.19497582929,-151.785388755396,152.984761880737,1326.73098401893
"BIGKAT _ C09 _ Left _ 2",-149.067556620261,27.8403127655726,1271.10733500396,-152.000057684586,152.696965846751,1326.55062090738
"BIGKAT _ C09 _ Left _ 2",-149.061770384744,27.4724084029424,1271.05361767171,-152.28877047309,152.357805578927,1326.37637403753
"BIGKAT _ C09 _ Left _ 2",-149.088982394794,27.0721832745324,1271.04081577059,-152.63171118845,151.99153202019,1326.21596795978
"BIGKAT _ C09 _ Left _ 2",-149.146626949095,26.6631849496749,1271.06700355692,-153.005582412353,151.620877376251,1326.07810057128
"BIGKAT _ C09 _ Left _ 2",-149.225322427896,26.2663896747805,1271.12094180517,-153.387760433266,151.26273638127,1325.97056387535
"BIGKAT _ C09 _ Left _ 2",-149.310872061304,25.8979180043368,1271.18444543782,-153.75935606324,150.926471690634,1325.89852358094
"BIGKAT _ C09 _ Left _ 2",-149.387733854131,25.5688736478364,1271.2369218985,-154.106352044863,150.614848879466,1325.86233048013
"BIGKAT _ C09 _ Left _ 2",-149.442973123408,25.2867714359686,1271.26075926824,-154.418893730352,150.326728648598,1325.85483498292
"BIGKAT _ C09 _ Left _ 2",-149.469412287542,25.0574625438138,1271.24590641666,-154.689542077317,150.060333167649,1325.85933173332
"BIGKAT _ C09 _ Left _ 2",-149.466866657386,24.8864619116135,1271.19219343197,-154.911475020467,149.816108674405,1325.85000556067
"BIGKAT _ C09 _ Left _ 2",-149.441002747379,24.779084010891,1271.10870481493,-155.077380023701,149.598545617616,1325.79633927554
"BIGKAT _ C09 _ Left _ 2",-149.400256255375,24.7395102039364,1271.01061350016,-155.179426098912,149.416552355951,1325.67132982973
"BIGKAT _ C09 _ Left _ 2",-149.352027651392,24.7694196496983,1270.91484554974,-155.21040718047,149.282201538247,1325.46131612878
"BIGKAT _ C09 _ Left _ 2",-149.299664710011,24.8668534450948,1270.83627570992,-155.165910505405,149.208011544324,1325.17388948578
"BIGKAT _ C09 _ Left _ 2",-149.241402857711,25.0256814469604,1270.78569645203,-155.047070268331,149.203348453765,1324.84048130691
"BIGKAT _ C09 _ Left _ 2",-149.171652698595,25.2357345661025,1270.76987320004,-154.863076822415,149.270914804859,1324.51183826751
"BIGKAT _ C09 _ Left _ 2",-149.084121734219,25.4835255249532,1270.79305356463,-154.632353814646,149.40447583179,1324.2471537932
"BIGKAT _ C09 _ Left _ 2",-148.975527629122,25.7534553475655,1270.85869745663,-154.381516076338,149.588751135504,1324.10008995051
"BIGKAT _ C09 _ Left _ 2",-148.848398381025,26.0293657467753,1270.97025452357,-154.141898949366,149.8016943257,1324.10609567262
"BIGKAT _ C09 _ Left _ 2",-148.711826101301,26.2962050757565,1271.13056183888,-153.944274827728,150.018486440828,1324.27473073107
