"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P83 _ Right _ 2",164.649441227833,-167.389315710438,-2403.93869783871,221.781543981624,-106.826388250181,-2431.94819531423
"OPTOTRAK _ P83 _ Right _ 2",164.718955734762,-167.34767080072,-2403.90154187854,221.855588379937,-106.825175885551,-2431.93213280724
"OPTOTRAK _ P83 _ Right _ 2",164.795266820092,-167.301787741682,-2403.85328036788,221.939269063616,-106.829383993367,-2431.91785385171
"OPTOTRAK _ P83 _ Right _ 2",164.86900607321,-167.256054730828,-2403.79572889685,222.022022833117,-106.840314914554,-2431.90710187519
"OPTOTRAK _ P83 _ Right _ 2",164.930011337604,-167.214954423393,-2403.73196934152,222.091188635358,-106.858333004715,-2431.90070345227
"OPTOTRAK _ P83 _ Right _ 2",164.969305441908,-167.182175490684,-2403.66600947644,222.133995737783,-106.882692438096,-2431.89821787503
"OPTOTRAK _ P83 _ Right _ 2",164.980868493361,-167.15987746194,-2403.60224258286,222.139641983304,-106.911601950644,-2431.89786851079
"OPTOTRAK _ P83 _ Right _ 2",164.962704430261,-167.148270611683,-2403.54471212994,222.100982903373,-106.942507708527,-2431.89675399989
"OPTOTRAK _ P83 _ Right _ 2",164.916910082061,-167.145618460722,-2403.49627588025,222.015498402249,-106.972533104731,-2431.89129300723
"OPTOTRAK _ P83 _ Right _ 2",164.848795732191,-167.148686881516,-2403.45789733399,221.885458597219,-106.998994246742,-2431.8778569959
"OPTOTRAK _ P83 _ Right _ 2",164.765441684788,-167.153551938401,-2403.42835593692,221.717458439298,-107.019907038343,-2431.85354739784
"OPTOTRAK _ P83 _ Right _ 2",164.674243501072,-167.156573567702,-2403.4045758628,221.521618313379,-107.034414159373,-2431.81703887722
"OPTOTRAK _ P83 _ Right _ 2",164.581918850763,-167.155288655047,-2403.38255325707,221.31071067622,-107.04308214868,-2431.76934731169
"OPTOTRAK _ P83 _ Right _ 2",164.494175302795,-167.148996307457,-2403.35862739018,221.099319717169,-107.048030690824,-2431.71432579113
"OPTOTRAK _ P83 _ Right _ 2",164.415920253641,-167.138888518254,-2403.33070007246,220.902976669045,-107.052839523969,-2431.65867153401
"OPTOTRAK _ P83 _ Right _ 2",164.351679680916,-167.127691164129,-2403.29900642374,220.737131022624,-107.062151449373,-2431.61126577947
"OPTOTRAK _ P83 _ Right _ 2",164.305854596716,-167.11889352199,-2403.2661698104,220.615859063602,-107.080910553658,-2431.58180229669
"OPTOTRAK _ P83 _ Right _ 2",164.282571281047,-167.115736855758,-2403.23648812163,220.550359828479,-107.113283514099,-2431.57889010917
"OPTOTRAK _ P83 _ Right _ 2",164.285100407417,-167.120191535925,-2403.21463047208,220.547471190371,-107.161477726018,-2431.60806184303
"OPTOTRAK _ P83 _ Right _ 2",164.315027132272,-167.132173769863,-2403.2041096923,220.608546561913,-107.224801718334,-2431.67024591336
