"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C13 _ Right _ 2",191.09276052052,-300.586290968814,-2405.16845252287,264.140852686508,-249.141660056599,-2449.33051530695
"OPTOTRAK _ C13 _ Right _ 2",191.091487344294,-300.590781054275,-2405.16784078897,264.138765340385,-249.15015900456,-2449.33435550228
"OPTOTRAK _ C13 _ Right _ 2",191.087690290253,-300.597793975791,-2405.16815672334,264.133610674434,-249.15914680974,-2449.33729082866
"OPTOTRAK _ C13 _ Right _ 2",191.080711188252,-300.606759737684,-2405.16946934946,264.124444997361,-249.167410777102,-2449.33868182273
"OPTOTRAK _ C13 _ Right _ 2",191.070362602668,-300.616648481282,-2405.17151951358,264.110714839675,-249.17373702631,-2449.33801908063
"OPTOTRAK _ C13 _ Right _ 2",191.057174494459,-300.62620864592,-2405.17370555073,264.092543633693,-249.177191073851,-2449.33499814624
"OPTOTRAK _ C13 _ Right _ 2",191.04252302984,-300.634270575693,-2405.17518560639,264.070971374319,-249.177345544661,-2449.32956991213
"OPTOTRAK _ C13 _ Right _ 2",191.028554263966,-300.639990854908,-2405.1750708998,264.048069578755,-249.174372442687,-2449.32195469812
"OPTOTRAK _ C13 _ Right _ 2",191.017877220938,-300.642943891446,-2405.17263440555,264.026851545775,-249.168952590556,-2449.31259292856
"OPTOTRAK _ C13 _ Right _ 2",191.013087751674,-300.64304912436,-2405.16744474511,264.010913504632,-249.162022517339,-2449.30201525683
"OPTOTRAK _ C13 _ Right _ 2",191.016253018892,-300.640403275503,-2405.15937182965,264.003806483759,-249.154457222905,-2449.29066354072
"OPTOTRAK _ C13 _ Right _ 2",191.028510935387,-300.635123546908,-2405.14848920872,264.008265841981,-249.14683127305,-2449.27874930403
"OPTOTRAK _ C13 _ Right _ 2",191.049913517611,-300.627288434221,-2405.13497181025,264.025551544983,-249.139370302358,-2449.26624038049
"OPTOTRAK _ C13 _ Right _ 2",191.079569660799,-300.617005786697,-2405.11909622346,264.055166137335,-249.132102538141,-2449.25299324846
"OPTOTRAK _ C13 _ Right _ 2",191.116036130973,-300.604572697277,-2405.10137374012,264.095071417845,-249.125100663793,-2449.23894023248
"OPTOTRAK _ C13 _ Right _ 2",191.157804544561,-300.590639596156,-2405.08272862879,264.142295400315,-249.118644498453,-2449.22418233179
"OPTOTRAK _ C13 _ Right _ 2",191.203685388333,-300.576263448563,-2405.06455406803,264.193650048788,-249.113178057874,-2449.20888602562
"OPTOTRAK _ C13 _ Right _ 2",191.252924926175,-300.562759216048,-2405.04850258078,264.246261771748,-249.109056957954,-2449.19301057601
"OPTOTRAK _ C13 _ Right _ 2",191.30499973506,-300.551361335512,-2405.0360117103,264.2977441056,-249.106211833851,-2449.1760175591
"OPTOTRAK _ C13 _ Right _ 2",191.3591809116,-300.542844621281,-2405.02775654549,264.346044537023,-249.103922651999,-2449.15676378677
"OPTOTRAK _ C13 _ Right _ 2",191.414086773011,-300.53731026695,-2405.02331912665,264.389182101307,-249.10087539459,-2449.13372709249
"OPTOTRAK _ C13 _ Right _ 2",191.467479329466,-300.534251690853,-2405.02127859098,264.425155600709,-249.09555865533,-2449.1055751428
"OPTOTRAK _ C13 _ Right _ 2",191.516466241038,-300.532852242063,-2405.01970833332,264.45218243321,-249.086890430768,-2449.07190685731
