"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C14 _ Left _ 1",-164.357609680502,37.5048263905553,1192.23996718703,-157.520356438453,134.005828241629,1217.18607909397
"BIGKAT _ C14 _ Left _ 1",-164.357107728337,37.4888359589705,1192.22790476302,-157.521335527656,133.991927060932,1217.15883831884
"BIGKAT _ C14 _ Left _ 1",-164.359894136014,37.4730409035756,1192.2205550117,-157.523392235655,133.979439698624,1217.13279095406
"BIGKAT _ C14 _ Left _ 1",-164.366610061907,37.4635846176598,1192.22361758957,-157.526352646235,133.973747464369,1217.11853936756
"BIGKAT _ C14 _ Left _ 1",-164.376900128767,37.4681557561245,1192.24294471085,-157.529626976083,133.981054321313,1217.12909014103
"BIGKAT _ C14 _ Left _ 1",-164.389056991237,37.49466499244,1192.28326281051,-157.532167766358,134.007077555566,1217.17756045393
"BIGKAT _ C14 _ Left _ 1",-164.399942693842,37.5494554655518,1192.34692895931,-157.532527647404,134.055452611116,1217.27418814072
"BIGKAT _ C14 _ Left _ 1",-164.405341025524,37.6354582405017,1192.43318254361,-157.529025428797,134.126277894957,1217.42338822092
"BIGKAT _ C14 _ Left _ 1",-164.400819734938,37.7508510239299,1192.53831612844,-157.519990035813,134.215336865653,1217.62182254939
"BIGKAT _ C14 _ Left _ 1",-164.383022052162,37.8887373651918,1192.65689912958,-157.504006936738,134.314469021645,1217.85831081266
"BIGKAT _ C14 _ Left _ 1",-164.351057630962,38.0380856289898,1192.78364594177,-157.480069755347,134.413254944262,1218.11581044754
"BIGKAT _ C14 _ Left _ 1",-164.307417206252,38.1857505463702,1192.91497052262,-157.447578085517,134.501678170409,1218.37484449942
"BIGKAT _ C14 _ Left _ 1",-164.25781977976,38.3190537351945,1193.04919034336,-157.406216794644,134.572944054124,1218.61714933086
"BIGKAT _ C14 _ Left _ 1",-164.209779436661,38.4282742151156,1193.18505061149,-157.355837251827,134.625468178722,1218.82835774712
"BIGKAT _ C14 _ Left _ 1",-164.17029399562,38.5084863838221,1193.31938506847,-157.296478540632,134.663315986567,1218.99923556254
"BIGKAT _ C14 _ Left _ 1",-164.143511798832,38.560370406175,1193.44542284285,-157.228602093139,134.694922211675,1219.12588253644
"BIGKAT _ C14 _ Left _ 1",-164.12925135531,38.5898111091467,1193.55290907434,-157.153461348278,134.730491665706,1219.20968465479
"BIGKAT _ C14 _ Left _ 1",-164.122884961289,38.6062989899914,1193.63016042595,-157.073338448593,134.778902091638,1219.25733026821
"BIGKAT _ C14 _ Left _ 1",-164.116607472001,38.6204297645227,1193.66727429458,-156.991315313891,134.845075397789,1219.28035039203
"BIGKAT _ C14 _ Left _ 1",-164.10170958655,38.6411437194852,1193.65943513555,-156.910450429625,134.928614729522,1219.29328644911
"BIGKAT _ C14 _ Left _ 1",-164.07122776003,38.6735382292161,1193.60942533166,-156.832648275941,135.024094163786,1219.31021267234
"BIGKAT _ C14 _ Left _ 1",-164.022241139612,38.7179296432977,1193.52867215307,-156.757869032358,135.122858395588,1219.34063683959
"BIGKAT _ C14 _ Left _ 1",-163.957138129693,38.7703894330713,1193.43634924349,-156.684291743914,135.215691707252,1219.38675163106
"BIGKAT _ C14 _ Left _ 1",-163.88339775062,38.8244748369752,1193.35633734721,-156.609488692332,135.295441778786,1219.44360785919
"BIGKAT _ C14 _ Left _ 1",-163.811804517182,38.8735225348798,1193.31234192143,-156.531960770629,135.358764431952,1219.5021425131
"BIGKAT _ C14 _ Left _ 1",-163.753478999492,38.9127608342999,1193.32212118877,-156.452136036373,135.406541026923,1219.5534080474
"BIGKAT _ C14 _ Left _ 1",-163.71654434834,38.9406293049399,1193.39237384409,-156.372335876077,135.443025217489,1219.59196444241
"BIGKAT _ C14 _ Left _ 1",-163.703487248845,38.9590139604825,1193.51600052403,-156.295861449433,135.474190026167,1219.61721384681
"BIGKAT _ C14 _ Left _ 1",-163.710149519664,38.972467412617,1193.67289009721,-156.225765794844,135.505911439083,1219.63265672664
"BIGKAT _ C14 _ Left _ 1",-163.726777212028,38.9867391970994,1193.83419516861,-156.163886098306,135.542499345424,1219.64381656684
"BIGKAT _ C14 _ Left _ 1",-163.740826657031,39.0070522673935,1193.96881265884,-156.110407994131,135.585791064028,1219.65564262018
"BIGKAT _ C14 _ Left _ 1",-163.740586194524,39.0365816586419,1194.05010022675,-156.063875076267,135.634772169809,1219.66993284038
"BIGKAT _ C14 _ Left _ 1",-163.718407242877,39.0755478722455,1194.06099458063,-156.021446165189,135.685620794859,1219.68329846449
"BIGKAT _ C14 _ Left _ 1",-163.672566532645,39.1211877123112,1193.99647856553,-155.979384876725,135.732153042706,1219.68644751627
"BIGKAT _ C14 _ Left _ 1",-163.60737026665,39.1685933572301,1193.86333736848,-155.93392982309,135.766749399492,1219.66552840239
"BIGKAT _ C14 _ Left _ 1",-163.5317496029,39.212114252287,1193.67787848767,-155.882563286293,135.781825923757,1219.60559744172
"BIGKAT _ C14 _ Left _ 1",-163.45699007758,39.2468488225158,1193.46249783875,-155.825374346613,135.771697434046,1219.49533960419
"BIGKAT _ C14 _ Left _ 1",-163.394276720494,39.2697907800904,1193.24174888035,-155.766006831003,135.734348454098,1219.33161775567
"BIGKAT _ C14 _ Left _ 1",-163.352536633574,39.2803881955432,1193.03831101992,-155.711726551364,135.672440860554,1219.12245132422
"BIGKAT _ C14 _ Left _ 1",-163.336845597519,39.2805024751037,1192.86933990254,-155.67234331418,135.59306097565,1218.88740466455
"BIGKAT _ C14 _ Left _ 1",-163.347566811646,39.2739106982129,1192.74403631434,-155.658001275091,135.506197229024,1218.65491997401
"BIGKAT _ C14 _ Left _ 1",-163.380344847814,39.265539905161,1192.66331825262,-155.67622207693,135.42245605762,1218.45687482989
"BIGKAT _ C14 _ Left _ 1",-163.426969675324,39.2605918540844,1192.6218292072,-155.728990357009,135.350766192613,1218.32152289637
"BIGKAT _ C14 _ Left _ 1",-163.476982955427,39.2636655289624,1192.61153018568,-155.81090516584,135.296709810031,1218.26669038751
"BIGKAT _ C14 _ Left _ 1",-163.519804796286,39.2779493714328,1192.6254946967,-155.909283889388,135.261820577768,1218.29529463251
"BIGKAT _ C14 _ Left _ 1",-163.547036705382,39.3045686173242,1192.66048895189,-156.006552918632,135.243892197886,1218.39474084562
"BIGKAT _ C14 _ Left _ 1",-163.554363785267,39.3422276280057,1192.71731309364,-156.084446484596,135.238094248121,1218.54055841817
"BIGKAT _ C14 _ Left _ 1",-163.542365706342,39.387295008067,1192.79867306302,-156.128803649391,135.238497850418,1218.70309867648
"BIGKAT _ C14 _ Left _ 1",-163.515889801455,39.4343690369082,1192.90552625979,-156.13348039696,135.23953700538,1218.85501832767
"BIGKAT _ C14 _ Left _ 1",-163.482334099425,39.4771988480737,1193.03386168726,-156.102208311307,135.237030376356,1218.97729963029
"BIGKAT _ C14 _ Left _ 1",-163.449661364455,39.5097624031275,1193.17385843076,-156.047906221664,135.228625925347,1219.06249532303
"BIGKAT _ C14 _ Left _ 1",-163.424833956605,39.5273481016106,1193.31204166727,-155.989628942111,135.213788963055,1219.11487635517
"BIGKAT _ C14 _ Left _ 1",-163.412869900868,39.527536570245,1193.43529927006,-155.947827645011,135.193590156231,1219.14772810771
"BIGKAT _ C14 _ Left _ 1",-163.416390203825,39.5109300806606,1193.53473046122,-155.93894253525,135.170480469963,1219.17842006559
"BIGKAT _ C14 _ Left _ 1",-163.435525551203,39.4813895131092,1193.60772303399,-155.970635336654,135.148038937961,1219.22238922197
"BIGKAT _ C14 _ Left _ 1",-163.46813798227,39.4455631460081,1193.65774312107,-156.03908803261,135.130543404779,1219.28770271028
"BIGKAT _ C14 _ Left _ 1",-163.510296310601,39.4116782484276,1193.69225421904,-156.129457862193,135.122271302869,1219.37195710228
"BIGKAT _ C14 _ Left _ 1",-163.556914090991,39.3878252842585,1193.71972675498,-156.219654930749,135.126626061549,1219.46265290872
"BIGKAT _ C14 _ Left _ 1",-163.602518556937,39.3801735413006,1193.74690559376,-156.286410309378,135.145339829,1219.54103057675
"BIGKAT _ C14 _ Left _ 1",-163.642140582881,39.3916240039316,1193.77725384748,-156.311714748387,135.178015083473,1219.58814280482
"BIGKAT _ C14 _ Left _ 1",-163.672177558149,39.4212804024147,1193.81080497706,-156.287548737582,135.222148512153,1219.59110592325
"BIGKAT _ C14 _ Left _ 1",-163.690939169919,39.4648447679689,1193.84500845248,-156.217456840138,135.273603832334,1219.54734293476
"BIGKAT _ C14 _ Left _ 1",-163.698661725412,39.5157549547341,1193.87598743707,-156.114709530522,135.327342555471,1219.46537902924
"BIGKAT _ C14 _ Left _ 1",-163.697028252514,39.5667028951149,1193.89981005574,-155.998049137638,135.378166216667,1219.36214599284
"BIGKAT _ C14 _ Left _ 1",-163.688447802227,39.6111310728533,1193.91354133158,-155.886754377143,135.421309421947,1219.25810352486
"BIGKAT _ C14 _ Left _ 1",-163.675421529045,39.64436053094,1193.91592589685,-155.796691719039,135.45287213999,1219.17210581445
"BIGKAT _ C14 _ Left _ 1",-163.660268624388,39.6641276748633,1193.90767985419,-155.738313815554,135.470164366996,1219.11763817039
"BIGKAT _ C14 _ Left _ 1",-163.645303562515,39.6704834419224,1193.89150081987,-155.716633287736,135.472007471033,1219.10115368481
"BIGKAT _ C14 _ Left _ 1",-163.633272152401,39.6651772912204,1193.87189128165,-155.732453889942,135.458933467178,1219.12229321758
"BIGKAT _ C14 _ Left _ 1",-163.627639804239,39.650740184222,1193.85477518655,-155.783843737757,135.433119749998,1219.17520850646
"BIGKAT _ C14 _ Left _ 1",-163.632391137307,39.6295104477166,1193.84685513524,-155.867061866882,135.397890956572,1219.25021688504
